DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.278000,1.097000,0.027000,-0.067000,-5.527000,1.542000,5.115000,0.000000
0.287000,1.119000,0.101000,-0.080000,6.351000,5.664000,11.634000,0.000000
0.296000,1.128000,0.125000,-0.089000,16.947000,9.206000,8.137000,0.000000
0.303000,1.117000,0.236000,-0.121000,14.504000,9.649000,11.588000,0.000000
0.327000,1.166000,0.323000,-0.182000,-13.939000,-10.076000,3.435000,0.000000
0.346000,1.190000,0.274000,-0.140000,-20.321000,12.107000,-13.359000,0.000000
0.360000,1.106000,0.189000,-0.181000,-17.282000,8.855000,-1.939000,0.000000
0.381000,1.139000,0.119000,-0.082000,-14.977000,11.969000,15.374000,0.000000
0.401000,1.066000,0.154000,-0.086000,5.328000,22.412000,24.916000,0.000000
0.420000,1.034000,0.214000,-0.127000,4.092000,14.611000,28.046000,0.000000
0.425000,1.006000,0.240000,-0.136000,-5.710000,15.511000,31.542000,0.000000
0.433000,1.026000,0.186000,-0.110000,-12.962000,17.847000,31.573000,0.000000
0.451000,1.050000,0.141000,-0.068000,-16.366000,15.618000,26.977000,0.000000
0.462000,1.073000,0.102000,-0.062000,-14.366000,12.412000,6.473000,0.000000
0.478000,1.048000,0.068000,-0.071000,-10.962000,11.496000,1.832000,0.000000
0.490000,1.008000,0.039000,-0.077000,-4.626000,11.359000,3.099000,0.000000
0.497000,1.004000,0.057000,-0.099000,0.336000,11.847000,15.649000,0.000000
0.506000,1.041000,0.059000,-0.095000,3.176000,14.412000,30.672000,0.000000
0.514000,1.057000,0.082000,-0.118000,5.466000,18.641000,44.290000,0.000000
0.529000,1.098000,0.127000,-0.110000,3.160000,23.649000,53.115000,0.000000
0.541000,1.136000,0.145000,-0.094000,-0.901000,26.183000,54.779000,0.000000
0.548000,1.122000,0.139000,-0.087000,-1.527000,23.756000,46.153000,0.000000
0.560000,1.156000,0.160000,-0.077000,-1.130000,19.435000,28.534000,0.000000
0.568000,1.143000,0.187000,-0.067000,-5.023000,19.389000,9.618000,0.000000
0.580000,1.090000,0.158000,-0.084000,-8.076000,14.931000,-11.069000,0.000000
0.597000,0.996000,0.071000,-0.046000,-15.786000,10.870000,-29.908000,0.000000
0.611000,0.947000,0.013000,-0.033000,-17.802000,11.405000,-23.069000,0.000000
0.618000,0.907000,-0.039000,0.004000,-16.916000,13.725000,-10.855000,0.000000
0.631000,0.882000,-0.070000,0.012000,-12.076000,14.305000,3.145000,0.000000
0.646000,0.949000,-0.042000,0.029000,1.878000,16.855000,24.198000,0.000000
0.653000,0.984000,-0.006000,0.030000,5.802000,18.061000,26.992000,0.000000
0.669000,1.014000,0.058000,0.000000,8.031000,19.573000,26.733000,0.000000
0.680000,1.028000,0.090000,-0.022000,7.008000,18.443000,18.122000,0.000000
0.699000,1.043000,0.199000,-0.062000,2.168000,15.359000,-10.855000,0.000000
0.707000,1.003000,0.242000,-0.110000,-5.344000,11.130000,-25.053000,0.000000
0.719000,0.945000,0.225000,-0.104000,-14.977000,6.015000,-32.962000,0.000000
0.728000,0.875000,0.160000,-0.075000,-23.099000,1.664000,-31.649000,0.000000
0.738000,0.858000,0.083000,-0.022000,-28.000000,0.565000,-18.595000,0.000000
0.749000,0.897000,0.006000,0.032000,-26.015000,2.046000,-2.840000,0.000000
0.770000,0.970000,-0.066000,0.073000,-5.206000,5.847000,18.092000,0.000000
0.789000,1.020000,0.000000,0.028000,9.466000,10.962000,24.412000,0.000000
0.797000,1.014000,0.044000,-0.017000,12.427000,7.618000,20.626000,0.000000
0.810000,1.039000,0.102000,-0.037000,10.412000,5.710000,16.168000,0.000000
0.829000,1.057000,0.167000,-0.076000,-0.397000,1.649000,-0.198000,0.000000
0.848000,1.050000,0.111000,-0.063000,-8.870000,1.863000,-11.863000,0.000000
0.862000,1.042000,0.040000,-0.058000,-8.504000,3.435000,-8.840000,0.000000
0.880000,1.032000,-0.040000,-0.018000,-1.969000,6.504000,0.672000,0.000000
0.889000,1.040000,-0.047000,-0.008000,3.145000,7.634000,4.534000,0.000000
0.901000,1.038000,-0.050000,-0.016000,8.244000,7.924000,4.198000,0.000000
0.906000,1.031000,-0.019000,-0.038000,11.908000,8.626000,6.031000,0.000000
0.919000,1.028000,0.031000,-0.038000,13.954000,10.763000,8.046000,0.000000
0.928000,0.990000,0.081000,-0.059000,14.687000,10.595000,9.328000,0.000000
0.938000,0.952000,0.137000,-0.108000,11.099000,7.344000,11.084000,0.000000
0.945000,0.957000,0.180000,-0.131000,2.641000,4.550000,12.733000,0.000000
0.958000,0.982000,0.135000,-0.084000,-1.679000,2.000000,12.366000,0.000000
0.962000,1.004000,0.089000,-0.053000,-2.855000,1.740000,11.298000,0.000000
0.979000,0.988000,0.046000,-0.042000,-1.725000,0.992000,10.870000,0.000000
0.991000,1.001000,0.030000,-0.026000,0.519000,1.954000,12.992000,0.000000
1.000000,0.985000,0.014000,-0.028000,4.275000,3.771000,15.664000,0.000000
1.012000,0.987000,0.046000,-0.057000,6.351000,4.107000,18.565000,0.000000
1.019000,1.015000,0.073000,-0.055000,5.115000,6.519000,21.740000,0.000000
1.031000,1.024000,0.091000,-0.070000,2.870000,7.573000,22.580000,0.000000
1.038000,1.008000,0.066000,-0.074000,-0.366000,6.122000,21.557000,0.000000
1.050000,1.028000,0.054000,-0.041000,-2.321000,4.901000,19.664000,0.000000
1.059000,1.034000,0.036000,-0.026000,-3.863000,3.664000,16.504000,0.000000
1.070000,1.031000,0.004000,0.004000,-2.931000,3.863000,13.511000,0.000000
1.078000,1.007000,-0.019000,0.015000,0.779000,5.634000,13.481000,0.000000
1.090000,1.002000,-0.028000,0.021000,4.107000,7.756000,16.107000,0.000000
1.097000,1.026000,-0.016000,0.020000,8.275000,8.947000,19.374000,0.000000
1.110000,0.996000,0.003000,0.001000,9.557000,10.000000,21.802000,0.000000
1.122000,0.964000,0.028000,-0.034000,7.817000,9.450000,26.015000,0.000000
1.129000,0.962000,-0.019000,-0.013000,6.519000,7.496000,29.969000,0.000000
1.139000,1.037000,-0.006000,0.015000,5.435000,9.527000,34.107000,0.000000
1.147000,1.102000,-0.012000,0.036000,6.641000,12.275000,31.603000,0.000000
1.161000,1.116000,0.015000,0.023000,7.527000,15.328000,25.130000,0.000000
1.170000,1.124000,0.033000,0.003000,7.160000,18.840000,19.344000,0.000000
1.178000,1.090000,0.036000,0.003000,6.641000,19.969000,13.924000,0.000000
1.188000,1.053000,0.047000,-0.022000,5.023000,19.756000,11.481000,0.000000
