DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.288000,0.999000,0.073000,0.068000,10.122000,0.290000,8.275000,0.000000
0.300000,1.007000,0.094000,0.060000,5.115000,4.351000,10.962000,0.000000
0.308000,1.056000,0.086000,0.072000,0.855000,9.786000,10.855000,0.000000
0.320000,1.063000,0.070000,0.093000,0.183000,15.496000,6.290000,0.000000
0.328000,1.041000,0.057000,0.088000,2.733000,17.053000,0.076000,0.000000
0.336000,1.015000,0.131000,0.063000,2.504000,19.435000,4.321000,0.000000
0.344000,0.920000,0.012000,0.066000,6.656000,14.275000,-2.794000,0.000000
0.360000,0.857000,-0.005000,0.029000,12.122000,5.053000,-6.519000,0.000000
0.366000,0.863000,0.004000,0.063000,15.267000,-2.137000,-4.962000,0.000000
0.377000,0.894000,0.017000,0.070000,16.534000,-5.221000,1.542000,0.000000
0.384000,0.931000,0.056000,0.070000,14.595000,-4.366000,8.458000,0.000000
0.397000,0.949000,0.041000,0.084000,12.779000,-5.130000,9.878000,0.000000
0.418000,0.966000,0.068000,0.070000,11.267000,-6.794000,2.137000,0.000000
0.438000,1.007000,0.032000,0.109000,17.176000,-14.763000,-11.847000,0.000000
0.450000,1.036000,0.022000,0.115000,20.855000,-16.779000,-16.076000,0.000000
0.468000,1.012000,0.032000,0.108000,26.565000,-15.405000,-15.176000,0.000000
0.476000,1.005000,0.047000,0.103000,26.031000,-14.183000,-7.634000,0.000000
0.489000,0.997000,0.040000,0.081000,26.183000,-11.893000,-0.611000,0.000000
0.495000,1.020000,0.076000,0.053000,24.076000,-10.763000,8.992000,0.000000
0.508000,1.029000,0.063000,0.051000,23.511000,-8.779000,10.672000,0.000000
0.519000,1.074000,0.081000,0.065000,20.611000,-8.290000,12.489000,0.000000
0.527000,1.104000,0.069000,0.094000,21.847000,-7.038000,8.763000,0.000000
0.539000,1.138000,0.076000,0.085000,24.137000,-5.756000,3.771000,0.000000
0.548000,1.133000,0.078000,0.091000,26.229000,-4.840000,0.122000,0.000000
0.559000,1.101000,0.102000,0.059000,28.550000,-4.366000,-2.321000,0.000000
0.566000,1.087000,0.125000,0.028000,27.832000,-3.450000,-1.145000,0.000000
0.580000,1.081000,0.132000,0.017000,25.374000,-2.015000,1.664000,0.000000
0.582000,1.089000,0.135000,0.021000,22.901000,-1.053000,4.641000,0.000000
0.599000,1.102000,0.136000,0.031000,20.885000,0.519000,8.504000,0.000000
0.606000,1.110000,0.149000,0.028000,18.885000,3.557000,9.695000,0.000000
0.619000,1.097000,0.204000,0.005000,12.183000,4.794000,13.099000,0.000000
0.626000,1.057000,0.163000,0.006000,7.557000,5.573000,10.595000,0.000000
0.638000,1.061000,0.162000,0.009000,2.443000,5.924000,10.794000,0.000000
0.646000,1.066000,0.105000,0.042000,1.542000,5.664000,5.496000,0.000000
0.658000,1.049000,0.047000,0.073000,3.557000,3.191000,1.389000,0.000000
0.667000,1.055000,0.030000,0.081000,6.840000,0.611000,-1.725000,0.000000
0.679000,1.031000,0.028000,0.072000,8.473000,-0.702000,0.733000,0.000000
0.686000,1.029000,0.033000,0.067000,9.069000,1.542000,7.282000,0.000000
0.699000,1.018000,0.027000,0.067000,9.802000,3.710000,14.824000,0.000000
0.707000,1.030000,0.054000,0.053000,9.863000,5.252000,20.214000,0.000000
0.719000,1.047000,0.032000,0.065000,9.863000,6.443000,22.870000,0.000000
0.726000,1.052000,0.059000,0.041000,10.611000,6.733000,22.626000,0.000000
0.739000,1.039000,0.052000,0.067000,10.107000,7.527000,20.183000,0.000000
0.751000,1.052000,0.059000,0.068000,10.336000,7.893000,16.366000,0.000000
0.771000,0.999000,0.016000,0.066000,11.939000,5.008000,7.313000,0.000000
0.779000,0.973000,-0.004000,0.068000,13.359000,1.191000,5.573000,0.000000
0.790000,0.970000,-0.005000,0.068000,16.122000,-0.855000,7.374000,0.000000
0.798000,0.976000,0.021000,0.048000,15.145000,-1.740000,15.740000,0.000000
0.810000,0.971000,0.015000,0.064000,15.634000,-0.901000,18.687000,0.000000
0.817000,0.990000,0.039000,0.039000,13.252000,-1.008000,24.885000,0.000000
0.828000,1.006000,0.045000,0.043000,11.969000,-0.626000,25.344000,0.000000
0.836000,1.025000,0.064000,0.035000,11.023000,-0.244000,26.137000,0.000000
0.847000,1.032000,0.065000,0.013000,8.443000,0.733000,26.061000,0.000000
0.852000,1.036000,0.059000,0.025000,6.687000,2.351000,25.634000,0.000000
0.869000,1.051000,0.034000,0.047000,5.053000,0.595000,21.878000,0.000000
0.877000,1.065000,0.004000,0.066000,5.038000,1.588000,17.328000,0.000000
0.883000,1.073000,-0.012000,0.089000,6.534000,4.656000,13.527000,0.000000
0.900000,1.064000,-0.016000,0.077000,9.695000,4.702000,10.947000,0.000000
0.908000,1.039000,0.005000,0.056000,10.137000,5.282000,11.252000,0.000000
0.917000,1.015000,0.017000,0.029000,9.740000,5.084000,13.481000,0.000000
0.925000,1.000000,0.032000,0.025000,7.847000,5.313000,15.420000,0.000000
0.940000,0.979000,0.013000,0.021000,5.695000,4.366000,17.145000,0.000000
0.947000,1.021000,0.029000,0.051000,2.427000,3.939000,17.786000,0.000000
0.958000,0.993000,-0.044000,0.067000,4.031000,2.443000,10.901000,0.000000
0.966000,1.010000,-0.066000,0.089000,5.939000,1.710000,8.382000,0.000000
0.976000,1.015000,-0.094000,0.120000,9.695000,2.122000,6.672000,0.000000
0.982000,1.021000,-0.085000,0.127000,14.122000,2.260000,5.435000,0.000000
0.997000,1.019000,-0.045000,0.107000,16.779000,4.473000,6.962000,0.000000
1.006000,1.020000,-0.029000,0.103000,17.527000,6.382000,7.939000,0.000000
1.017000,0.989000,0.039000,0.048000,17.634000,6.321000,8.672000,0.000000
1.022000,0.966000,0.041000,0.029000,15.802000,3.237000,6.992000,0.000000
1.039000,0.938000,0.034000,0.020000,12.672000,-1.710000,8.779000,0.000000
1.059000,0.948000,-0.019000,0.045000,9.389000,-4.519000,12.916000,0.000000
