DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.437000,1.070000,0.148000,0.084000,9.176000,2.641000,-13.023000,0.000000
0.446000,1.018000,0.061000,0.096000,14.351000,1.481000,-12.351000,0.000000
0.461000,0.964000,0.040000,0.085000,16.504000,0.260000,-5.237000,0.000000
0.470000,0.961000,0.045000,0.086000,14.748000,3.374000,7.359000,0.000000
0.480000,0.999000,0.044000,0.106000,14.443000,8.015000,17.313000,0.000000
0.487000,1.056000,0.044000,0.142000,17.802000,11.817000,19.832000,0.000000
0.497000,1.068000,0.069000,0.146000,23.481000,14.580000,16.015000,0.000000
0.520000,1.025000,0.113000,0.081000,30.870000,13.832000,6.702000,0.000000
0.530000,1.018000,0.153000,0.067000,31.145000,13.115000,4.550000,0.000000
0.542000,1.028000,0.189000,0.059000,28.901000,12.595000,0.137000,0.000000
0.551000,1.000000,0.197000,0.039000,27.176000,9.832000,-4.611000,0.000000
0.571000,0.948000,0.196000,0.037000,18.626000,5.557000,-4.992000,0.000000
0.581000,0.936000,0.177000,0.055000,13.832000,4.458000,-1.786000,0.000000
0.599000,0.979000,0.089000,0.141000,13.099000,6.137000,4.947000,0.000000
0.611000,1.005000,0.100000,0.151000,15.939000,6.870000,7.084000,0.000000
0.616000,1.005000,0.094000,0.157000,18.687000,7.939000,8.687000,0.000000
0.631000,0.999000,0.124000,0.151000,20.427000,8.580000,10.901000,0.000000
0.642000,0.989000,0.131000,0.132000,22.565000,7.573000,9.969000,0.000000
0.659000,0.967000,0.157000,0.103000,23.771000,7.450000,6.534000,0.000000
0.667000,0.924000,0.161000,0.066000,21.420000,6.595000,7.557000,0.000000
0.679000,0.919000,0.167000,0.064000,17.603000,4.580000,10.947000,0.000000
0.690000,0.931000,0.179000,0.075000,14.092000,3.191000,12.748000,0.000000
0.700000,0.969000,0.198000,0.096000,10.962000,2.061000,10.214000,0.000000
0.709000,0.958000,0.212000,0.090000,9.588000,0.412000,5.908000,0.000000
0.721000,0.952000,0.222000,0.088000,6.366000,-2.702000,2.260000,0.000000
0.743000,0.954000,0.163000,0.110000,3.359000,-3.802000,1.939000,0.000000
0.763000,0.935000,0.086000,0.123000,7.099000,-3.603000,4.687000,0.000000
0.777000,0.904000,0.088000,0.109000,5.389000,-2.702000,19.160000,0.000000
0.784000,0.874000,0.095000,0.075000,1.176000,-1.069000,30.962000,0.000000
0.800000,0.897000,0.114000,0.068000,-4.947000,0.763000,40.290000,0.000000
0.810000,0.980000,0.134000,0.096000,-8.626000,3.084000,39.130000,0.000000
0.821000,1.042000,0.127000,0.128000,-5.893000,0.641000,25.298000,0.000000
0.834000,1.036000,0.110000,0.134000,-0.901000,-4.321000,9.924000,0.000000
0.854000,1.002000,0.109000,0.088000,2.824000,-8.840000,-11.221000,0.000000
0.870000,0.987000,0.014000,0.132000,8.824000,-12.336000,-10.321000,0.000000
0.881000,0.976000,-0.029000,0.123000,11.466000,-12.260000,-1.863000,0.000000
0.887000,0.980000,0.014000,0.114000,14.931000,-8.901000,6.076000,0.000000
0.900000,0.982000,0.026000,0.111000,15.954000,-3.908000,15.282000,0.000000
0.912000,1.001000,0.052000,0.086000,14.901000,-1.237000,22.275000,0.000000
0.920000,1.036000,0.074000,0.078000,15.115000,0.550000,21.847000,0.000000
0.929000,1.086000,0.125000,0.081000,16.748000,0.321000,14.641000,0.000000
0.941000,1.090000,0.141000,0.069000,19.023000,-0.565000,1.908000,0.000000
0.947000,1.081000,0.189000,0.028000,17.878000,-3.359000,-4.733000,0.000000
0.956000,1.007000,0.124000,0.022000,17.557000,-4.580000,-12.351000,0.000000
0.971000,0.966000,0.084000,0.032000,15.557000,-5.023000,-10.748000,0.000000
0.987000,0.949000,0.018000,0.058000,14.061000,-5.695000,3.786000,0.000000
1.004000,1.049000,-0.010000,0.131000,15.527000,1.084000,20.046000,0.000000
1.023000,1.112000,0.054000,0.116000,19.954000,3.847000,19.969000,0.000000
1.036000,1.176000,0.183000,0.073000,22.473000,14.076000,5.679000,0.000000
1.047000,1.100000,0.224000,0.044000,20.504000,15.099000,0.107000,0.000000
1.063000,1.041000,0.229000,0.015000,15.893000,10.733000,-4.351000,0.000000
1.070000,0.993000,0.184000,0.006000,8.076000,7.588000,-6.061000,0.000000
1.079000,0.952000,0.135000,0.020000,2.351000,2.977000,-3.679000,0.000000
1.086000,0.948000,0.069000,0.065000,-1.679000,0.595000,3.527000,0.000000
1.103000,0.975000,0.030000,0.085000,-4.779000,1.969000,9.893000,0.000000
1.120000,1.075000,-0.016000,0.167000,4.229000,3.588000,6.763000,0.000000
1.136000,1.014000,0.006000,0.115000,20.427000,3.145000,-5.344000,0.000000
1.146000,0.998000,0.019000,0.074000,27.023000,0.824000,-2.718000,0.000000
1.162000,0.964000,0.041000,0.056000,29.084000,-0.397000,2.366000,0.000000
1.180000,0.991000,0.088000,0.054000,24.473000,-3.588000,13.435000,0.000000
1.186000,0.981000,0.076000,0.038000,21.130000,-4.641000,17.023000,0.000000
