DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.356000,1.004000,0.116000,0.080000,8.137000,-3.069000,26.229000,0.000000
0.373000,1.009000,0.140000,0.080000,6.031000,-6.046000,25.328000,0.000000
0.389000,1.049000,0.141000,0.108000,3.634000,-9.099000,15.756000,0.000000
0.400000,1.028000,0.136000,0.092000,4.137000,-13.435000,7.237000,0.000000
0.406000,1.023000,0.156000,0.077000,4.931000,-17.206000,1.069000,0.000000
0.417000,1.011000,0.168000,0.063000,5.160000,-19.389000,-3.237000,0.000000
0.430000,0.979000,0.157000,0.036000,4.489000,-21.863000,-4.244000,0.000000
0.438000,1.004000,0.139000,0.066000,5.130000,-21.954000,-1.649000,0.000000
0.451000,1.039000,0.125000,0.106000,8.260000,-19.069000,0.779000,0.000000
0.455000,1.039000,0.125000,0.099000,11.634000,-16.137000,3.450000,0.000000
0.471000,1.033000,0.127000,0.097000,13.771000,-12.229000,7.542000,0.000000
0.479000,1.040000,0.163000,0.066000,14.977000,-7.786000,11.511000,0.000000
0.487000,1.042000,0.203000,0.039000,14.198000,-4.519000,12.427000,0.000000
0.498000,1.046000,0.239000,0.026000,12.076000,-2.489000,10.000000,0.000000
0.512000,1.037000,0.251000,0.016000,10.198000,-1.756000,4.947000,0.000000
0.518000,1.026000,0.281000,-0.006000,5.908000,-3.038000,0.198000,0.000000
0.529000,1.018000,0.256000,-0.001000,1.008000,-4.504000,-3.893000,0.000000
0.534000,1.029000,0.216000,0.031000,-0.977000,-6.473000,-6.809000,0.000000
0.551000,1.052000,0.175000,0.089000,0.031000,-7.145000,-10.519000,0.000000
0.563000,1.014000,0.133000,0.094000,4.519000,-7.511000,-13.359000,0.000000
0.582000,0.996000,0.148000,0.060000,2.733000,-2.794000,-0.153000,0.000000
0.591000,0.976000,0.169000,0.047000,0.489000,-0.672000,5.863000,0.000000
0.598000,1.006000,0.192000,0.053000,-1.786000,0.305000,8.580000,0.000000
0.606000,1.023000,0.168000,0.059000,-4.550000,0.092000,5.817000,0.000000
0.622000,1.023000,0.195000,0.041000,-6.733000,-2.473000,0.626000,0.000000
0.630000,1.013000,0.144000,0.062000,-6.824000,-3.863000,-5.725000,0.000000
0.642000,1.004000,0.101000,0.077000,-5.863000,-4.947000,-6.824000,0.000000
0.650000,1.020000,0.085000,0.118000,-3.969000,-3.573000,-5.053000,0.000000
0.655000,1.025000,0.027000,0.141000,-0.427000,-1.221000,-1.710000,0.000000
0.667000,1.014000,0.039000,0.128000,4.321000,0.718000,1.725000,0.000000
0.683000,1.013000,0.063000,0.119000,7.969000,3.053000,4.489000,0.000000
0.689000,1.000000,0.105000,0.086000,10.733000,3.603000,6.595000,0.000000
0.699000,0.975000,0.135000,0.052000,8.550000,3.847000,9.252000,0.000000
0.704000,0.941000,0.102000,0.052000,6.229000,2.595000,8.504000,0.000000
0.720000,0.955000,0.112000,0.046000,4.489000,1.664000,10.168000,0.000000
0.730000,0.998000,0.097000,0.073000,3.298000,2.260000,9.634000,0.000000
0.750000,1.070000,0.092000,0.114000,10.382000,3.603000,-1.053000,0.000000
0.763000,1.057000,0.094000,0.095000,15.115000,4.122000,-5.145000,0.000000
0.780000,1.003000,0.141000,0.074000,16.687000,8.275000,-1.771000,0.000000
0.787000,0.978000,0.170000,0.049000,14.580000,11.496000,3.359000,0.000000
0.799000,0.974000,0.204000,0.031000,9.740000,15.099000,10.122000,0.000000
0.806000,0.960000,0.179000,0.028000,3.664000,17.435000,13.099000,0.000000
0.821000,0.935000,0.165000,0.013000,-3.450000,15.282000,14.794000,0.000000
0.836000,0.957000,0.005000,0.120000,8.885000,-0.244000,2.092000,0.000000
0.849000,1.028000,0.010000,0.186000,18.412000,-0.336000,-4.794000,0.000000
0.862000,1.038000,0.042000,0.177000,26.702000,3.237000,-6.015000,0.000000
0.878000,0.962000,0.068000,0.115000,40.351000,6.290000,-0.580000,0.000000
0.888000,0.930000,0.107000,0.089000,42.107000,8.107000,5.008000,0.000000
0.899000,0.944000,0.176000,0.042000,38.580000,9.282000,12.015000,0.000000
0.903000,0.952000,0.188000,0.045000,34.489000,9.542000,14.947000,0.000000
0.919000,1.009000,0.232000,0.060000,30.473000,9.542000,11.954000,0.000000
0.927000,1.018000,0.242000,0.044000,27.969000,6.046000,5.832000,0.000000
0.937000,0.974000,0.259000,0.030000,27.221000,1.802000,-5.053000,0.000000
0.949000,0.962000,0.240000,0.036000,23.863000,0.504000,-8.061000,0.000000
0.961000,0.948000,0.215000,0.049000,21.817000,-0.611000,-8.916000,0.000000
0.967000,0.935000,0.182000,0.068000,21.237000,-2.931000,-6.611000,0.000000
0.980000,0.937000,0.114000,0.101000,19.893000,-5.023000,0.214000,0.000000
0.993000,0.984000,0.119000,0.108000,21.313000,-4.305000,3.008000,0.000000
1.012000,1.008000,0.126000,0.132000,21.878000,1.634000,11.221000,0.000000
1.016000,1.005000,0.150000,0.102000,22.275000,2.809000,12.901000,0.000000
1.033000,1.001000,0.176000,0.073000,21.817000,3.069000,11.954000,0.000000
1.040000,0.984000,0.189000,0.047000,20.382000,1.405000,10.107000,0.000000
1.049000,1.003000,0.198000,0.040000,16.977000,-1.756000,6.046000,0.000000
1.057000,0.978000,0.181000,0.044000,14.672000,-3.084000,1.786000,0.000000
1.066000,0.957000,0.142000,0.034000,12.382000,-5.115000,4.061000,0.000000
1.076000,0.948000,0.089000,0.066000,7.634000,-4.382000,10.382000,0.000000
1.091000,0.976000,0.077000,0.085000,9.618000,-2.626000,15.115000,0.000000
1.099000,1.045000,0.075000,0.134000,14.840000,1.450000,14.992000,0.000000
1.111000,1.056000,0.125000,0.131000,21.710000,3.939000,13.328000,0.000000
1.118000,1.061000,0.150000,0.116000,22.962000,6.244000,13.206000,0.000000
1.132000,1.061000,0.205000,0.097000,21.832000,9.466000,16.565000,0.000000
1.138000,1.057000,0.230000,0.057000,17.496000,11.466000,14.855000,0.000000
1.150000,1.081000,0.279000,0.052000,9.496000,17.649000,15.527000,0.000000
1.160000,1.024000,0.286000,0.021000,1.237000,19.389000,11.710000,0.000000
1.170000,0.899000,0.155000,-0.028000,-4.107000,7.634000,4.351000,0.000000
