DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.837000,0.960000,0.099000,-0.045000,23.252000,6.962000,7.924000,0.000000
0.845000,0.963000,0.049000,-0.050000,26.534000,3.924000,15.206000,0.000000
0.861000,0.974000,0.019000,-0.064000,32.198000,1.527000,24.702000,0.000000
0.873000,0.993000,0.033000,-0.050000,38.504000,-0.321000,31.282000,0.000000
0.885000,1.008000,0.137000,-0.009000,41.954000,-0.992000,33.649000,0.000000
0.893000,1.007000,0.189000,-0.009000,38.672000,-0.534000,28.244000,0.000000
0.909000,1.012000,0.200000,-0.014000,36.351000,1.099000,19.130000,0.000000
0.918000,1.006000,0.175000,-0.040000,36.290000,2.763000,10.458000,0.000000
0.931000,1.015000,0.108000,-0.065000,39.008000,2.977000,8.641000,0.000000
0.934000,1.001000,0.064000,-0.076000,44.153000,1.237000,15.267000,0.000000
0.951000,1.000000,0.074000,-0.075000,47.695000,-2.290000,27.466000,0.000000
0.958000,1.013000,0.123000,-0.045000,49.176000,-5.435000,36.046000,0.000000
0.967000,1.022000,0.207000,-0.008000,47.573000,-4.809000,36.763000,0.000000
0.975000,1.009000,0.291000,0.015000,42.580000,-4.275000,30.198000,0.000000
0.991000,0.967000,0.316000,0.018000,34.473000,-4.092000,20.290000,0.000000
0.999000,0.985000,0.293000,0.017000,28.473000,-3.511000,7.893000,0.000000
1.009000,0.959000,0.209000,-0.000000,30.473000,-2.901000,-1.466000,0.000000
1.018000,1.054000,0.173000,-0.074000,36.702000,-4.992000,-6.260000,0.000000
1.029000,0.963000,0.058000,-0.032000,41.053000,-7.099000,5.176000,0.000000
1.035000,1.009000,0.068000,-0.070000,46.427000,-9.618000,17.725000,0.000000
1.051000,1.037000,0.099000,-0.088000,52.031000,-10.382000,30.824000,0.000000
1.058000,1.044000,0.191000,-0.081000,54.534000,-10.885000,38.290000,0.000000
1.069000,1.045000,0.332000,-0.045000,50.992000,-10.641000,39.664000,0.000000
1.081000,1.041000,0.408000,-0.001000,42.092000,-10.397000,33.160000,0.000000
1.090000,1.016000,0.436000,0.007000,32.168000,-8.962000,19.008000,0.000000
