DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.936000,0.903000,-0.104000,0.228000,3.954000,21.786000,-4.519000,0.000000
0.947000,0.906000,-0.075000,0.215000,-0.977000,21.160000,-5.466000,0.000000
0.960000,0.885000,-0.067000,0.186000,-7.817000,19.511000,-6.916000,0.000000
0.979000,0.895000,-0.060000,0.221000,-9.511000,21.008000,-4.046000,0.000000
0.986000,0.896000,-0.055000,0.255000,-11.649000,24.275000,-1.908000,0.000000
0.999000,0.885000,-0.107000,0.280000,-8.427000,26.122000,-3.756000,0.000000
1.005000,0.837000,-0.156000,0.271000,-6.153000,25.527000,-4.672000,0.000000
1.018000,0.819000,-0.167000,0.301000,-6.031000,26.779000,-2.565000,0.000000
1.026000,0.809000,-0.218000,0.365000,-6.458000,27.466000,0.031000,0.000000
1.035000,0.822000,-0.206000,0.352000,-3.679000,25.511000,-3.557000,0.000000
1.049000,0.844000,-0.175000,0.360000,-1.069000,25.542000,-8.504000,0.000000
1.057000,0.772000,-0.181000,0.324000,3.969000,23.847000,-8.870000,0.000000
1.069000,0.745000,-0.162000,0.288000,5.771000,21.954000,-8.870000,0.000000
