DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,1.052000,-0.024000,-0.020000,-4.244000,-4.275000,-2.779000,0.000000
0.021000,1.102000,-0.021000,-0.019000,-2.427000,-1.634000,0.473000,0.000000
0.039000,1.145000,0.005000,-0.016000,-1.664000,0.321000,5.298000,0.000000
0.047000,1.164000,0.011000,-0.035000,-3.450000,1.160000,6.824000,0.000000
0.058000,1.194000,0.007000,-0.017000,-6.198000,1.863000,7.160000,0.000000
0.071000,1.208000,-0.028000,-0.007000,-8.183000,2.885000,6.779000,0.000000
0.089000,1.249000,-0.052000,0.014000,-10.779000,8.092000,7.802000,0.000000
0.099000,1.255000,-0.065000,0.003000,-10.748000,9.634000,7.435000,0.000000
0.108000,1.255000,-0.066000,0.007000,-9.374000,10.672000,6.718000,0.000000
0.112000,1.259000,-0.056000,0.006000,-8.992000,12.763000,7.115000,0.000000
0.130000,1.257000,-0.045000,-0.001000,-8.916000,15.252000,8.092000,0.000000
0.143000,1.230000,-0.028000,-0.005000,-10.153000,17.038000,7.893000,0.000000
0.160000,1.220000,-0.042000,0.006000,-13.573000,19.344000,8.641000,0.000000
0.171000,1.194000,-0.063000,0.032000,-14.397000,21.466000,9.282000,0.000000
0.181000,1.166000,-0.083000,0.030000,-13.634000,22.626000,9.908000,0.000000
0.188000,1.126000,-0.097000,0.048000,-12.244000,24.214000,11.664000,0.000000
0.201000,1.087000,-0.118000,0.055000,-10.168000,25.099000,14.214000,0.000000
0.212000,1.071000,-0.125000,0.065000,-8.504000,25.695000,19.649000,0.000000
0.220000,1.079000,-0.130000,0.077000,-5.908000,25.481000,24.153000,0.000000
0.239000,1.107000,-0.095000,0.057000,-0.168000,28.779000,32.366000,0.000000
0.258000,1.095000,-0.029000,-0.015000,0.290000,26.443000,31.176000,0.000000
0.269000,1.151000,0.025000,-0.008000,-7.298000,28.168000,38.962000,0.000000
0.272000,1.174000,0.024000,0.009000,-11.267000,31.191000,35.695000,0.000000
0.289000,1.167000,0.011000,0.016000,-13.145000,31.145000,30.779000,0.000000
0.301000,1.190000,0.005000,0.024000,-15.176000,31.969000,21.908000,0.000000
0.321000,1.149000,-0.033000,0.033000,-20.168000,31.267000,3.740000,0.000000
0.337000,1.059000,-0.108000,0.060000,-22.962000,29.969000,-1.649000,0.000000
0.342000,1.018000,-0.152000,0.062000,-22.489000,28.092000,-1.008000,0.000000
0.354000,1.004000,-0.170000,0.090000,-21.725000,25.878000,1.893000,0.000000
0.371000,1.008000,-0.190000,0.115000,-19.710000,25.924000,5.069000,0.000000
0.378000,0.993000,-0.187000,0.114000,-15.740000,25.802000,7.878000,0.000000
0.390000,0.984000,-0.185000,0.106000,-9.206000,23.511000,4.015000,0.000000
0.398000,1.009000,-0.138000,0.109000,-8.214000,25.008000,8.595000,0.000000
0.407000,0.995000,-0.111000,0.081000,-5.221000,26.595000,8.092000,0.000000
0.417000,0.995000,-0.089000,0.063000,-6.076000,29.023000,8.947000,0.000000
0.429000,0.986000,-0.084000,0.058000,-6.000000,30.992000,9.115000,0.000000
0.438000,0.982000,-0.104000,0.060000,-6.214000,30.687000,9.924000,0.000000
0.448000,0.965000,-0.118000,0.074000,-4.443000,29.298000,9.924000,0.000000
0.458000,0.959000,-0.125000,0.080000,-2.489000,28.916000,12.412000,0.000000
0.464000,0.938000,-0.129000,0.074000,-1.603000,28.687000,16.443000,0.000000
0.481000,0.950000,-0.135000,0.083000,-1.496000,29.679000,25.130000,0.000000
0.489000,0.986000,-0.126000,0.092000,-1.481000,30.718000,30.260000,0.000000
0.499000,0.996000,-0.128000,0.098000,0.473000,31.603000,32.718000,0.000000
0.507000,1.035000,-0.106000,0.094000,1.725000,34.504000,34.397000,0.000000
0.519000,1.024000,-0.102000,0.089000,2.076000,36.122000,32.565000,0.000000
0.527000,1.033000,-0.070000,0.081000,1.023000,37.328000,30.473000,0.000000
0.540000,1.015000,-0.054000,0.071000,-1.328000,34.779000,23.985000,0.000000
0.552000,1.007000,-0.046000,0.068000,-5.099000,31.954000,18.855000,0.000000
0.570000,0.946000,-0.096000,0.111000,-10.504000,29.099000,11.634000,0.000000
0.579000,0.897000,-0.150000,0.121000,-11.267000,27.939000,13.649000,0.000000
0.587000,0.863000,-0.175000,0.134000,-11.710000,25.740000,19.405000,0.000000
0.598000,0.874000,-0.199000,0.171000,-11.878000,25.160000,25.863000,0.000000
0.607000,0.911000,-0.192000,0.175000,-10.275000,25.160000,28.214000,0.000000
0.621000,0.931000,-0.188000,0.161000,-8.122000,23.863000,26.076000,0.000000
0.627000,0.956000,-0.168000,0.146000,-7.878000,22.489000,21.573000,0.000000
0.639000,0.961000,-0.181000,0.151000,-9.786000,21.023000,15.786000,0.000000
0.644000,0.976000,-0.208000,0.165000,-11.298000,19.313000,11.206000,0.000000
0.660000,1.017000,-0.240000,0.202000,-12.580000,19.603000,5.847000,0.000000
0.666000,1.006000,-0.272000,0.220000,-9.145000,19.191000,-0.824000,0.000000
0.681000,0.968000,-0.298000,0.220000,-5.328000,17.695000,-4.031000,0.000000
0.687000,0.953000,-0.309000,0.238000,-3.206000,18.275000,-2.916000,0.000000
0.699000,0.934000,-0.304000,0.235000,0.366000,18.840000,1.328000,0.000000
0.711000,0.917000,-0.288000,0.228000,3.710000,19.420000,6.672000,0.000000
0.717000,0.920000,-0.274000,0.242000,7.206000,18.870000,12.214000,0.000000
0.731000,0.950000,-0.243000,0.208000,8.779000,19.634000,13.893000,0.000000
0.738000,0.976000,-0.215000,0.208000,10.122000,19.573000,13.252000,0.000000
0.750000,1.009000,-0.174000,0.196000,8.794000,19.710000,9.145000,0.000000
0.758000,1.019000,-0.156000,0.198000,7.969000,19.405000,3.786000,0.000000
0.770000,1.011000,-0.146000,0.194000,6.260000,20.702000,-1.038000,0.000000
0.777000,0.986000,-0.158000,0.198000,5.695000,20.458000,-4.916000,0.000000
0.790000,0.970000,-0.165000,0.197000,5.481000,19.527000,-4.992000,0.000000
0.796000,0.948000,-0.186000,0.206000,2.962000,19.740000,-3.069000,0.000000
0.809000,0.928000,-0.219000,0.231000,3.038000,20.382000,1.023000,0.000000
0.821000,0.923000,-0.240000,0.244000,3.511000,20.565000,5.511000,0.000000
0.828000,0.968000,-0.251000,0.275000,2.885000,22.076000,9.450000,0.000000
0.840000,1.022000,-0.254000,0.288000,5.573000,23.924000,7.634000,0.000000
0.849000,1.029000,-0.234000,0.285000,9.023000,24.061000,2.183000,0.000000
0.860000,1.058000,-0.198000,0.276000,9.832000,25.618000,-3.756000,0.000000
0.869000,1.078000,-0.151000,0.249000,10.427000,25.954000,-15.756000,0.000000
0.880000,1.048000,-0.120000,0.238000,9.756000,23.145000,-28.122000,0.000000
0.888000,0.996000,-0.109000,0.210000,8.397000,20.534000,-35.191000,0.000000
0.899000,0.925000,-0.121000,0.198000,5.603000,19.924000,-34.153000,0.000000
0.907000,0.868000,-0.142000,0.206000,3.496000,20.321000,-25.435000,0.000000
0.917000,0.862000,-0.180000,0.220000,3.084000,21.466000,-13.695000,0.000000
0.932000,0.936000,-0.170000,0.264000,3.237000,25.252000,-3.267000,0.000000
0.938000,0.983000,-0.157000,0.288000,8.122000,29.008000,-1.328000,0.000000
0.949000,0.983000,-0.124000,0.255000,11.160000,30.809000,-2.656000,0.000000
0.957000,0.991000,-0.077000,0.232000,10.916000,31.786000,-6.992000,0.000000
0.971000,0.980000,-0.041000,0.198000,8.351000,32.031000,-13.176000,0.000000
0.978000,0.928000,-0.017000,0.175000,2.916000,29.832000,-18.092000,0.000000
0.991000,0.897000,-0.051000,0.190000,-4.916000,27.985000,-21.038000,0.000000
1.002000,0.868000,-0.085000,0.219000,-10.458000,26.183000,-20.626000,0.000000
1.010000,0.842000,-0.129000,0.267000,-11.969000,27.176000,-16.458000,0.000000
1.021000,0.850000,-0.156000,0.300000,-12.611000,29.969000,-12.229000,0.000000
1.028000,0.831000,-0.176000,0.313000,-9.756000,30.198000,-9.221000,0.000000
1.041000,0.829000,-0.177000,0.322000,-5.985000,30.611000,-6.427000,0.000000
1.048000,0.847000,-0.171000,0.350000,-5.374000,30.626000,-3.450000,0.000000
