DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.011000,0.980000,0.212000,0.395000,-5.878000,-0.092000,3.237000,0.000000
0.011000,0.991000,0.232000,0.395000,-3.084000,1.603000,3.985000,0.000000
0.011000,0.977000,0.250000,0.385000,-1.435000,1.985000,1.496000,0.000000
0.011000,0.980000,0.267000,0.381000,-0.947000,1.679000,-1.176000,0.000000
0.012000,0.984000,0.264000,0.385000,-0.504000,2.000000,-3.893000,0.000000
0.012000,0.976000,0.269000,0.371000,-0.015000,2.290000,-7.038000,0.000000
0.012000,0.958000,0.251000,0.371000,1.176000,1.878000,-9.435000,0.000000
0.013000,0.960000,0.257000,0.387000,2.198000,2.198000,-10.137000,0.000000
0.013000,0.946000,0.250000,0.373000,2.779000,1.954000,-10.046000,0.000000
0.013000,0.929000,0.259000,0.375000,2.336000,1.710000,-6.382000,0.000000
0.013000,0.941000,0.246000,0.374000,2.107000,1.786000,-1.679000,0.000000
0.014000,0.927000,0.209000,0.380000,4.046000,1.176000,-0.641000,0.000000
0.014000,0.965000,0.275000,0.374000,2.992000,2.366000,1.893000,0.000000
0.014000,4.000000,2.474000,1.637000,-37.924000,287.328000,-27.267000,0.000000
0.015000,4.000000,2.377000,1.163000,-86.718000,413.603000,-156.794000,0.000000
0.015000,4.000000,1.843000,0.515000,-146.015000,500.260000,-187.405000,0.000000
0.015000,4.000000,1.539000,-0.218000,-204.412000,500.260000,-166.198000,0.000000
0.016000,3.958000,0.972000,-0.891000,-245.496000,500.260000,-108.122000,0.000000
0.016000,3.298000,0.503000,-1.577000,-261.756000,500.260000,-77.221000,0.000000
0.016000,2.329000,-0.001000,-2.299000,-260.733000,500.260000,-65.817000,0.000000
0.017000,1.008000,-0.397000,-2.791000,-246.672000,500.260000,-23.969000,0.000000
0.017000,0.041000,-0.776000,-2.774000,-208.687000,500.260000,20.672000,0.000000
0.017000,-0.206000,-0.750000,-2.619000,-159.679000,500.260000,49.359000,0.000000
0.017000,-0.470000,-0.530000,-2.465000,-120.244000,500.260000,50.824000,0.000000
0.018000,-0.798000,-0.344000,-2.330000,-88.473000,500.260000,40.168000,0.000000
0.018000,-1.168000,-0.200000,-2.168000,-64.550000,464.824000,15.573000,0.000000
0.018000,-1.513000,-0.092000,-1.995000,-49.908000,403.939000,-11.771000,0.000000
0.019000,-1.834000,-0.007000,-1.864000,-48.947000,335.618000,-28.931000,0.000000
0.019000,-2.171000,-0.116000,-1.710000,-56.992000,265.771000,-45.267000,0.000000
0.019000,-2.621000,-0.336000,-1.551000,-62.733000,186.168000,-53.160000,0.000000
0.020000,-2.842000,-0.546000,-1.296000,-64.794000,106.122000,-46.198000,0.000000
0.020000,-2.836000,-0.730000,-1.023000,-58.794000,33.191000,-27.313000,0.000000
0.020000,-2.704000,-0.747000,-0.871000,-55.328000,-31.328000,-14.473000,0.000000
0.020000,-2.502000,-0.963000,-0.658000,-39.817000,-103.435000,-11.084000,0.000000
0.021000,-2.011000,-1.018000,-0.504000,-12.580000,-163.817000,-5.466000,0.000000
0.021000,-1.551000,-0.981000,-0.340000,15.115000,-206.885000,-4.321000,0.000000
0.021000,-1.166000,-0.869000,-0.219000,39.618000,-236.962000,4.565000,0.000000
0.022000,-0.824000,-0.716000,-0.107000,54.947000,-257.603000,17.863000,0.000000
0.022000,-0.540000,-0.582000,0.007000,64.275000,-270.565000,35.206000,0.000000
0.022000,-0.259000,-0.489000,0.096000,73.649000,-279.725000,46.794000,0.000000
0.022000,-0.006000,-0.352000,0.193000,83.405000,-285.282000,51.115000,0.000000
0.023000,0.188000,-0.234000,0.249000,95.389000,-287.176000,46.031000,0.000000
0.023000,0.362000,-0.097000,0.271000,108.046000,-288.092000,36.076000,0.000000
0.023000,0.466000,0.040000,0.269000,119.298000,-288.366000,23.344000,0.000000
0.023000,0.552000,0.211000,0.248000,124.992000,-292.061000,11.115000,0.000000
0.024000,0.651000,0.374000,0.303000,122.794000,-299.237000,5.176000,0.000000
0.024000,0.870000,0.506000,0.425000,116.519000,-306.977000,-9.573000,0.000000
0.024000,1.028000,0.553000,0.501000,105.405000,-302.061000,-15.496000,0.000000
0.025000,1.137000,0.580000,0.543000,94.595000,-293.374000,-14.809000,0.000000
0.025000,1.299000,0.602000,0.629000,80.198000,-277.603000,-6.748000,0.000000
0.025000,1.420000,0.599000,0.696000,66.427000,-256.931000,16.260000,0.000000
0.026000,1.435000,0.500000,0.697000,57.191000,-234.107000,36.733000,0.000000
0.026000,1.511000,0.503000,0.751000,58.046000,-221.557000,37.817000,0.000000
0.026000,1.619000,0.526000,0.809000,67.679000,-206.611000,14.275000,0.000000
0.026000,1.642000,0.569000,0.837000,76.824000,-190.061000,-24.229000,0.000000
0.027000,1.551000,0.617000,0.818000,75.496000,-174.840000,-64.305000,0.000000
0.027000,1.376000,0.721000,0.907000,78.458000,-166.519000,-85.771000,0.000000
0.027000,1.341000,0.722000,0.881000,62.611000,-160.901000,-68.473000,0.000000
0.027000,1.289000,0.643000,0.865000,40.290000,-146.244000,-26.885000,0.000000
0.028000,1.238000,0.545000,0.881000,14.931000,-130.687000,25.450000,0.000000
