DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,1.017000,0.102000,-0.132000,-0.626000,-4.382000,-4.794000,0.000000
0.014000,1.071000,0.119000,-0.136000,-3.924000,-4.336000,-5.634000,0.000000
0.030000,1.100000,0.123000,-0.132000,-5.649000,-4.046000,-7.267000,0.000000
0.047000,1.128000,0.112000,-0.130000,-11.053000,-4.107000,-12.153000,0.000000
0.055000,1.166000,0.080000,-0.106000,-12.885000,-4.626000,-14.244000,0.000000
0.064000,1.237000,0.066000,-0.028000,-14.458000,0.962000,-17.160000,0.000000
0.080000,1.269000,0.055000,-0.045000,-13.359000,-0.137000,-19.099000,0.000000
0.090000,1.277000,0.050000,-0.015000,-12.275000,-2.122000,-21.450000,0.000000
0.101000,1.292000,0.063000,-0.027000,-11.481000,1.573000,-20.214000,0.000000
0.121000,1.275000,0.135000,-0.081000,-3.420000,6.519000,-18.473000,0.000000
0.141000,1.325000,0.077000,-0.087000,-10.672000,8.931000,-4.840000,0.000000
0.153000,1.347000,0.069000,-0.077000,-16.214000,12.092000,0.076000,0.000000
0.169000,1.407000,0.087000,-0.098000,-10.275000,29.985000,3.023000,0.000000
0.177000,1.223000,0.030000,-0.110000,-4.153000,47.069000,7.802000,0.000000
0.191000,1.239000,0.129000,-0.130000,-14.718000,29.985000,5.878000,0.000000
0.199000,1.230000,0.094000,-0.107000,-19.160000,24.290000,4.992000,0.000000
0.210000,1.240000,0.089000,-0.091000,-15.618000,36.611000,12.473000,0.000000
0.218000,1.160000,0.094000,-0.121000,-11.206000,45.863000,21.115000,0.000000
0.231000,1.090000,0.108000,-0.115000,-12.840000,41.618000,25.756000,0.000000
0.242000,1.085000,0.095000,-0.095000,-13.924000,38.382000,28.198000,0.000000
0.249000,1.084000,0.095000,-0.070000,-12.992000,38.748000,30.397000,0.000000
0.262000,1.075000,0.112000,-0.053000,-13.786000,40.290000,31.176000,0.000000
0.269000,1.065000,0.117000,-0.058000,-16.382000,39.618000,28.550000,0.000000
0.281000,1.063000,0.120000,-0.067000,-17.710000,37.863000,23.359000,0.000000
0.291000,1.057000,0.141000,-0.065000,-20.015000,35.206000,15.267000,0.000000
0.297000,1.050000,0.150000,-0.068000,-23.725000,31.939000,4.809000,0.000000
0.312000,1.047000,0.147000,-0.042000,-29.160000,29.344000,-4.885000,0.000000
0.318000,1.034000,0.133000,-0.039000,-33.405000,27.573000,-13.756000,0.000000
0.331000,1.011000,0.114000,-0.033000,-36.107000,25.542000,-19.359000,0.000000
0.337000,0.986000,0.087000,-0.027000,-37.008000,21.832000,-22.168000,0.000000
0.347000,0.982000,0.055000,-0.042000,-34.840000,17.985000,-22.290000,0.000000
0.362000,0.969000,0.028000,-0.036000,-29.160000,10.351000,-20.427000,0.000000
0.368000,0.984000,-0.005000,-0.036000,-28.076000,11.511000,-11.115000,0.000000
0.381000,1.021000,-0.027000,-0.014000,-22.260000,14.702000,7.817000,0.000000
0.387000,1.055000,-0.026000,0.010000,-15.328000,19.481000,25.053000,0.000000
0.400000,1.079000,0.011000,0.001000,-9.985000,23.466000,36.962000,0.000000
0.411000,1.097000,0.043000,-0.007000,-6.321000,24.473000,41.908000,0.000000
0.420000,1.139000,0.083000,-0.001000,-5.511000,26.092000,42.443000,0.000000
0.428000,1.156000,0.101000,0.002000,-7.695000,30.519000,38.977000,0.000000
0.439000,1.167000,0.102000,0.025000,-10.641000,32.962000,28.565000,0.000000
0.452000,1.187000,0.109000,0.033000,-14.427000,33.221000,12.550000,0.000000
0.459000,1.202000,0.117000,0.032000,-20.931000,34.977000,-1.405000,0.000000
0.471000,1.171000,0.104000,0.032000,-27.130000,36.885000,-15.069000,0.000000
0.479000,1.059000,0.066000,0.019000,-30.672000,34.031000,-25.145000,0.000000
0.491000,0.974000,0.050000,0.025000,-33.023000,29.496000,-24.748000,0.000000
