DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,1.011000,0.094000,0.003000,-4.427000,-12.107000,-6.992000,0.000000
0.014000,1.012000,0.108000,-0.006000,-4.000000,-11.832000,-6.214000,0.000000
0.023000,1.041000,0.122000,-0.001000,-4.366000,-11.786000,-5.740000,0.000000
0.036000,1.052000,0.140000,-0.006000,-5.069000,-10.962000,-5.038000,0.000000
0.047000,1.059000,0.149000,-0.009000,-6.107000,-10.748000,-5.267000,0.000000
0.053000,1.061000,0.145000,0.008000,-7.435000,-10.489000,-6.244000,0.000000
0.067000,1.075000,0.131000,0.019000,-8.504000,-10.641000,-7.359000,0.000000
0.072000,1.099000,0.126000,0.023000,-10.366000,-12.260000,-9.023000,0.000000
0.087000,1.110000,0.101000,0.039000,-9.954000,-12.947000,-11.588000,0.000000
0.095000,1.122000,0.103000,0.028000,-9.008000,-13.252000,-12.733000,0.000000
0.100000,1.149000,0.087000,0.028000,-8.977000,-13.710000,-12.992000,0.000000
0.117000,1.185000,0.099000,0.024000,-8.519000,-13.115000,-10.779000,0.000000
0.125000,1.228000,0.105000,0.034000,-10.076000,-9.954000,-8.092000,0.000000
0.137000,1.232000,0.102000,0.028000,-10.565000,-6.901000,-5.176000,0.000000
0.144000,1.261000,0.118000,0.048000,-11.664000,-4.626000,-4.015000,0.000000
0.154000,1.271000,0.142000,0.028000,-12.565000,-2.840000,-6.397000,0.000000
0.161000,1.295000,0.195000,0.017000,-16.168000,-1.176000,-12.962000,0.000000
0.188000,1.367000,0.334000,-0.023000,-27.527000,-3.481000,-53.878000,0.000000
0.201000,1.198000,0.218000,-0.048000,-39.939000,-13.863000,-84.977000,0.000000
0.215000,1.173000,0.125000,0.017000,-41.145000,-15.298000,-79.405000,0.000000
0.226000,1.151000,0.036000,0.067000,-41.099000,-11.878000,-65.267000,0.000000
0.233000,1.115000,-0.021000,0.106000,-37.282000,-6.504000,-43.237000,0.000000
0.242000,1.091000,-0.072000,0.124000,-29.466000,0.427000,-16.748000,0.000000
0.252000,1.064000,-0.067000,0.116000,-21.038000,7.740000,5.756000,0.000000
0.259000,1.062000,-0.007000,0.088000,-12.351000,13.664000,29.802000,0.000000
0.276000,1.123000,0.070000,0.073000,-6.702000,20.718000,46.366000,0.000000
0.283000,1.176000,0.157000,0.038000,-3.252000,25.298000,49.924000,0.000000
0.291000,1.219000,0.299000,-0.016000,-6.473000,24.443000,39.771000,0.000000
0.308000,1.229000,0.366000,-0.050000,-12.672000,20.198000,19.237000,0.000000
0.325000,1.150000,0.355000,-0.079000,-28.244000,12.351000,-19.786000,0.000000
0.350000,1.021000,0.188000,-0.002000,-44.031000,2.885000,-20.840000,0.000000
0.365000,0.973000,0.116000,-0.001000,-42.366000,1.053000,-10.916000,0.000000
