DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.992000,1.015000,0.125000,-0.091000,8.214000,-22.809000,-25.863000,0.000000
0.998000,1.023000,0.127000,-0.088000,11.252000,-22.672000,-24.489000,0.000000
1.017000,1.017000,0.164000,-0.155000,14.779000,-20.992000,-16.992000,0.000000
1.030000,1.026000,0.179000,-0.162000,14.656000,-21.924000,-14.504000,0.000000
1.041000,1.026000,0.203000,-0.152000,14.977000,-23.603000,-13.832000,0.000000
1.048000,1.031000,0.216000,-0.149000,12.916000,-23.542000,-13.084000,0.000000
1.062000,1.049000,0.216000,-0.130000,11.405000,-23.511000,-14.397000,0.000000
1.078000,1.046000,0.209000,-0.136000,11.817000,-22.519000,-18.137000,0.000000
1.100000,1.003000,0.192000,-0.192000,14.397000,-21.603000,-14.214000,0.000000
1.110000,0.993000,0.213000,-0.212000,16.000000,-22.519000,-10.198000,0.000000
1.132000,1.023000,0.251000,-0.219000,13.130000,-21.710000,-3.115000,0.000000
1.149000,1.065000,0.273000,-0.209000,9.267000,-20.870000,-4.672000,0.000000
