DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,1.051000,-0.033000,-0.231000,1.282000,-0.687000,-2.611000,0.000000
0.020000,1.626000,-0.066000,-0.238000,-42.214000,25.038000,51.359000,0.000000
0.045000,0.250000,-0.357000,0.338000,15.099000,-1.740000,65.496000,0.000000
0.064000,0.357000,-0.392000,0.375000,12.794000,-8.198000,50.733000,0.000000
0.083000,0.383000,-0.374000,0.414000,11.481000,-6.534000,35.878000,0.000000
0.103000,0.385000,-0.374000,0.409000,6.061000,-8.992000,30.855000,0.000000
0.128000,0.476000,-0.413000,0.516000,2.580000,-9.267000,25.160000,0.000000
0.147000,0.522000,-0.298000,0.460000,-1.481000,-5.420000,6.656000,0.000000
0.167000,0.493000,-0.311000,0.470000,-16.321000,-3.542000,-2.351000,0.000000
0.186000,0.431000,-0.473000,0.541000,-25.573000,-10.794000,-2.290000,0.000000
0.205000,0.421000,-0.503000,0.522000,-30.214000,-23.908000,8.519000,0.000000
0.224000,0.550000,-0.464000,0.726000,-42.794000,-34.626000,3.481000,0.000000
0.243000,0.798000,-0.436000,0.534000,-43.817000,-20.382000,0.122000,0.000000
0.267000,0.729000,-0.475000,0.557000,-33.878000,-20.153000,5.008000,0.000000
0.287000,0.774000,-0.513000,0.595000,-24.046000,-19.099000,10.061000,0.000000
0.306000,0.788000,-0.540000,0.599000,-11.908000,-9.695000,-2.947000,0.000000
0.326000,0.722000,-0.514000,0.562000,-4.305000,-5.740000,-7.771000,0.000000
0.345000,0.628000,-0.390000,0.453000,-8.885000,-5.664000,-8.305000,0.000000
0.364000,0.584000,-0.507000,0.434000,-20.153000,-20.718000,-7.496000,0.000000
0.388000,0.709000,-0.636000,0.512000,-15.267000,-29.893000,-9.069000,0.000000
0.407000,0.779000,-0.596000,0.509000,-3.145000,-25.069000,-12.351000,0.000000
0.426000,0.749000,-0.475000,0.429000,-1.664000,-19.206000,-14.168000,0.000000
0.445000,0.764000,-0.498000,0.408000,-3.969000,-19.847000,-17.099000,0.000000
0.464000,0.729000,-0.561000,0.450000,3.053000,-18.015000,-24.015000,0.000000
0.482000,0.732000,-0.473000,0.419000,13.008000,-11.252000,-27.588000,0.000000
0.507000,0.647000,-0.305000,0.349000,14.794000,-2.687000,-34.183000,0.000000
0.527000,0.322000,-0.222000,0.309000,3.725000,-14.763000,-35.725000,0.000000
0.546000,0.350000,-0.359000,0.354000,-10.458000,-41.939000,-22.305000,0.000000
0.565000,0.594000,-0.374000,0.401000,-2.534000,-44.458000,-30.809000,0.000000
0.584000,0.631000,-0.127000,0.346000,0.870000,-40.809000,-36.336000,0.000000
