DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.850000,0.037000,0.234000,-6.519000,-15.328000,-12.427000,0.000000
0.007000,0.841000,-0.001000,0.250000,-6.672000,-15.603000,-10.840000,0.000000
0.023000,0.841000,-0.037000,0.264000,-4.656000,-14.611000,-7.038000,0.000000
0.039000,0.876000,0.008000,0.232000,0.046000,-13.725000,-0.504000,0.000000
0.056000,0.882000,0.054000,0.201000,-0.351000,-13.374000,-2.275000,0.000000
0.075000,0.874000,0.117000,0.148000,-5.252000,-13.344000,-10.061000,0.000000
0.082000,0.834000,0.131000,0.144000,-10.000000,-14.840000,-15.252000,0.000000
0.094000,0.823000,0.104000,0.152000,-15.832000,-17.176000,-20.275000,0.000000
0.105000,0.802000,0.033000,0.178000,-20.519000,-20.565000,-20.718000,0.000000
0.114000,0.789000,-0.064000,0.216000,-20.489000,-24.977000,-20.366000,0.000000
0.125000,0.799000,-0.119000,0.239000,-16.962000,-26.855000,-15.695000,0.000000
0.132000,0.825000,-0.158000,0.252000,-11.481000,-26.473000,-9.771000,0.000000
0.140000,0.856000,-0.145000,0.242000,-4.336000,-25.908000,-5.878000,0.000000
0.150000,0.855000,-0.109000,0.214000,1.847000,-24.763000,-4.580000,0.000000
0.163000,0.842000,-0.063000,0.184000,4.992000,-24.748000,-3.282000,0.000000
0.175000,0.826000,-0.014000,0.157000,4.748000,-27.053000,-3.252000,0.000000
0.184000,0.861000,0.026000,0.148000,1.298000,-30.260000,-1.695000,0.000000
0.190000,0.922000,0.050000,0.151000,-3.023000,-31.924000,-3.557000,0.000000
0.201000,0.995000,0.032000,0.169000,-7.374000,-33.191000,-9.496000,0.000000
0.215000,1.023000,-0.028000,0.183000,-7.084000,-34.550000,-17.786000,0.000000
0.222000,1.051000,-0.070000,0.185000,-5.038000,-33.344000,-22.687000,0.000000
0.234000,1.041000,-0.113000,0.178000,-0.229000,-30.305000,-25.282000,0.000000
0.245000,1.034000,-0.100000,0.160000,5.557000,-25.863000,-24.534000,0.000000
0.254000,1.016000,-0.041000,0.119000,9.924000,-21.634000,-25.313000,0.000000
0.262000,0.970000,0.015000,0.093000,11.481000,-19.740000,-25.740000,0.000000
0.271000,0.938000,0.060000,0.092000,9.099000,-18.718000,-25.664000,0.000000
0.285000,0.930000,0.082000,0.098000,6.244000,-19.008000,-26.595000,0.000000
0.289000,0.934000,0.098000,0.084000,4.916000,-21.084000,-31.145000,0.000000
0.304000,0.939000,0.105000,0.098000,3.450000,-22.214000,-33.985000,0.000000
0.316000,0.962000,0.107000,0.126000,2.626000,-21.328000,-38.977000,0.000000
0.324000,0.950000,0.098000,0.117000,4.504000,-19.282000,-43.359000,0.000000
0.335000,0.942000,0.132000,0.110000,4.947000,-15.435000,-45.649000,0.000000
0.343000,0.893000,0.141000,0.091000,6.229000,-14.031000,-47.725000,0.000000
0.355000,0.864000,0.152000,0.074000,5.908000,-16.061000,-45.985000,0.000000
0.359000,0.813000,0.119000,0.027000,5.130000,-21.359000,-41.069000,0.000000
0.370000,0.852000,0.104000,0.033000,2.840000,-26.031000,-29.420000,0.000000
0.386000,0.909000,0.063000,0.068000,0.580000,-28.168000,-17.725000,0.000000
0.405000,1.007000,0.009000,0.089000,7.191000,-31.603000,-11.481000,0.000000
0.413000,1.035000,0.013000,0.075000,10.885000,-32.947000,-13.252000,0.000000
0.425000,1.078000,0.057000,0.086000,11.863000,-30.519000,-13.466000,0.000000
0.433000,1.156000,0.091000,0.080000,12.565000,-26.855000,-18.763000,0.000000
0.440000,1.244000,0.134000,0.083000,14.611000,-22.290000,-28.916000,0.000000
0.456000,1.254000,0.175000,0.125000,16.336000,-17.679000,-43.481000,0.000000
0.475000,1.059000,0.147000,0.005000,15.573000,-24.214000,-49.023000,0.000000
0.482000,1.014000,0.169000,-0.007000,14.031000,-21.740000,-40.168000,0.000000
0.492000,1.015000,0.168000,0.015000,12.489000,-20.092000,-36.519000,0.000000
