DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,1.024000,-0.015000,-0.209000,-4.473000,2.947000,5.221000,0.000000
0.020000,0.872000,0.068000,0.028000,25.863000,114.229000,132.229000,0.000000
0.045000,0.879000,-0.414000,0.499000,5.221000,-11.435000,10.015000,0.000000
0.065000,0.903000,-0.387000,0.494000,0.809000,-3.344000,2.168000,0.000000
0.084000,0.775000,-0.408000,0.459000,-6.473000,0.336000,-5.176000,0.000000
0.103000,0.739000,-0.531000,0.471000,-6.916000,-4.366000,-1.496000,0.000000
0.123000,0.787000,-0.503000,0.463000,-5.008000,-7.008000,4.702000,0.000000
0.143000,0.853000,-0.486000,0.478000,-4.504000,-2.809000,3.145000,0.000000
0.162000,0.774000,-0.490000,0.450000,-5.053000,-4.061000,2.931000,0.000000
0.180000,0.823000,-0.487000,0.455000,-5.145000,-6.275000,5.023000,0.000000
0.207000,0.864000,-0.478000,0.447000,-4.550000,-7.664000,4.382000,0.000000
0.226000,0.848000,-0.552000,0.450000,-3.176000,-4.198000,-0.122000,0.000000
0.246000,0.826000,-0.493000,0.457000,-0.840000,-1.038000,-2.885000,0.000000
0.265000,0.785000,-0.468000,0.437000,-1.802000,-3.420000,-3.664000,0.000000
0.284000,0.786000,-0.486000,0.462000,-2.397000,-5.908000,-0.519000,0.000000
0.304000,0.809000,-0.434000,0.446000,-2.870000,-6.489000,-0.962000,0.000000
0.323000,0.890000,-0.403000,0.450000,-8.519000,2.687000,-8.916000,0.000000
0.342000,0.815000,-0.440000,0.430000,-12.687000,15.374000,-23.435000,0.000000
0.366000,0.552000,-0.460000,0.399000,-11.023000,15.756000,-24.336000,0.000000
0.385000,0.632000,-0.354000,0.143000,-23.298000,11.145000,-9.191000,0.000000
0.405000,0.548000,-0.354000,0.392000,-22.366000,-23.603000,-5.176000,0.000000
0.424000,0.713000,-0.356000,0.452000,-20.229000,-26.092000,-14.153000,0.000000
0.442000,0.718000,-0.423000,0.422000,-15.115000,-11.588000,-24.443000,0.000000
0.466000,0.550000,-0.335000,0.338000,-13.817000,-4.641000,-34.290000,0.000000
0.486000,0.326000,-0.367000,0.260000,-22.305000,-18.519000,-30.962000,0.000000
0.504000,0.325000,-0.403000,0.247000,-24.061000,-38.443000,-17.924000,0.000000
0.523000,0.398000,-0.370000,0.260000,-19.237000,-56.718000,-21.344000,0.000000
0.542000,0.400000,-0.293000,0.230000,-19.878000,-64.870000,-22.061000,0.000000
0.566000,0.500000,-0.258000,0.213000,-24.718000,-75.817000,-19.740000,0.000000
0.585000,0.738000,-0.139000,0.226000,-31.130000,-59.924000,-28.611000,0.000000
0.604000,0.764000,-0.092000,0.178000,-41.924000,-43.099000,-56.473000,0.000000
0.623000,0.602000,-0.237000,0.117000,-46.901000,-43.130000,-81.496000,0.000000
0.647000,0.516000,-0.328000,0.095000,-38.733000,-47.237000,-79.344000,0.000000
0.667000,0.512000,-0.284000,0.011000,-31.985000,-60.687000,-80.595000,0.000000
0.685000,0.527000,-0.304000,-0.031000,-25.038000,-79.786000,-76.290000,0.000000
0.703000,0.588000,-0.263000,-0.107000,-15.466000,-101.954000,-72.824000,0.000000
0.727000,0.630000,-0.230000,-0.163000,-8.885000,-126.397000,-64.137000,0.000000
0.745000,0.994000,-0.097000,-0.139000,-11.771000,-141.069000,-38.092000,0.000000
0.764000,1.246000,0.036000,-0.154000,-12.214000,-133.832000,-38.198000,0.000000
0.783000,1.406000,0.047000,-0.148000,-29.985000,-128.229000,-38.931000,0.000000
0.806000,1.676000,-0.177000,-0.113000,-48.519000,-119.924000,-36.595000,0.000000
0.825000,1.808000,-0.323000,-0.004000,-35.511000,-79.481000,-38.672000,0.000000
0.844000,1.485000,-0.230000,-0.330000,-10.626000,-50.275000,-49.435000,0.000000
0.863000,1.235000,-0.077000,-0.492000,-30.443000,-59.786000,-16.840000,0.000000
0.887000,1.516000,-0.062000,-0.332000,-38.275000,-58.321000,17.115000,0.000000
0.906000,1.773000,-0.145000,-0.185000,-39.099000,-37.740000,-9.023000,0.000000
0.924000,1.786000,-0.212000,-0.138000,-31.008000,-3.802000,-32.489000,0.000000
0.944000,1.260000,-0.177000,-0.324000,-14.565000,7.511000,-59.878000,0.000000
0.963000,0.966000,-0.039000,-0.456000,-19.405000,-20.351000,-34.916000,0.000000
0.986000,1.287000,-0.076000,-0.298000,-30.672000,-27.053000,-7.573000,0.000000
1.005000,1.391000,-0.178000,-0.289000,-25.786000,-31.649000,-11.053000,0.000000
1.024000,1.452000,-0.254000,-0.320000,-23.084000,-29.176000,0.550000,0.000000
1.042000,1.604000,-0.227000,-0.303000,-17.924000,-10.412000,-1.481000,0.000000
1.067000,1.552000,-0.243000,-0.248000,-6.595000,17.618000,-14.519000,0.000000
1.086000,1.222000,-0.267000,-0.309000,3.985000,17.649000,-14.916000,0.000000
1.105000,1.217000,-0.212000,-0.274000,7.191000,18.840000,4.397000,0.000000
1.125000,1.188000,-0.084000,-0.285000,6.305000,20.611000,4.718000,0.000000
1.144000,1.032000,-0.070000,-0.270000,3.008000,13.160000,1.954000,0.000000
1.164000,1.014000,-0.053000,-0.261000,-2.229000,1.420000,8.595000,0.000000
1.183000,1.069000,-0.083000,-0.191000,-5.771000,-4.534000,11.221000,0.000000
1.203000,1.104000,-0.114000,-0.163000,-0.840000,2.824000,5.206000,0.000000
1.222000,0.989000,-0.063000,-0.198000,1.511000,9.084000,5.756000,0.000000
1.242000,1.001000,-0.018000,-0.216000,-0.687000,10.397000,5.527000,0.000000
1.267000,0.952000,-0.028000,-0.224000,-2.168000,8.992000,0.260000,0.000000
1.286000,0.891000,-0.051000,-0.238000,-8.519000,4.000000,-0.580000,0.000000
1.305000,0.935000,-0.078000,-0.242000,-8.183000,-0.427000,0.015000,0.000000
1.325000,0.959000,-0.129000,-0.224000,-8.000000,0.824000,3.588000,0.000000
1.344000,0.964000,-0.170000,-0.206000,-1.695000,0.901000,4.656000,0.000000
1.365000,0.978000,-0.100000,-0.229000,2.031000,2.031000,3.298000,0.000000
1.384000,0.974000,-0.084000,-0.256000,1.618000,3.603000,3.282000,0.000000
1.403000,0.943000,-0.038000,-0.246000,-1.618000,-0.443000,2.550000,0.000000
1.423000,0.974000,-0.080000,-0.218000,-4.015000,-1.908000,3.344000,0.000000
1.441000,0.973000,-0.135000,-0.231000,-1.038000,-3.634000,1.328000,0.000000
1.467000,0.983000,-0.104000,-0.240000,-0.733000,-1.511000,1.496000,0.000000
1.486000,0.989000,-0.099000,-0.215000,1.237000,-0.763000,1.878000,0.000000
1.506000,0.977000,-0.062000,-0.227000,-0.168000,2.168000,2.504000,0.000000
1.525000,0.983000,-0.059000,-0.225000,-2.718000,2.336000,-1.573000,0.000000
1.544000,0.937000,-0.083000,-0.243000,-4.840000,2.260000,-2.290000,0.000000
1.564000,0.912000,-0.095000,-0.233000,-4.244000,-0.992000,-0.260000,0.000000
1.586000,0.977000,-0.062000,-0.214000,-5.374000,-3.053000,1.954000,0.000000
1.602000,1.027000,-0.059000,-0.196000,-5.817000,0.290000,-2.427000,0.000000
1.627000,1.213000,-0.045000,-0.166000,-2.763000,17.038000,-14.000000,0.000000
1.646000,1.232000,-0.017000,-0.170000,1.466000,41.878000,-35.695000,0.000000
1.665000,1.073000,-0.044000,-0.214000,-5.344000,48.153000,-33.084000,0.000000
1.684000,0.886000,-0.080000,-0.212000,-6.901000,34.366000,-22.916000,0.000000
1.703000,0.821000,-0.073000,-0.218000,-8.244000,14.748000,-8.550000,0.000000
1.722000,0.785000,-0.122000,-0.235000,-7.908000,-8.824000,5.618000,0.000000
1.746000,0.886000,-0.121000,-0.211000,-5.618000,-21.679000,18.595000,0.000000
1.766000,0.997000,-0.055000,-0.203000,-3.969000,-24.916000,16.260000,0.000000
1.785000,1.041000,0.048000,-0.207000,-3.527000,-23.115000,4.366000,0.000000
1.804000,1.047000,-0.043000,-0.188000,-9.802000,-17.954000,5.099000,0.000000
1.823000,1.048000,-0.119000,-0.167000,-5.130000,-11.267000,4.107000,0.000000
1.843000,1.005000,-0.112000,-0.161000,0.855000,-5.695000,7.649000,0.000000
1.863000,0.981000,-0.027000,-0.210000,1.237000,-3.511000,6.916000,0.000000
1.887000,1.012000,0.046000,-0.241000,-3.634000,-1.252000,4.412000,0.000000
1.906000,0.984000,-0.069000,-0.214000,-4.366000,1.649000,0.840000,0.000000
1.926000,0.991000,-0.082000,-0.230000,-3.252000,1.221000,-2.046000,0.000000
1.945000,1.083000,-0.051000,-0.198000,-2.626000,8.763000,-5.008000,0.000000
1.964000,1.058000,-0.038000,-0.205000,-0.489000,18.397000,-11.420000,0.000000
1.983000,0.921000,-0.009000,-0.259000,-2.748000,14.580000,-12.092000,0.000000
