DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.803000,1.160000,0.135000,-0.008000,15.817000,-26.519000,15.176000,0.000000
0.815000,1.222000,0.184000,-0.030000,13.038000,-23.863000,-1.237000,0.000000
0.832000,1.196000,0.189000,-0.063000,8.595000,-21.435000,-36.137000,0.000000
0.841000,1.129000,0.159000,-0.083000,9.298000,-22.427000,-44.366000,0.000000
0.852000,1.083000,0.147000,-0.089000,8.870000,-23.267000,-43.603000,0.000000
0.861000,1.050000,0.136000,-0.056000,8.641000,-21.969000,-36.550000,0.000000
0.873000,1.026000,0.134000,-0.057000,10.504000,-21.221000,-29.496000,0.000000
0.884000,1.007000,0.146000,-0.076000,12.641000,-22.321000,-24.244000,0.000000
0.903000,1.038000,0.232000,-0.090000,13.237000,-22.550000,-16.672000,0.000000
0.911000,1.051000,0.262000,-0.092000,12.153000,-20.397000,-16.992000,0.000000
0.922000,1.062000,0.282000,-0.119000,10.916000,-18.763000,-20.214000,0.000000
0.934000,1.070000,0.292000,-0.126000,8.489000,-18.214000,-24.168000,0.000000
0.953000,1.033000,0.250000,-0.101000,4.397000,-19.588000,-30.687000,0.000000
0.960000,0.990000,0.235000,-0.103000,3.634000,-20.290000,-29.267000,0.000000
0.973000,0.973000,0.219000,-0.096000,2.382000,-20.916000,-24.992000,0.000000
0.977000,0.954000,0.215000,-0.092000,2.214000,-21.115000,-20.137000,0.000000
0.993000,0.951000,0.216000,-0.099000,2.260000,-21.496000,-15.634000,0.000000
1.004000,0.949000,0.203000,-0.108000,1.924000,-23.313000,-10.656000,0.000000
1.011000,0.975000,0.162000,-0.090000,2.763000,-24.473000,-7.237000,0.000000
1.022000,1.020000,0.141000,-0.077000,5.115000,-24.794000,-4.977000,0.000000
1.031000,1.053000,0.143000,-0.093000,7.282000,-24.244000,-5.023000,0.000000
1.044000,1.084000,0.154000,-0.082000,8.534000,-22.290000,-5.145000,0.000000
1.050000,1.115000,0.182000,-0.075000,9.359000,-19.969000,-6.580000,0.000000
1.062000,1.113000,0.210000,-0.092000,9.695000,-17.756000,-10.046000,0.000000
1.071000,1.091000,0.226000,-0.116000,9.557000,-16.947000,-12.824000,0.000000
1.080000,1.090000,0.246000,-0.132000,8.733000,-16.321000,-14.534000,0.000000
1.093000,1.077000,0.244000,-0.138000,7.893000,-17.405000,-16.229000,0.000000
