DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.987000,-0.005000,-0.330000,-1.145000,0.885000,-1.771000,0.000000
0.020000,1.891000,0.180000,-0.229000,-7.237000,148.031000,50.977000,0.000000
0.044000,0.950000,-0.389000,0.432000,-6.305000,-20.931000,2.046000,0.000000
0.063000,0.980000,-0.463000,0.420000,-6.641000,-12.977000,-0.046000,0.000000
0.083000,0.958000,-0.456000,0.415000,-1.878000,-8.107000,-2.321000,0.000000
0.102000,0.942000,-0.404000,0.413000,-1.176000,-7.725000,-4.748000,0.000000
0.121000,0.919000,-0.407000,0.411000,-1.221000,-3.084000,-5.557000,0.000000
0.141000,0.852000,-0.384000,0.393000,1.221000,-7.206000,-3.420000,0.000000
0.160000,0.847000,-0.350000,0.392000,0.534000,-11.496000,2.885000,0.000000
0.185000,0.902000,-0.322000,0.402000,-4.702000,-9.481000,5.802000,0.000000
0.204000,0.842000,-0.421000,0.387000,-7.969000,-7.298000,1.481000,0.000000
0.224000,0.784000,-0.443000,0.368000,-3.695000,-8.321000,2.687000,0.000000
0.243000,0.758000,-0.427000,0.342000,-2.702000,-17.053000,8.031000,0.000000
0.263000,0.818000,-0.446000,0.373000,-2.672000,-22.504000,5.145000,0.000000
0.282000,0.894000,-0.431000,0.385000,-3.176000,-24.260000,3.328000,0.000000
0.301000,0.927000,-0.451000,0.370000,-1.023000,-24.885000,-1.053000,0.000000
0.320000,1.004000,-0.448000,0.372000,-0.412000,-21.191000,0.382000,0.000000
0.340000,1.035000,-0.465000,0.404000,4.260000,-14.412000,-4.122000,0.000000
0.365000,1.036000,-0.460000,0.393000,6.672000,-6.168000,-3.771000,0.000000
0.384000,0.990000,-0.370000,0.394000,7.740000,-1.359000,-9.069000,0.000000
0.404000,0.940000,-0.341000,0.364000,2.763000,-0.473000,-7.618000,0.000000
0.423000,0.927000,-0.367000,0.397000,2.824000,-2.580000,-9.313000,0.000000
0.443000,0.943000,-0.332000,0.402000,0.977000,0.840000,-6.137000,0.000000
0.462000,0.850000,-0.338000,0.362000,0.198000,-0.275000,-13.008000,0.000000
0.482000,0.823000,-0.361000,0.372000,-2.092000,-2.962000,-8.672000,0.000000
0.502000,0.808000,-0.343000,0.372000,0.718000,-6.550000,-8.824000,0.000000
0.520000,0.812000,-0.264000,0.361000,-2.565000,-5.023000,-9.084000,0.000000
0.545000,0.761000,-0.259000,0.362000,-6.718000,-3.145000,-14.840000,0.000000
0.564000,0.667000,-0.266000,0.335000,-7.267000,-5.099000,-16.901000,0.000000
0.583000,0.539000,-0.211000,0.316000,-9.756000,-12.687000,-18.595000,0.000000
0.602000,0.472000,-0.191000,0.303000,-19.710000,-24.061000,-10.321000,0.000000
0.621000,0.542000,-0.237000,0.236000,-28.076000,-40.321000,0.015000,0.000000
0.640000,0.732000,-0.345000,0.260000,-33.053000,-38.015000,-4.290000,0.000000
0.664000,0.721000,-0.417000,0.253000,-25.389000,-26.107000,-24.412000,0.000000
0.683000,0.635000,-0.403000,0.172000,-16.611000,-20.061000,-38.290000,0.000000
0.702000,0.569000,-0.371000,0.140000,-9.130000,-14.901000,-52.031000,0.000000
0.721000,0.523000,-0.357000,0.108000,-4.290000,-23.405000,-58.214000,0.000000
0.740000,0.466000,-0.331000,0.113000,2.107000,-32.672000,-63.832000,0.000000
0.764000,0.488000,-0.207000,0.118000,7.679000,-44.382000,-68.092000,0.000000
0.784000,0.570000,-0.147000,0.078000,9.832000,-53.344000,-66.458000,0.000000
0.803000,0.559000,-0.092000,0.030000,15.725000,-60.412000,-74.382000,0.000000
0.822000,0.594000,-0.052000,-0.011000,15.313000,-75.847000,-70.305000,0.000000
