DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.862000,-0.101000,0.220000,-10.687000,-12.153000,-4.061000,0.000000
0.011000,0.844000,-0.098000,0.208000,-8.046000,-11.511000,-3.725000,0.000000
0.032000,0.770000,-0.037000,0.181000,-5.359000,-13.359000,-4.916000,0.000000
0.051000,0.713000,-0.001000,0.151000,-8.229000,-20.534000,-0.397000,0.000000
0.064000,0.775000,0.010000,0.173000,-10.901000,-22.504000,0.122000,0.000000
0.084000,0.885000,-0.013000,0.148000,-12.534000,-24.382000,-11.145000,0.000000
0.087000,0.931000,-0.033000,0.149000,-14.382000,-22.137000,-17.237000,0.000000
0.101000,0.932000,-0.066000,0.137000,-13.252000,-19.969000,-23.466000,0.000000
0.121000,0.869000,-0.095000,0.149000,-11.084000,-18.580000,-29.893000,0.000000
0.133000,0.839000,-0.125000,0.159000,-9.298000,-19.252000,-28.473000,0.000000
0.151000,0.772000,-0.127000,0.165000,-3.527000,-26.290000,-15.695000,0.000000
0.164000,0.767000,-0.124000,0.154000,-0.840000,-32.046000,-6.031000,0.000000
0.184000,0.918000,-0.103000,0.129000,3.863000,-39.679000,8.107000,0.000000
0.203000,1.141000,-0.087000,0.144000,8.183000,-34.153000,5.954000,0.000000
0.210000,1.217000,-0.030000,0.127000,8.809000,-27.649000,-3.664000,0.000000
0.222000,1.209000,0.034000,0.099000,8.427000,-22.580000,-16.809000,0.000000
0.230000,1.132000,0.087000,0.054000,3.435000,-19.908000,-28.626000,0.000000
0.241000,1.069000,0.081000,0.078000,-0.840000,-20.168000,-37.069000,0.000000
0.254000,0.995000,0.017000,0.089000,-1.023000,-21.496000,-41.130000,0.000000
0.261000,0.942000,-0.034000,0.091000,2.534000,-25.206000,-38.092000,0.000000
0.274000,0.900000,-0.068000,0.074000,6.137000,-27.282000,-27.405000,0.000000
0.281000,0.928000,-0.049000,0.075000,10.000000,-27.908000,-14.366000,0.000000
0.293000,0.960000,-0.028000,0.064000,13.328000,-27.328000,-4.290000,0.000000
0.301000,0.992000,0.004000,0.043000,15.130000,-25.130000,3.832000,0.000000
0.307000,1.037000,0.042000,0.044000,15.756000,-20.947000,7.771000,0.000000
0.324000,1.096000,0.135000,0.044000,14.687000,-16.611000,1.893000,0.000000
0.332000,1.068000,0.219000,0.024000,12.290000,-14.504000,-9.725000,0.000000
0.343000,1.043000,0.269000,0.016000,4.031000,-15.389000,-25.328000,0.000000
0.352000,0.990000,0.224000,0.013000,-2.550000,-20.244000,-42.504000,0.000000
0.362000,0.979000,0.140000,0.028000,-7.710000,-23.344000,-47.740000,0.000000
0.368000,0.994000,0.016000,0.068000,-10.076000,-23.817000,-45.115000,0.000000
0.380000,1.029000,-0.082000,0.097000,-5.008000,-22.611000,-38.214000,0.000000
0.391000,1.085000,-0.097000,0.112000,2.351000,-19.191000,-30.962000,0.000000
0.401000,1.193000,-0.040000,0.054000,5.695000,-20.550000,-28.061000,0.000000
0.407000,0.980000,0.037000,0.012000,14.672000,-10.107000,-20.107000,0.000000
0.417000,1.038000,0.103000,0.064000,15.588000,-14.916000,-26.382000,0.000000
0.432000,1.008000,0.184000,0.043000,12.855000,-14.244000,-28.351000,0.000000
0.434000,0.998000,0.216000,0.027000,8.397000,-16.824000,-34.626000,0.000000
0.452000,0.988000,0.217000,0.031000,4.687000,-17.527000,-37.954000,0.000000
0.457000,0.967000,0.189000,0.012000,1.053000,-20.748000,-38.275000,0.000000
0.468000,0.989000,0.155000,0.029000,-0.947000,-21.588000,-34.870000,0.000000
0.482000,1.026000,0.113000,0.036000,0.366000,-21.420000,-31.160000,0.000000
0.489000,1.045000,0.104000,0.025000,3.221000,-20.687000,-26.260000,0.000000
0.501000,1.039000,0.102000,0.012000,6.015000,-19.298000,-19.725000,0.000000
0.509000,1.049000,0.098000,-0.013000,7.496000,-19.038000,-13.802000,0.000000
0.521000,1.077000,0.099000,-0.004000,9.206000,-17.542000,-8.015000,0.000000
0.530000,1.088000,0.114000,-0.001000,9.557000,-17.160000,-4.916000,0.000000
0.538000,1.071000,0.118000,0.004000,10.550000,-17.908000,-3.557000,0.000000
0.551000,1.057000,0.158000,-0.023000,8.427000,-18.580000,-2.580000,0.000000
0.555000,1.055000,0.164000,-0.030000,6.275000,-19.313000,-3.069000,0.000000
0.567000,1.045000,0.156000,-0.039000,5.573000,-19.084000,-4.015000,0.000000
0.579000,1.048000,0.156000,-0.037000,4.931000,-18.458000,-4.656000,0.000000
0.591000,1.053000,0.145000,-0.043000,5.786000,-17.267000,-4.962000,0.000000
0.599000,1.061000,0.160000,-0.052000,6.931000,-15.069000,-4.580000,0.000000
0.606000,1.066000,0.179000,-0.062000,6.641000,-13.557000,-5.298000,0.000000
0.621000,1.059000,0.193000,-0.067000,6.046000,-12.351000,-5.542000,0.000000
0.628000,1.058000,0.191000,-0.072000,4.275000,-11.344000,-7.023000,0.000000
0.637000,1.047000,0.190000,-0.071000,2.290000,-10.244000,-7.847000,0.000000
0.650000,1.030000,0.171000,-0.065000,1.374000,-9.985000,-8.840000,0.000000
0.662000,1.004000,0.163000,-0.082000,1.710000,-10.672000,-9.221000,0.000000
0.669000,0.979000,0.167000,-0.082000,0.687000,-11.618000,-8.443000,0.000000
0.678000,0.963000,0.151000,-0.064000,-0.977000,-12.687000,-7.969000,0.000000
0.687000,0.966000,0.120000,-0.025000,0.275000,-14.107000,-8.489000,0.000000
0.695000,0.966000,0.124000,-0.032000,2.397000,-14.962000,-10.947000,0.000000
0.711000,0.943000,0.114000,-0.043000,3.023000,-16.885000,-10.687000,0.000000
0.719000,0.975000,0.122000,-0.043000,1.740000,-17.084000,-8.855000,0.000000
0.727000,1.020000,0.118000,-0.023000,2.351000,-17.725000,-10.183000,0.000000
0.738000,1.029000,0.119000,-0.029000,4.153000,-17.634000,-11.771000,0.000000
0.761000,1.049000,0.150000,-0.055000,2.992000,-18.336000,-13.847000,0.000000
0.777000,1.064000,0.122000,-0.055000,5.099000,-17.359000,-18.000000,0.000000
0.789000,1.058000,0.107000,-0.075000,6.443000,-16.489000,-17.924000,0.000000
0.801000,1.051000,0.111000,-0.070000,7.511000,-16.092000,-18.229000,0.000000
0.809000,1.050000,0.109000,-0.054000,8.427000,-16.153000,-19.511000,0.000000
0.819000,1.040000,0.123000,-0.061000,11.664000,-15.847000,-18.763000,0.000000
0.826000,1.036000,0.143000,-0.058000,13.145000,-15.511000,-16.977000,0.000000
0.839000,1.026000,0.167000,-0.072000,14.672000,-14.229000,-14.977000,0.000000
0.852000,1.020000,0.185000,-0.095000,16.550000,-13.557000,-12.076000,0.000000
0.867000,1.052000,0.234000,-0.155000,13.252000,-16.824000,-9.298000,0.000000
0.883000,1.104000,0.234000,-0.148000,8.061000,-14.153000,-11.725000,0.000000
0.900000,1.139000,0.213000,-0.110000,1.206000,-9.206000,-20.626000,0.000000
0.907000,1.128000,0.183000,-0.092000,1.588000,-7.969000,-27.740000,0.000000
0.921000,1.095000,0.158000,-0.062000,3.374000,-7.634000,-32.641000,0.000000
0.929000,1.044000,0.161000,-0.068000,5.985000,-6.748000,-35.435000,0.000000
0.940000,0.989000,0.168000,-0.083000,7.679000,-7.237000,-33.328000,0.000000
0.952000,0.973000,0.176000,-0.099000,9.618000,-7.878000,-28.580000,0.000000
0.961000,0.957000,0.195000,-0.114000,12.366000,-10.947000,-23.832000,0.000000
0.972000,0.967000,0.219000,-0.131000,13.496000,-13.725000,-17.969000,0.000000
0.973000,0.979000,0.224000,-0.125000,14.321000,-15.115000,-10.626000,0.000000
0.990000,0.995000,0.241000,-0.126000,13.863000,-15.511000,-3.237000,0.000000
0.999000,1.037000,0.246000,-0.129000,13.084000,-15.588000,1.710000,0.000000
1.006000,1.075000,0.244000,-0.121000,12.748000,-14.794000,3.099000,0.000000
1.016000,1.108000,0.273000,-0.136000,12.534000,-13.008000,2.489000,0.000000
1.031000,1.098000,0.284000,-0.130000,11.405000,-11.374000,-1.145000,0.000000
1.043000,1.086000,0.286000,-0.147000,10.595000,-11.328000,-3.985000,0.000000
1.050000,1.192000,0.104000,-0.161000,7.832000,-5.756000,-13.359000,0.000000
1.062000,0.988000,0.270000,-0.159000,4.641000,-18.198000,-7.725000,0.000000
1.066000,1.015000,0.239000,-0.162000,8.229000,-15.237000,-7.298000,0.000000
1.081000,1.022000,0.260000,-0.145000,8.015000,-15.344000,-5.939000,0.000000
1.090000,1.029000,0.250000,-0.136000,5.786000,-15.542000,-4.137000,0.000000
1.100000,1.025000,0.246000,-0.159000,5.344000,-14.458000,-2.244000,0.000000
