DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.932000,0.298000,0.394000,-1.267000,2.580000,1.985000,0.000000
0.019000,0.929000,0.320000,0.390000,-1.053000,1.817000,2.061000,0.000000
0.039000,0.921000,0.320000,0.389000,-1.160000,2.153000,3.725000,0.000000
0.071000,0.918000,0.304000,0.399000,-1.115000,2.244000,3.374000,0.000000
0.091000,0.932000,0.302000,0.407000,-0.504000,2.718000,2.702000,0.000000
0.111000,0.913000,0.314000,0.395000,-0.229000,1.771000,1.359000,0.000000
0.130000,0.930000,0.316000,0.388000,-1.511000,2.321000,2.519000,0.000000
0.150000,0.931000,0.312000,0.398000,-1.435000,2.366000,2.275000,0.000000
0.170000,0.916000,0.308000,0.396000,-1.191000,2.763000,3.267000,0.000000
0.183000,0.923000,0.315000,0.392000,-0.763000,2.809000,2.473000,0.000000
0.203000,0.923000,0.312000,0.392000,-1.130000,2.351000,2.611000,0.000000
0.223000,0.927000,0.307000,0.402000,-1.710000,2.473000,2.809000,0.000000
0.242000,0.920000,0.311000,0.394000,-0.992000,2.947000,2.748000,0.000000
0.262000,0.918000,0.310000,0.388000,-0.992000,2.137000,2.015000,0.000000
0.282000,0.928000,0.312000,0.388000,-0.992000,1.496000,1.847000,0.000000
0.302000,0.923000,0.311000,0.384000,-0.702000,1.328000,1.298000,0.000000
0.322000,0.927000,0.316000,0.389000,-1.282000,2.397000,1.985000,0.000000
0.342000,0.923000,0.313000,0.397000,-1.878000,2.855000,2.473000,0.000000
0.362000,0.922000,0.311000,0.395000,-1.756000,2.809000,1.817000,0.000000
0.382000,0.917000,0.313000,0.402000,-1.053000,1.527000,1.450000,0.000000
0.401000,0.934000,0.309000,0.399000,-0.473000,1.618000,2.214000,0.000000
0.421000,0.914000,0.314000,0.397000,-0.504000,2.107000,2.290000,0.000000
0.441000,0.926000,0.313000,0.395000,-1.344000,2.794000,2.656000,0.000000
0.461000,0.943000,0.318000,0.405000,-1.420000,2.992000,2.015000,0.000000
0.480000,0.917000,0.305000,0.404000,-1.145000,1.664000,2.061000,0.000000
0.501000,0.924000,0.315000,0.390000,-0.809000,1.588000,1.557000,0.000000
0.520000,0.926000,0.319000,0.392000,-1.389000,1.786000,1.191000,0.000000
0.540000,0.923000,0.307000,0.401000,-1.237000,2.382000,1.756000,0.000000
0.560000,0.927000,0.315000,0.386000,-1.084000,1.985000,1.282000,0.000000
0.580000,0.928000,0.320000,0.386000,-1.481000,1.527000,1.618000,0.000000
0.600000,0.917000,0.301000,0.396000,-1.405000,1.588000,1.954000,0.000000
0.620000,0.931000,0.307000,0.399000,-0.336000,2.168000,2.443000,0.000000
0.640000,0.922000,0.322000,0.379000,-0.687000,2.275000,3.344000,0.000000
0.660000,0.920000,0.321000,0.397000,-0.718000,2.092000,1.542000,0.000000
0.679000,0.916000,0.314000,0.394000,-1.557000,1.649000,3.466000,0.000000
0.699000,0.934000,0.312000,0.393000,-2.061000,2.183000,4.092000,0.000000
0.719000,0.952000,0.255000,0.385000,-3.710000,4.412000,8.534000,0.000000
0.751000,0.917000,0.296000,0.406000,-0.672000,2.092000,2.168000,0.000000
0.771000,0.924000,0.303000,0.389000,-0.122000,1.527000,1.710000,0.000000
0.779000,0.930000,0.311000,0.395000,0.000000,1.802000,2.031000,0.000000
0.811000,0.936000,0.301000,0.400000,0.443000,1.664000,1.634000,0.000000
0.830000,0.916000,0.320000,0.386000,-0.718000,2.000000,2.137000,0.000000
0.843000,0.930000,0.323000,0.396000,-0.809000,2.168000,1.237000,0.000000
0.863000,0.912000,0.305000,0.391000,-0.489000,1.802000,1.313000,0.000000
0.883000,0.939000,0.312000,0.406000,-0.366000,2.229000,0.672000,0.000000
0.902000,0.917000,0.315000,0.396000,-0.229000,2.687000,0.458000,0.000000
0.922000,0.936000,0.324000,0.393000,-0.687000,3.252000,0.351000,0.000000
0.942000,0.920000,0.322000,0.399000,-2.794000,3.252000,2.641000,0.000000
0.962000,0.927000,0.303000,0.400000,-2.076000,2.351000,3.115000,0.000000
0.982000,0.934000,0.310000,0.397000,-1.786000,2.656000,3.298000,0.000000
1.002000,0.922000,0.313000,0.388000,-1.496000,1.939000,2.672000,0.000000
1.022000,0.921000,0.308000,0.399000,-1.023000,1.359000,2.183000,0.000000
1.042000,0.924000,0.311000,0.392000,-0.214000,1.053000,0.702000,0.000000
1.061000,0.925000,0.316000,0.383000,-0.962000,1.191000,2.305000,0.000000
1.082000,0.921000,0.312000,0.397000,-1.313000,1.847000,1.847000,0.000000
1.101000,0.927000,0.320000,0.383000,-1.664000,2.275000,2.748000,0.000000
1.121000,0.937000,0.316000,0.388000,-1.359000,1.908000,1.710000,0.000000
1.141000,0.933000,0.315000,0.391000,-1.924000,2.504000,1.985000,0.000000
1.161000,0.931000,0.311000,0.402000,-1.557000,2.534000,2.473000,0.000000
1.180000,0.915000,0.321000,0.392000,-2.015000,3.282000,3.145000,0.000000
1.200000,0.928000,0.317000,0.407000,-2.260000,3.038000,2.840000,0.000000
1.220000,0.918000,0.313000,0.384000,-2.550000,2.656000,2.275000,0.000000
1.240000,0.925000,0.332000,0.386000,-3.359000,1.817000,3.969000,0.000000
1.260000,0.894000,0.296000,0.396000,-2.290000,0.534000,3.588000,0.000000
1.280000,0.937000,0.307000,0.393000,-1.252000,3.023000,3.679000,0.000000
1.299000,0.931000,0.303000,0.399000,-0.962000,3.115000,2.305000,0.000000
1.320000,0.921000,0.302000,0.395000,-0.840000,2.733000,1.542000,0.000000
1.339000,0.919000,0.294000,0.384000,-0.534000,1.450000,1.237000,0.000000
1.359000,0.925000,0.308000,0.392000,0.122000,0.305000,1.267000,0.000000
1.379000,0.930000,0.307000,0.384000,-1.771000,1.679000,1.359000,0.000000
1.399000,0.934000,0.300000,0.396000,-0.641000,2.290000,2.641000,0.000000
1.419000,0.928000,0.308000,0.391000,-0.672000,1.679000,2.214000,0.000000
1.451000,0.926000,0.314000,0.386000,-0.809000,1.511000,1.954000,0.000000
1.471000,0.937000,0.305000,0.397000,-1.145000,1.924000,1.603000,0.000000
1.491000,0.927000,0.307000,0.392000,-1.649000,3.313000,1.374000,0.000000
1.503000,0.913000,0.305000,0.388000,-1.359000,2.565000,1.389000,0.000000
1.523000,0.925000,0.305000,0.405000,-1.069000,2.824000,2.214000,0.000000
1.543000,0.928000,0.305000,0.395000,-1.176000,2.427000,2.733000,0.000000
1.562000,0.916000,0.294000,0.399000,-1.176000,3.389000,1.863000,0.000000
1.582000,0.916000,0.309000,0.401000,0.275000,1.344000,0.855000,0.000000
1.602000,0.929000,0.313000,0.394000,0.076000,1.634000,1.527000,0.000000
1.622000,0.934000,0.321000,0.391000,-0.885000,1.802000,0.397000,0.000000
1.642000,0.921000,0.307000,0.390000,-1.176000,2.107000,0.489000,0.000000
1.662000,0.929000,0.304000,0.392000,-0.916000,1.802000,1.206000,0.000000
1.681000,0.922000,0.318000,0.387000,-1.130000,1.756000,1.908000,0.000000
1.701000,0.931000,0.311000,0.400000,-1.389000,2.198000,2.183000,0.000000
1.721000,0.924000,0.302000,0.390000,-1.679000,3.008000,1.908000,0.000000
1.741000,0.930000,0.307000,0.388000,-1.176000,1.954000,1.023000,0.000000
1.761000,0.926000,0.310000,0.394000,-0.580000,1.206000,0.794000,0.000000
1.781000,0.935000,0.306000,0.388000,-0.748000,1.954000,0.183000,0.000000
1.801000,0.931000,0.314000,0.393000,-0.885000,2.504000,-0.031000,0.000000
1.820000,0.925000,0.317000,0.384000,-2.000000,3.099000,0.840000,0.000000
1.840000,0.909000,0.304000,0.401000,-1.405000,2.076000,1.939000,0.000000
1.860000,0.921000,0.304000,0.396000,-1.527000,2.382000,3.313000,0.000000
1.880000,0.925000,0.312000,0.395000,-0.275000,2.198000,1.298000,0.000000
1.900000,0.919000,0.318000,0.391000,-1.832000,2.733000,1.450000,0.000000
1.920000,0.931000,0.302000,0.395000,0.076000,1.099000,1.649000,0.000000
1.940000,0.931000,0.318000,0.382000,-0.489000,1.695000,1.359000,0.000000
1.960000,0.927000,0.313000,0.387000,-2.168000,2.473000,1.023000,0.000000
1.979000,0.916000,0.310000,0.396000,-1.695000,2.733000,2.198000,0.000000
