DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.033000,0.935000,0.219000,0.470000,-1.496000,2.229000,2.015000,0.000000
0.033000,0.926000,0.221000,0.471000,-1.679000,2.229000,1.695000,0.000000
0.034000,0.937000,0.216000,0.467000,-1.679000,1.924000,1.099000,0.000000
0.034000,0.940000,0.216000,0.476000,-1.527000,1.939000,1.313000,0.000000
0.034000,0.938000,0.213000,0.467000,-1.557000,2.031000,1.008000,0.000000
0.035000,0.937000,0.221000,0.465000,-1.985000,1.954000,0.305000,0.000000
0.035000,0.952000,0.209000,0.450000,-2.076000,1.634000,0.183000,0.000000
0.035000,0.947000,0.209000,0.459000,-2.351000,1.450000,0.763000,0.000000
0.036000,0.950000,0.207000,0.466000,-2.443000,2.122000,1.328000,0.000000
0.036000,0.953000,0.201000,0.466000,-2.443000,2.000000,0.870000,0.000000
0.036000,0.947000,0.193000,0.460000,-2.519000,2.137000,0.137000,0.000000
0.036000,0.941000,0.194000,0.478000,-2.244000,2.534000,0.183000,0.000000
0.037000,0.938000,0.187000,0.460000,-2.092000,2.779000,1.252000,0.000000
0.037000,0.936000,0.181000,0.475000,-1.847000,2.473000,1.725000,0.000000
0.037000,0.940000,0.184000,0.467000,-1.481000,2.290000,1.557000,0.000000
0.037000,0.941000,0.180000,0.467000,-0.824000,2.473000,1.527000,0.000000
0.038000,0.946000,0.186000,0.470000,-0.473000,2.687000,2.015000,0.000000
0.038000,0.941000,0.191000,0.455000,-0.198000,2.748000,1.985000,0.000000
0.038000,0.942000,0.198000,0.458000,0.031000,2.321000,2.137000,0.000000
0.039000,0.947000,0.195000,0.471000,-0.015000,2.748000,2.137000,0.000000
0.039000,0.946000,0.201000,0.462000,0.015000,2.947000,1.924000,0.000000
0.039000,0.942000,0.199000,0.459000,-0.015000,2.687000,1.664000,0.000000
0.040000,0.951000,0.200000,0.463000,0.153000,2.626000,2.168000,0.000000
