DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.912000,0.321000,0.404000,-1.496000,2.366000,1.832000,0.000000
0.026000,0.915000,0.317000,0.413000,-0.412000,1.740000,1.771000,0.000000
0.046000,0.909000,0.337000,0.402000,-0.076000,2.107000,3.023000,0.000000
0.066000,0.924000,0.329000,0.413000,-1.313000,2.763000,2.076000,0.000000
0.086000,0.911000,0.311000,0.409000,-0.855000,2.718000,2.565000,0.000000
0.106000,0.915000,0.323000,0.408000,-1.069000,2.412000,2.443000,0.000000
0.126000,0.929000,0.325000,0.405000,-1.420000,2.519000,2.168000,0.000000
0.145000,0.906000,0.314000,0.407000,-1.664000,2.595000,2.321000,0.000000
0.166000,0.928000,0.332000,0.412000,-1.496000,2.473000,0.305000,0.000000
0.185000,0.914000,0.321000,0.408000,-0.901000,1.786000,-0.565000,0.000000
0.205000,0.920000,0.327000,0.411000,-1.084000,2.046000,-0.046000,0.000000
0.225000,0.914000,0.333000,0.422000,-1.282000,2.809000,2.198000,0.000000
0.245000,0.909000,0.322000,0.409000,-1.618000,2.763000,2.336000,0.000000
0.265000,0.922000,0.325000,0.419000,-1.008000,2.656000,2.122000,0.000000
0.284000,0.905000,0.318000,0.407000,-0.672000,1.649000,1.389000,0.000000
0.304000,0.916000,0.324000,0.409000,-0.962000,1.740000,1.069000,0.000000
0.324000,0.915000,0.326000,0.417000,-1.221000,2.397000,1.298000,0.000000
0.344000,0.905000,0.324000,0.394000,-2.153000,2.260000,1.649000,0.000000
0.364000,0.923000,0.324000,0.405000,-1.435000,1.679000,0.870000,0.000000
0.383000,0.903000,0.330000,0.406000,-1.374000,2.031000,1.160000,0.000000
0.403000,0.920000,0.324000,0.411000,-1.328000,1.939000,1.099000,0.000000
0.424000,0.914000,0.316000,0.409000,-0.824000,2.046000,2.504000,0.000000
0.442000,0.919000,0.321000,0.421000,-0.840000,1.771000,1.771000,0.000000
0.468000,0.896000,0.311000,0.405000,-0.153000,0.748000,0.901000,0.000000
0.489000,0.909000,0.304000,0.410000,1.542000,-0.260000,-0.443000,0.000000
0.507000,0.915000,0.323000,0.414000,4.321000,-2.153000,-0.809000,0.000000
0.527000,0.924000,0.346000,0.395000,3.130000,-0.519000,1.038000,0.000000
0.547000,0.921000,0.352000,0.399000,0.275000,1.618000,1.313000,0.000000
0.567000,0.918000,0.323000,0.403000,-0.229000,1.115000,0.351000,0.000000
0.587000,0.918000,0.325000,0.396000,-0.489000,1.557000,0.779000,0.000000
0.607000,0.917000,0.325000,0.402000,-0.122000,1.176000,1.191000,0.000000
0.627000,0.917000,0.327000,0.413000,-0.763000,1.450000,1.603000,0.000000
0.646000,0.916000,0.326000,0.391000,-0.855000,1.374000,1.405000,0.000000
0.667000,0.920000,0.331000,0.402000,-1.695000,2.748000,1.832000,0.000000
0.687000,0.920000,0.340000,0.394000,-1.710000,2.840000,1.496000,0.000000
0.707000,0.907000,0.324000,0.397000,-2.183000,2.504000,2.290000,0.000000
0.726000,0.924000,0.325000,0.406000,-1.466000,2.046000,1.099000,0.000000
0.746000,0.919000,0.339000,0.411000,-0.580000,1.511000,0.412000,0.000000
0.766000,0.926000,0.335000,0.407000,-1.435000,2.183000,0.916000,0.000000
0.785000,0.910000,0.339000,0.403000,-2.015000,2.489000,1.695000,0.000000
0.805000,0.907000,0.329000,0.408000,-1.710000,2.015000,1.466000,0.000000
0.825000,0.913000,0.334000,0.400000,-1.817000,2.366000,2.015000,0.000000
0.845000,0.916000,0.331000,0.399000,-0.809000,2.321000,2.198000,0.000000
0.865000,0.918000,0.337000,0.403000,-0.672000,2.733000,2.244000,0.000000
0.884000,0.923000,0.336000,0.406000,-1.206000,2.763000,2.840000,0.000000
0.904000,0.909000,0.334000,0.389000,-1.985000,2.931000,2.168000,0.000000
0.924000,0.918000,0.323000,0.403000,-1.176000,3.130000,2.382000,0.000000
0.944000,0.915000,0.318000,0.413000,-1.191000,3.435000,2.656000,0.000000
0.964000,0.908000,0.324000,0.400000,-0.565000,2.794000,2.275000,0.000000
0.984000,0.909000,0.333000,0.387000,-0.794000,2.992000,2.885000,0.000000
1.003000,0.917000,0.326000,0.412000,-1.267000,3.176000,2.626000,0.000000
1.023000,0.914000,0.328000,0.409000,-0.672000,3.069000,2.824000,0.000000
1.043000,0.907000,0.321000,0.405000,-0.901000,3.160000,2.947000,0.000000
1.063000,0.919000,0.333000,0.399000,-0.626000,2.519000,2.382000,0.000000
1.081000,0.914000,0.323000,0.411000,-1.176000,2.137000,2.336000,0.000000
1.108000,0.918000,0.325000,0.401000,-0.916000,2.824000,2.519000,0.000000
1.128000,0.920000,0.329000,0.405000,-0.519000,2.305000,2.718000,0.000000
1.148000,0.903000,0.334000,0.396000,-2.000000,2.916000,2.229000,0.000000
1.167000,0.913000,0.328000,0.405000,-1.511000,1.924000,2.840000,0.000000
1.187000,0.924000,0.329000,0.413000,-2.076000,2.763000,2.321000,0.000000
1.207000,0.920000,0.328000,0.398000,-0.977000,2.137000,1.985000,0.000000
1.227000,0.901000,0.316000,0.415000,-0.947000,2.458000,2.168000,0.000000
1.247000,0.921000,0.342000,0.401000,-1.527000,2.489000,1.527000,0.000000
1.267000,0.913000,0.316000,0.410000,-1.771000,2.382000,2.580000,0.000000
1.286000,0.904000,0.320000,0.405000,-0.947000,2.641000,2.305000,0.000000
1.306000,0.925000,0.323000,0.412000,-0.534000,2.321000,3.008000,0.000000
1.326000,0.917000,0.341000,0.406000,-0.931000,3.893000,4.321000,0.000000
1.346000,0.917000,0.336000,0.398000,-2.412000,2.458000,2.702000,0.000000
1.366000,0.915000,0.317000,0.414000,-2.137000,3.313000,3.160000,0.000000
1.386000,0.911000,0.315000,0.407000,-0.504000,2.489000,2.534000,0.000000
1.405000,0.929000,0.344000,0.404000,-1.450000,3.924000,5.069000,0.000000
1.425000,0.919000,0.333000,0.406000,-2.107000,1.603000,2.168000,0.000000
1.445000,0.913000,0.316000,0.406000,-1.542000,2.321000,2.382000,0.000000
1.465000,0.921000,0.323000,0.413000,-0.809000,2.183000,1.588000,0.000000
1.485000,0.914000,0.318000,0.399000,-0.947000,2.198000,1.985000,0.000000
1.505000,0.921000,0.335000,0.403000,-1.328000,2.580000,1.756000,0.000000
1.525000,0.943000,0.350000,0.408000,-1.786000,2.214000,1.679000,0.000000
1.544000,0.920000,0.329000,0.407000,-0.931000,2.092000,1.206000,0.000000
1.564000,0.909000,0.311000,0.405000,-0.977000,1.908000,1.618000,0.000000
