DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.890000,0.076000,0.663000,17.008000,-2.809000,13.847000,0.000000
0.019000,0.906000,-0.037000,0.931000,-30.809000,50.855000,-12.901000,0.000000
0.039000,1.124000,-0.139000,0.238000,38.565000,-30.076000,-8.565000,0.000000
0.064000,1.054000,-0.009000,0.206000,18.382000,-5.389000,-9.847000,0.000000
0.083000,1.061000,0.165000,0.208000,0.244000,-6.397000,-3.069000,0.000000
0.103000,1.083000,0.064000,0.247000,-15.023000,-4.672000,1.634000,0.000000
0.122000,1.121000,-0.056000,0.272000,-10.458000,-1.038000,-0.855000,0.000000
0.142000,1.142000,0.004000,0.295000,-4.687000,5.634000,-5.298000,0.000000
0.161000,1.092000,0.069000,0.273000,-7.298000,11.130000,-6.076000,0.000000
0.179000,1.026000,0.033000,0.234000,-12.962000,10.824000,-5.496000,0.000000
0.206000,1.013000,0.004000,0.263000,-10.840000,9.908000,-2.260000,0.000000
0.225000,1.003000,0.043000,0.266000,-8.565000,10.290000,-1.237000,0.000000
0.245000,1.010000,0.082000,0.249000,-10.397000,9.435000,-5.435000,0.000000
0.265000,0.941000,0.115000,0.229000,-18.534000,8.076000,-5.710000,0.000000
0.284000,0.965000,0.025000,0.265000,-26.321000,2.092000,7.847000,0.000000
0.303000,1.034000,-0.049000,0.294000,-21.450000,2.504000,4.397000,0.000000
0.325000,1.039000,-0.070000,0.306000,-12.122000,3.588000,-0.870000,0.000000
0.342000,1.003000,-0.031000,0.293000,-8.427000,3.084000,-2.321000,0.000000
0.362000,1.041000,-0.051000,0.284000,-7.328000,1.954000,2.092000,0.000000
0.382000,1.072000,-0.051000,0.279000,-4.076000,4.611000,2.626000,0.000000
0.401000,1.097000,-0.101000,0.244000,0.626000,1.191000,5.649000,0.000000
0.421000,1.065000,-0.052000,0.223000,8.092000,6.427000,-6.763000,0.000000
0.446000,1.104000,0.005000,0.199000,8.214000,8.824000,-3.191000,0.000000
0.466000,1.132000,0.099000,0.161000,2.153000,17.206000,2.046000,0.000000
0.485000,1.092000,0.170000,0.091000,-0.015000,23.924000,-16.947000,0.000000
0.504000,1.057000,0.171000,0.025000,12.305000,18.427000,-78.595000,0.000000
0.524000,1.004000,0.117000,-0.025000,15.237000,11.557000,-64.107000,0.000000
0.543000,1.217000,0.212000,0.001000,3.267000,23.969000,1.389000,0.000000
0.563000,1.160000,0.367000,-0.003000,-14.183000,39.924000,8.779000,0.000000
0.582000,0.869000,0.258000,-0.036000,-39.038000,26.336000,-21.298000,0.000000
0.601000,0.944000,0.022000,0.012000,-37.008000,8.534000,-42.076000,0.000000
0.626000,1.189000,0.002000,0.189000,-44.153000,13.267000,-34.916000,0.000000
0.644000,1.095000,-0.237000,0.271000,-36.489000,26.870000,-25.634000,0.000000
0.664000,1.117000,-0.120000,0.337000,-30.992000,38.244000,3.405000,0.000000
0.683000,1.102000,-0.046000,0.343000,-37.893000,48.595000,19.496000,0.000000
0.702000,1.007000,0.011000,0.301000,-24.794000,47.115000,-6.000000,0.000000
0.722000,1.098000,-0.012000,0.353000,-15.802000,50.321000,-10.992000,0.000000
0.746000,1.017000,0.081000,0.294000,-4.779000,58.748000,-16.397000,0.000000
0.765000,0.990000,0.219000,0.253000,-13.710000,61.573000,-17.420000,0.000000
0.784000,0.922000,0.293000,0.277000,-14.244000,58.443000,-35.160000,0.000000
0.804000,0.914000,0.467000,0.267000,-44.504000,67.252000,-9.405000,0.000000
0.823000,0.943000,0.079000,0.334000,-60.092000,68.672000,8.290000,0.000000
0.842000,0.845000,-0.159000,0.370000,-22.489000,61.863000,-30.412000,0.000000
0.861000,0.712000,0.142000,0.568000,-28.962000,59.130000,-3.344000,0.000000
0.885000,0.717000,-0.035000,0.625000,-27.939000,44.473000,-13.695000,0.000000
0.905000,0.694000,-0.047000,0.665000,-19.450000,16.015000,-51.542000,0.000000
0.925000,0.914000,-0.203000,0.738000,-2.412000,1.130000,-64.031000,0.000000
0.943000,0.865000,-0.077000,0.846000,-23.176000,10.076000,-8.718000,0.000000
0.963000,0.794000,-0.161000,0.799000,-1.389000,-10.931000,-44.977000,0.000000
0.981000,0.894000,-0.011000,0.747000,15.252000,-25.389000,-53.084000,0.000000
1.006000,0.906000,-0.268000,0.852000,32.580000,-26.855000,-56.458000,0.000000
1.024000,0.909000,-0.117000,0.853000,47.756000,-24.824000,-24.672000,0.000000
1.043000,0.932000,0.110000,0.721000,65.878000,-27.466000,-45.389000,0.000000
1.062000,0.967000,0.032000,0.789000,67.908000,-26.977000,-13.802000,0.000000
1.082000,0.964000,0.064000,0.906000,52.992000,5.008000,49.847000,0.000000
1.102000,0.627000,0.036000,0.750000,64.397000,3.634000,52.183000,0.000000
1.121000,0.657000,0.191000,0.675000,79.069000,-13.802000,30.611000,0.000000
1.141000,0.922000,0.483000,0.690000,65.221000,0.443000,61.176000,0.000000
1.166000,0.790000,0.599000,0.619000,49.695000,6.794000,69.206000,0.000000
1.185000,0.605000,0.475000,0.529000,50.137000,-18.076000,30.382000,0.000000
1.204000,0.668000,0.631000,0.587000,30.656000,-25.130000,24.000000,0.000000
1.224000,0.704000,0.444000,0.657000,1.511000,-25.389000,39.954000,0.000000
1.243000,0.627000,0.203000,0.670000,-13.374000,-40.290000,21.634000,0.000000
