DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.968000,0.188000,0.413000,-2.580000,-4.061000,-2.794000,0.000000
0.019000,0.702000,0.010000,0.746000,-61.145000,56.855000,-11.115000,0.000000
0.039000,1.073000,-0.009000,0.192000,40.275000,-12.321000,40.321000,0.000000
0.064000,1.109000,-0.046000,0.305000,-10.687000,2.794000,6.931000,0.000000
0.089000,1.056000,-0.010000,0.279000,-11.908000,4.473000,2.550000,0.000000
0.108000,1.103000,-0.014000,0.317000,-12.489000,4.244000,-6.458000,0.000000
0.127000,1.069000,-0.039000,0.314000,-12.489000,5.924000,-4.092000,0.000000
0.147000,1.015000,-0.093000,0.316000,-9.863000,5.695000,2.275000,0.000000
0.166000,1.030000,-0.099000,0.337000,-1.618000,4.122000,10.733000,0.000000
0.186000,1.050000,0.035000,0.298000,-2.504000,4.641000,6.931000,0.000000
0.206000,1.031000,-0.020000,0.310000,-3.695000,4.305000,0.443000,0.000000
0.226000,1.037000,-0.012000,0.314000,-5.084000,5.374000,4.611000,0.000000
0.246000,1.003000,-0.011000,0.313000,-2.687000,2.550000,6.015000,0.000000
0.266000,1.038000,0.015000,0.310000,-1.450000,3.053000,5.359000,0.000000
0.285000,1.004000,0.015000,0.297000,-2.916000,2.534000,2.504000,0.000000
0.305000,1.031000,0.011000,0.308000,-3.481000,2.870000,0.702000,0.000000
0.325000,1.016000,0.015000,0.306000,-5.023000,5.496000,4.504000,0.000000
0.345000,1.000000,-0.014000,0.304000,-7.618000,3.817000,5.863000,0.000000
0.365000,1.026000,-0.022000,0.305000,-6.137000,3.359000,4.290000,0.000000
0.384000,1.024000,-0.040000,0.315000,-4.290000,5.023000,-0.397000,0.000000
0.409000,1.022000,-0.036000,0.313000,-2.137000,4.840000,-0.809000,0.000000
0.428000,1.010000,-0.044000,0.304000,-1.115000,5.115000,-3.710000,0.000000
0.447000,1.002000,-0.050000,0.310000,-0.092000,5.359000,-3.298000,0.000000
0.468000,1.023000,-0.026000,0.307000,1.206000,5.252000,-2.321000,0.000000
0.487000,1.032000,-0.042000,0.306000,3.237000,7.771000,-15.939000,0.000000
0.506000,1.009000,-0.029000,0.301000,7.557000,9.405000,-18.885000,0.000000
0.526000,0.921000,0.014000,0.282000,6.748000,6.687000,-4.076000,0.000000
0.546000,0.981000,0.036000,0.292000,2.611000,1.405000,3.985000,0.000000
0.566000,1.062000,0.080000,0.279000,0.794000,3.374000,-6.305000,0.000000
0.586000,1.022000,0.031000,0.266000,0.916000,5.252000,-11.359000,0.000000
0.605000,1.009000,0.058000,0.232000,-1.573000,2.809000,-1.267000,0.000000
0.625000,1.079000,0.082000,0.218000,-5.695000,-0.092000,4.107000,0.000000
0.645000,1.122000,0.062000,0.199000,-8.519000,3.313000,-2.779000,0.000000
0.665000,1.119000,-0.030000,0.161000,-2.748000,6.244000,-17.344000,0.000000
0.684000,1.101000,0.070000,0.159000,2.305000,9.939000,-23.603000,0.000000
0.709000,1.050000,0.236000,0.128000,-5.939000,12.718000,-14.427000,0.000000
0.728000,1.020000,0.461000,0.045000,-21.954000,14.015000,-10.550000,0.000000
0.747000,1.006000,0.385000,0.016000,-52.473000,14.351000,-4.626000,0.000000
0.767000,1.113000,-0.010000,0.011000,-59.863000,13.115000,3.405000,0.000000
0.786000,1.361000,-0.279000,0.048000,-35.496000,24.840000,-1.725000,0.000000
0.805000,1.173000,-0.085000,0.056000,-11.252000,38.947000,-16.641000,0.000000
0.824000,1.111000,0.127000,-0.025000,-19.908000,43.038000,12.916000,0.000000
0.848000,1.271000,0.173000,-0.064000,-33.954000,51.298000,37.756000,0.000000
0.868000,1.214000,0.190000,-0.027000,-34.748000,57.053000,3.466000,0.000000
0.887000,1.221000,-0.231000,0.081000,-21.756000,60.229000,-47.206000,0.000000
0.906000,1.036000,-0.276000,0.095000,-7.695000,65.344000,-36.107000,0.000000
0.925000,0.904000,-0.102000,0.157000,-3.008000,63.802000,13.878000,0.000000
0.945000,0.957000,0.039000,0.221000,-11.023000,64.550000,28.718000,0.000000
0.964000,0.896000,-0.037000,0.322000,-19.924000,59.130000,27.206000,0.000000
0.989000,0.819000,0.056000,0.378000,-11.252000,49.527000,17.740000,0.000000
1.008000,0.860000,0.115000,0.416000,-5.359000,40.656000,-12.122000,0.000000
1.027000,0.776000,0.083000,0.527000,-10.565000,32.901000,-4.244000,0.000000
1.046000,0.589000,-0.017000,0.697000,-8.718000,22.198000,7.618000,0.000000
1.066000,0.677000,-0.013000,0.713000,4.321000,10.947000,14.977000,0.000000
1.086000,0.782000,0.044000,0.685000,9.420000,6.809000,9.863000,0.000000
1.106000,0.769000,0.008000,0.705000,13.069000,3.023000,-5.679000,0.000000
1.124000,0.743000,-0.095000,0.785000,24.763000,-3.084000,-28.412000,0.000000
1.144000,0.814000,-0.156000,0.767000,43.954000,-6.015000,-33.130000,0.000000
1.168000,0.918000,-0.054000,0.768000,46.137000,-1.588000,-4.687000,0.000000
1.188000,0.790000,-0.106000,0.753000,41.878000,-0.779000,2.580000,0.000000
1.208000,0.710000,0.029000,0.739000,44.550000,-9.511000,4.153000,0.000000
1.227000,0.619000,-0.125000,0.762000,44.366000,-22.824000,16.031000,0.000000
1.246000,0.756000,-0.065000,0.777000,47.863000,-37.099000,34.397000,0.000000
1.265000,0.917000,-0.035000,0.864000,42.229000,-35.344000,51.374000,0.000000
1.285000,1.185000,-0.254000,0.949000,56.916000,-26.382000,48.229000,0.000000
1.305000,1.292000,-0.189000,0.964000,95.725000,5.221000,23.023000,0.000000
1.328000,1.079000,0.229000,0.850000,94.336000,29.511000,20.137000,0.000000
1.348000,1.034000,0.302000,0.789000,71.206000,35.802000,30.779000,0.000000
