DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.991000,0.065000,-0.036000,-1.420000,7.038000,7.115000,0.000000
0.014000,1.017000,0.102000,-0.038000,-0.412000,6.366000,3.817000,0.000000
0.033000,1.052000,0.120000,-0.042000,-0.687000,4.870000,-8.244000,0.000000
0.050000,1.025000,0.114000,-0.042000,-3.756000,4.366000,-19.099000,0.000000
0.058000,1.012000,0.113000,-0.069000,-7.008000,4.122000,-21.298000,0.000000
0.066000,0.973000,0.090000,-0.074000,-9.847000,3.145000,-19.557000,0.000000
0.074000,0.942000,0.066000,-0.074000,-11.359000,2.336000,-13.496000,0.000000
0.091000,0.949000,0.046000,-0.072000,-11.649000,2.427000,-5.786000,0.000000
0.103000,0.953000,0.041000,-0.067000,-10.550000,1.939000,-0.366000,0.000000
0.124000,0.999000,0.062000,-0.068000,-7.771000,-0.718000,2.931000,0.000000
0.141000,1.062000,0.079000,-0.048000,-5.832000,0.031000,-1.313000,0.000000
0.150000,1.063000,0.088000,-0.046000,-5.069000,0.779000,-5.832000,0.000000
0.162000,1.060000,0.105000,-0.066000,-4.779000,1.481000,-10.885000,0.000000
0.166000,1.031000,0.111000,-0.071000,-4.565000,1.878000,-14.885000,0.000000
0.182000,1.021000,0.126000,-0.094000,-6.809000,2.641000,-17.450000,0.000000
0.188000,0.997000,0.129000,-0.098000,-9.985000,3.008000,-19.893000,0.000000
0.199000,0.979000,0.121000,-0.111000,-12.214000,4.931000,-20.321000,0.000000
0.213000,0.926000,0.109000,-0.126000,-12.458000,4.031000,-20.977000,0.000000
0.216000,0.915000,0.098000,-0.127000,-10.305000,-0.336000,-23.053000,0.000000
0.233000,0.941000,0.098000,-0.094000,-7.710000,-5.389000,-24.229000,0.000000
0.237000,0.958000,0.079000,-0.084000,-3.557000,-9.069000,-22.656000,0.000000
0.249000,0.998000,0.086000,-0.079000,-1.405000,-12.244000,-19.985000,0.000000
0.261000,1.023000,0.090000,-0.059000,-2.092000,-14.214000,-16.214000,0.000000
0.271000,1.054000,0.101000,-0.046000,-4.977000,-12.947000,-10.931000,0.000000
0.284000,1.066000,0.092000,-0.048000,-9.603000,-9.847000,-3.847000,0.000000
0.303000,1.052000,0.088000,-0.065000,-13.008000,-8.015000,0.473000,0.000000
0.315000,1.041000,0.101000,-0.062000,-13.282000,-10.580000,0.229000,0.000000
