DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.955000,0.033000,0.538000,-0.611000,4.321000,1.695000,0.000000
0.020000,0.856000,0.085000,0.752000,-29.267000,36.611000,-133.832000,0.000000
0.040000,1.064000,0.101000,0.283000,-10.565000,-20.183000,6.198000,0.000000
0.064000,1.073000,0.054000,0.312000,14.519000,-11.466000,13.756000,0.000000
0.084000,1.141000,0.167000,0.323000,14.168000,-12.397000,22.977000,0.000000
0.103000,1.198000,0.192000,0.333000,9.939000,-7.191000,16.382000,0.000000
0.123000,1.149000,0.195000,0.339000,4.534000,1.420000,12.931000,0.000000
0.143000,1.098000,0.160000,0.347000,7.115000,5.679000,8.763000,0.000000
0.163000,1.079000,0.186000,0.338000,8.015000,6.015000,5.237000,0.000000
0.183000,1.052000,0.205000,0.324000,2.550000,7.328000,1.802000,0.000000
0.202000,0.965000,0.159000,0.322000,-2.214000,5.359000,-2.260000,0.000000
0.222000,1.007000,0.141000,0.327000,-4.916000,0.962000,-1.649000,0.000000
0.242000,1.005000,0.122000,0.329000,-6.229000,1.206000,1.786000,0.000000
0.262000,0.993000,0.094000,0.342000,-5.435000,0.351000,0.534000,0.000000
0.280000,1.023000,0.104000,0.364000,-6.748000,1.527000,2.443000,0.000000
0.307000,1.030000,0.096000,0.360000,-5.206000,5.069000,2.229000,0.000000
0.326000,0.979000,0.062000,0.354000,3.893000,6.366000,-16.947000,0.000000
0.346000,0.925000,0.101000,0.353000,7.053000,4.550000,-17.511000,0.000000
0.366000,0.901000,0.115000,0.344000,5.069000,1.588000,-3.084000,0.000000
0.386000,0.951000,0.164000,0.363000,3.908000,-2.382000,-2.015000,0.000000
0.405000,1.010000,0.183000,0.340000,0.916000,0.122000,-0.702000,0.000000
0.425000,1.009000,0.166000,0.307000,-3.863000,0.198000,6.672000,0.000000
0.445000,1.039000,0.140000,0.267000,0.611000,-1.481000,5.664000,0.000000
0.465000,1.038000,0.217000,0.215000,1.176000,-4.595000,2.611000,0.000000
0.485000,1.140000,0.263000,0.169000,-6.443000,-5.710000,4.366000,0.000000
0.504000,1.248000,0.266000,0.137000,-14.458000,4.672000,-8.107000,0.000000
0.523000,1.129000,0.200000,0.146000,-18.824000,19.176000,-25.649000,0.000000
0.542000,1.000000,0.193000,0.064000,-27.374000,22.473000,-25.725000,0.000000
0.567000,1.063000,0.126000,0.024000,-38.015000,21.099000,-6.641000,0.000000
0.586000,1.115000,0.084000,0.067000,-32.748000,29.084000,-10.336000,0.000000
0.606000,1.068000,0.121000,0.123000,-26.931000,35.740000,-21.802000,0.000000
0.624000,1.054000,0.102000,0.108000,-22.061000,37.939000,-19.466000,0.000000
0.644000,1.074000,0.153000,0.089000,-27.389000,37.740000,-1.725000,0.000000
0.664000,1.059000,0.164000,0.204000,-28.275000,39.282000,-8.901000,0.000000
0.683000,1.010000,0.093000,0.275000,-27.038000,41.008000,-8.244000,0.000000
0.703000,1.121000,0.009000,0.277000,-13.908000,47.420000,2.244000,0.000000
0.727000,1.002000,0.100000,0.323000,-2.733000,50.183000,-2.611000,0.000000
0.746000,0.832000,0.151000,0.444000,-10.473000,39.084000,5.221000,0.000000
0.773000,0.874000,0.080000,0.548000,-13.786000,30.611000,16.076000,0.000000
0.785000,1.012000,0.015000,0.580000,-4.366000,35.130000,25.740000,0.000000
0.804000,0.917000,0.060000,0.630000,10.931000,37.557000,12.901000,0.000000
0.824000,0.854000,0.228000,0.723000,17.542000,35.084000,-0.244000,0.000000
0.843000,0.750000,0.253000,0.702000,14.076000,29.069000,5.267000,0.000000
0.864000,0.778000,0.206000,0.686000,9.511000,22.565000,21.344000,0.000000
0.883000,0.790000,0.199000,0.715000,12.107000,22.061000,31.023000,0.000000
0.903000,0.804000,0.286000,0.686000,14.672000,14.931000,17.603000,0.000000
0.922000,0.904000,0.317000,0.746000,10.763000,12.092000,-2.977000,0.000000
0.947000,0.839000,0.168000,0.730000,6.412000,12.015000,-7.542000,0.000000
0.967000,0.774000,0.093000,0.721000,3.496000,15.344000,19.710000,0.000000
0.987000,0.726000,0.055000,0.635000,14.687000,8.000000,36.092000,0.000000
1.006000,0.859000,0.157000,0.615000,20.275000,0.321000,21.450000,0.000000
