DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.595000,0.881000,0.053000,0.145000,-19.374000,9.099000,-6.122000,0.000000
0.602000,0.907000,0.023000,0.189000,-17.176000,9.908000,-0.427000,0.000000
0.615000,0.923000,0.039000,0.189000,-16.092000,9.588000,3.313000,0.000000
0.620000,0.923000,0.039000,0.190000,-16.305000,6.824000,0.824000,0.000000
0.635000,0.889000,0.001000,0.174000,-15.344000,0.366000,-2.366000,0.000000
0.638000,0.917000,-0.021000,0.198000,-13.985000,-5.542000,-4.244000,0.000000
0.652000,0.935000,-0.073000,0.226000,-12.870000,-9.450000,-7.588000,0.000000
0.667000,0.934000,-0.104000,0.259000,-11.115000,-11.756000,-6.992000,0.000000
0.685000,0.914000,-0.076000,0.275000,-10.122000,-8.229000,9.328000,0.000000
0.692000,0.908000,-0.060000,0.272000,-7.038000,-9.221000,15.969000,0.000000
0.701000,0.896000,-0.017000,0.259000,-2.397000,-12.412000,18.214000,0.000000
0.709000,0.893000,0.025000,0.239000,-0.763000,-16.412000,17.618000,0.000000
0.718000,0.895000,0.029000,0.220000,1.069000,-20.656000,16.214000,0.000000
0.742000,0.945000,0.056000,0.229000,0.733000,-23.649000,18.427000,0.000000
0.756000,0.978000,0.044000,0.251000,-0.824000,-23.527000,17.924000,0.000000
0.764000,0.986000,0.013000,0.254000,0.687000,-24.626000,17.771000,0.000000
0.782000,1.042000,0.046000,0.269000,3.206000,-23.252000,23.115000,0.000000
0.794000,1.073000,0.067000,0.268000,3.344000,-20.824000,21.725000,0.000000
0.815000,1.068000,0.056000,0.265000,5.160000,-21.908000,7.634000,0.000000
0.831000,1.063000,0.064000,0.251000,8.550000,-19.588000,6.733000,0.000000
0.840000,1.057000,0.082000,0.245000,8.427000,-17.466000,6.473000,0.000000
0.855000,1.054000,0.087000,0.220000,7.511000,-15.740000,4.992000,0.000000
0.866000,1.020000,0.065000,0.207000,9.771000,-17.282000,-0.366000,0.000000
0.885000,0.993000,0.091000,0.178000,15.557000,-19.191000,-4.031000,0.000000
0.892000,1.000000,0.093000,0.188000,16.321000,-18.885000,-2.885000,0.000000
0.905000,0.999000,0.103000,0.173000,16.229000,-16.702000,-0.824000,0.000000
0.909000,1.012000,0.130000,0.165000,15.145000,-13.802000,0.595000,0.000000
0.924000,1.045000,0.163000,0.163000,12.351000,-11.573000,0.931000,0.000000
0.933000,1.080000,0.219000,0.149000,10.183000,-10.534000,-4.275000,0.000000
0.939000,1.097000,0.274000,0.131000,6.809000,-10.321000,-11.420000,0.000000
0.956000,1.051000,0.293000,0.115000,2.626000,-14.031000,-25.099000,0.000000
0.975000,0.926000,0.146000,0.162000,-3.466000,-29.954000,-42.382000,0.000000
0.982000,0.881000,0.052000,0.190000,-7.145000,-33.328000,-39.573000,0.000000
0.994000,0.878000,-0.021000,0.239000,-13.664000,-32.015000,-28.366000,0.000000
1.002000,0.908000,-0.099000,0.317000,-19.023000,-27.038000,-15.588000,0.000000
1.014000,0.950000,-0.144000,0.397000,-20.733000,-19.206000,-4.687000,0.000000
1.024000,0.942000,-0.206000,0.440000,-17.527000,-12.947000,-0.840000,0.000000
1.033000,0.940000,-0.246000,0.487000,-9.298000,-7.878000,4.916000,0.000000
1.045000,0.938000,-0.257000,0.507000,-0.641000,-2.046000,9.038000,0.000000
1.053000,0.949000,-0.219000,0.514000,9.802000,0.550000,6.473000,0.000000
1.066000,0.952000,-0.146000,0.502000,16.443000,3.893000,4.687000,0.000000
1.071000,0.915000,-0.110000,0.478000,18.382000,7.710000,3.282000,0.000000
1.084000,0.863000,-0.088000,0.432000,19.496000,11.176000,8.015000,0.000000
1.103000,0.910000,-0.012000,0.416000,15.634000,19.618000,22.947000,0.000000
1.115000,0.936000,0.053000,0.396000,15.557000,23.206000,23.756000,0.000000
1.136000,0.988000,0.153000,0.378000,15.710000,27.115000,11.481000,0.000000
1.153000,0.979000,0.274000,0.296000,9.740000,24.809000,-7.954000,0.000000
1.163000,0.958000,0.288000,0.250000,-0.214000,22.687000,-14.031000,0.000000
1.175000,0.948000,0.264000,0.214000,-11.710000,18.809000,-20.046000,0.000000
1.182000,0.973000,0.221000,0.250000,-22.885000,15.405000,-23.817000,0.000000
