DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,1.078000,0.044000,0.271000,-0.443000,-3.542000,-2.275000,0.000000
0.019000,1.064000,0.088000,0.434000,-58.748000,15.252000,16.733000,0.000000
0.039000,1.208000,0.328000,0.183000,-29.786000,-3.191000,31.099000,0.000000
0.059000,1.056000,0.159000,0.109000,-2.351000,1.725000,10.290000,0.000000
0.083000,0.968000,0.106000,0.152000,-5.908000,7.878000,-23.008000,0.000000
0.102000,0.910000,0.065000,0.159000,-5.374000,6.473000,-7.603000,0.000000
0.122000,0.907000,0.104000,0.142000,-3.038000,3.115000,4.427000,0.000000
0.142000,0.917000,0.210000,0.119000,-6.656000,-0.244000,17.466000,0.000000
0.161000,0.989000,0.166000,0.148000,-15.863000,-5.725000,15.954000,0.000000
0.180000,1.030000,-0.001000,0.158000,-21.221000,-6.718000,21.374000,0.000000
0.199000,1.090000,-0.045000,0.162000,-16.443000,-3.649000,16.901000,0.000000
0.231000,1.096000,-0.036000,0.154000,-5.634000,-0.672000,-3.466000,0.000000
0.251000,1.027000,-0.054000,0.122000,-3.634000,-3.771000,3.618000,0.000000
0.263000,1.045000,0.011000,0.148000,-5.756000,-6.229000,10.183000,0.000000
0.282000,1.113000,-0.012000,0.131000,-4.794000,-5.756000,16.580000,0.000000
0.302000,1.206000,-0.009000,0.152000,1.542000,1.069000,9.298000,0.000000
0.322000,1.166000,0.018000,0.118000,9.664000,7.435000,-1.939000,0.000000
0.342000,1.095000,0.097000,0.059000,7.176000,8.641000,-5.237000,0.000000
0.362000,1.093000,0.091000,0.062000,-0.198000,7.053000,-0.962000,0.000000
0.381000,1.114000,0.073000,0.072000,-6.656000,7.450000,4.504000,0.000000
0.401000,1.114000,0.068000,0.090000,-7.084000,8.244000,-0.504000,0.000000
0.420000,1.085000,0.030000,0.068000,-4.977000,10.977000,-3.389000,0.000000
0.440000,1.009000,0.051000,0.046000,-6.214000,10.977000,0.092000,0.000000
0.460000,1.031000,0.053000,0.111000,-6.992000,7.252000,3.221000,0.000000
0.480000,1.028000,0.057000,0.115000,-7.282000,6.000000,5.466000,0.000000
0.500000,1.036000,0.026000,0.128000,-0.824000,8.061000,-8.427000,0.000000
0.519000,0.906000,0.072000,0.140000,2.885000,5.908000,-4.779000,0.000000
0.539000,0.867000,0.080000,0.133000,-0.565000,0.092000,18.809000,0.000000
0.559000,1.026000,0.072000,0.146000,0.779000,-4.504000,30.916000,0.000000
0.591000,1.096000,0.107000,0.140000,3.725000,3.878000,5.206000,0.000000
0.611000,0.956000,0.113000,0.107000,-2.076000,2.580000,6.672000,0.000000
0.623000,0.962000,0.113000,0.110000,-6.962000,0.244000,13.160000,0.000000
0.643000,1.073000,0.076000,0.103000,-11.878000,-1.328000,13.298000,0.000000
0.663000,1.072000,0.019000,0.137000,-10.840000,5.542000,1.328000,0.000000
0.682000,0.956000,-0.024000,0.105000,-4.183000,3.725000,-2.885000,0.000000
0.702000,0.982000,-0.016000,0.081000,-2.763000,-2.794000,10.702000,0.000000
0.721000,1.096000,0.107000,0.076000,-3.603000,-4.412000,1.191000,0.000000
0.741000,1.098000,0.150000,0.062000,-5.664000,0.489000,-22.336000,0.000000
0.760000,1.063000,0.173000,0.052000,-12.244000,-1.985000,-27.053000,0.000000
0.779000,1.019000,0.118000,0.070000,-16.855000,-1.237000,-29.527000,0.000000
0.811000,0.790000,0.038000,0.062000,-8.779000,-10.076000,-18.092000,0.000000
0.823000,0.828000,0.087000,0.036000,-6.168000,-19.099000,-13.481000,0.000000
0.842000,0.922000,0.094000,0.081000,-8.840000,-33.817000,-10.931000,0.000000
0.861000,1.043000,0.076000,0.108000,-16.382000,-36.794000,3.939000,0.000000
0.880000,1.207000,0.103000,0.134000,-22.076000,-28.137000,16.412000,0.000000
0.899000,1.214000,0.021000,0.097000,-17.420000,-25.939000,-7.756000,0.000000
0.931000,1.155000,-0.051000,0.098000,0.534000,-10.382000,-23.160000,0.000000
0.943000,1.066000,-0.052000,0.076000,4.382000,-6.550000,-15.435000,0.000000
0.962000,0.928000,-0.128000,0.121000,19.511000,-9.847000,-7.008000,0.000000
0.982000,1.070000,0.219000,0.063000,19.389000,-4.183000,11.298000,0.000000
1.001000,1.190000,0.310000,0.105000,-4.763000,10.275000,17.603000,0.000000
1.021000,1.030000,0.318000,0.063000,-20.244000,11.573000,-3.924000,0.000000
1.040000,0.917000,0.152000,0.049000,-28.809000,6.290000,-5.634000,0.000000
1.060000,1.014000,0.036000,0.110000,-27.985000,2.626000,10.977000,0.000000
1.079000,1.081000,0.000000,0.167000,-28.305000,7.481000,27.359000,0.000000
1.111000,1.013000,0.067000,0.104000,-17.756000,13.618000,10.718000,0.000000
1.130000,1.004000,0.116000,0.101000,-26.962000,9.420000,10.672000,0.000000
1.143000,1.038000,0.078000,0.088000,-26.031000,8.641000,2.473000,0.000000
1.162000,1.003000,0.004000,0.114000,-23.664000,9.664000,10.595000,0.000000
1.182000,1.034000,0.015000,0.119000,-19.206000,14.031000,17.863000,0.000000
1.201000,1.003000,0.091000,0.050000,-17.985000,15.603000,13.649000,0.000000
1.220000,0.961000,0.160000,0.040000,-26.733000,15.878000,12.794000,0.000000
1.240000,0.993000,0.006000,0.099000,-31.420000,11.985000,15.023000,0.000000
1.259000,1.025000,-0.074000,0.119000,-23.679000,15.588000,9.740000,0.000000
1.291000,1.040000,-0.106000,0.157000,-9.389000,21.145000,13.908000,0.000000
1.303000,0.999000,-0.048000,0.152000,-8.687000,21.374000,14.794000,0.000000
1.322000,1.043000,-0.077000,0.163000,-8.611000,20.870000,12.534000,0.000000
1.342000,1.022000,-0.118000,0.170000,-4.046000,20.031000,6.885000,0.000000
1.361000,0.991000,-0.116000,0.164000,9.969000,23.496000,-1.588000,0.000000
1.381000,0.905000,0.009000,0.142000,9.344000,21.756000,6.244000,0.000000
1.401000,0.937000,0.077000,0.155000,5.863000,15.511000,-1.542000,0.000000
1.420000,0.942000,0.006000,0.155000,7.649000,10.519000,-10.626000,0.000000
1.440000,0.835000,0.022000,0.101000,13.405000,3.145000,-7.069000,0.000000
1.460000,0.840000,0.068000,0.121000,9.359000,-8.092000,8.840000,0.000000
1.480000,0.925000,0.060000,0.169000,8.366000,-11.313000,7.725000,0.000000
1.499000,1.028000,0.056000,0.209000,7.924000,-13.588000,10.779000,0.000000
1.519000,1.112000,0.063000,0.208000,9.924000,-9.160000,7.466000,0.000000
1.551000,1.095000,0.123000,0.136000,2.702000,-2.962000,8.473000,0.000000
1.563000,1.094000,0.067000,0.166000,0.061000,-1.679000,11.053000,0.000000
1.583000,1.148000,0.024000,0.199000,-2.076000,-0.153000,11.481000,0.000000
1.603000,1.167000,-0.034000,0.202000,0.580000,3.603000,7.664000,0.000000
1.622000,1.194000,-0.090000,0.210000,5.603000,9.420000,3.969000,0.000000
1.642000,1.157000,-0.068000,0.232000,16.260000,13.130000,-4.092000,0.000000
1.661000,1.125000,-0.084000,0.143000,19.328000,16.794000,4.748000,0.000000
1.681000,1.096000,-0.152000,0.193000,20.901000,12.382000,9.939000,0.000000
1.700000,1.087000,-0.038000,0.218000,28.305000,14.260000,-4.015000,0.000000
1.720000,1.037000,-0.006000,0.216000,31.221000,18.840000,-0.687000,0.000000
1.739000,1.039000,0.007000,0.243000,37.481000,18.611000,-0.412000,0.000000
1.759000,1.068000,0.066000,0.238000,35.695000,20.641000,-4.748000,0.000000
1.783000,1.072000,-0.000000,0.259000,39.542000,25.496000,-13.618000,0.000000
1.802000,1.010000,-0.023000,0.263000,43.099000,30.809000,-7.908000,0.000000
1.822000,0.916000,0.018000,0.239000,48.916000,31.756000,-2.733000,0.000000
1.842000,0.866000,0.133000,0.224000,49.832000,24.901000,-5.298000,0.000000
1.861000,0.868000,0.163000,0.222000,45.664000,20.260000,-14.382000,0.000000
1.880000,0.844000,0.169000,0.224000,42.366000,15.252000,-16.992000,0.000000
1.900000,0.907000,0.122000,0.257000,42.275000,9.374000,-20.046000,0.000000
1.919000,1.005000,0.172000,0.242000,41.115000,8.153000,-19.832000,0.000000
1.939000,1.007000,0.162000,0.223000,34.748000,7.878000,-24.427000,0.000000
1.963000,1.004000,0.114000,0.241000,33.221000,5.863000,-27.939000,0.000000
1.983000,0.997000,0.054000,0.260000,34.412000,3.008000,-16.885000,0.000000
