DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.170000,1.001000,0.159000,0.550000,-5.496000,14.504000,9.130000,0.000000
1.190000,0.881000,0.118000,0.537000,-6.351000,12.168000,8.260000,0.000000
1.210000,0.868000,0.079000,0.548000,2.031000,8.504000,4.153000,0.000000
1.230000,0.853000,0.098000,0.531000,9.008000,3.405000,-0.260000,0.000000
1.242000,0.851000,0.141000,0.536000,11.237000,1.252000,-1.008000,0.000000
1.262000,0.894000,0.207000,0.547000,7.985000,-3.191000,-0.809000,0.000000
1.282000,0.935000,0.203000,0.559000,4.458000,-5.481000,-0.076000,0.000000
1.302000,0.968000,0.155000,0.583000,-0.122000,-5.450000,5.344000,0.000000
1.322000,0.992000,0.127000,0.595000,3.573000,-2.840000,2.672000,0.000000
1.341000,0.994000,0.110000,0.608000,5.099000,-0.046000,1.863000,0.000000
1.361000,0.957000,0.122000,0.589000,7.008000,4.611000,6.550000,0.000000
1.381000,0.897000,0.164000,0.552000,7.863000,5.954000,9.466000,0.000000
1.401000,0.880000,0.224000,0.515000,6.702000,2.305000,4.992000,0.000000
1.421000,0.889000,0.223000,0.523000,5.084000,-0.092000,-3.863000,0.000000
1.441000,0.904000,0.163000,0.543000,2.779000,0.153000,-0.931000,0.000000
1.461000,0.880000,0.185000,0.529000,1.954000,0.687000,2.931000,0.000000
1.480000,0.911000,0.128000,0.557000,-0.107000,0.229000,3.282000,0.000000
1.501000,0.942000,0.141000,0.590000,1.389000,0.519000,-4.916000,0.000000
1.520000,0.941000,0.156000,0.588000,3.023000,2.611000,-8.656000,0.000000
1.540000,0.919000,0.157000,0.547000,-3.954000,1.817000,2.321000,0.000000
1.560000,0.974000,0.104000,0.546000,-1.786000,3.237000,7.542000,0.000000
1.580000,0.972000,0.151000,0.539000,3.282000,5.924000,7.679000,0.000000
1.600000,0.915000,0.214000,0.514000,1.298000,4.977000,7.954000,0.000000
1.620000,0.889000,0.177000,0.527000,-1.832000,3.725000,6.733000,0.000000
1.639000,0.874000,0.178000,0.528000,-1.160000,3.985000,7.008000,0.000000
1.660000,0.855000,0.183000,0.512000,-2.061000,1.756000,1.710000,0.000000
1.679000,0.861000,0.146000,0.555000,-1.878000,-0.290000,-4.000000,0.000000
1.711000,0.878000,0.117000,0.560000,0.550000,-1.328000,-2.718000,0.000000
1.730000,0.906000,0.119000,0.548000,1.878000,-1.496000,-0.366000,0.000000
1.750000,0.922000,0.136000,0.560000,1.863000,-1.557000,1.710000,0.000000
1.763000,0.940000,0.125000,0.569000,1.664000,-1.084000,3.237000,0.000000
1.783000,0.975000,0.135000,0.585000,4.046000,1.450000,4.504000,0.000000
1.803000,0.973000,0.213000,0.577000,-0.458000,3.771000,8.611000,0.000000
1.822000,0.958000,0.178000,0.557000,-6.260000,3.008000,13.115000,0.000000
1.842000,0.983000,0.130000,0.557000,-7.817000,3.313000,19.069000,0.000000
1.862000,0.950000,0.145000,0.536000,-6.397000,4.351000,18.000000,0.000000
1.882000,0.904000,0.152000,0.530000,-3.939000,2.168000,7.053000,0.000000
1.901000,0.906000,0.141000,0.517000,-3.466000,0.840000,6.427000,0.000000
1.921000,0.907000,0.145000,0.523000,-3.053000,2.275000,6.656000,0.000000
1.941000,0.876000,0.161000,0.510000,-3.573000,1.130000,2.382000,0.000000
1.961000,0.886000,0.114000,0.517000,-3.893000,-0.214000,1.374000,0.000000
1.981000,0.894000,0.115000,0.538000,-2.092000,0.107000,-0.580000,0.000000
