DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.910000,0.975000,-0.040000,0.175000,13.496000,-11.053000,-9.740000,0.000000
0.917000,0.945000,-0.108000,0.157000,20.519000,-16.611000,-18.076000,0.000000
0.929000,0.946000,-0.100000,0.169000,32.107000,-24.626000,-27.237000,0.000000
0.941000,0.947000,-0.025000,0.185000,38.840000,-27.252000,-27.481000,0.000000
0.948000,0.941000,0.052000,0.160000,38.855000,-24.489000,-19.008000,0.000000
0.961000,0.920000,0.086000,0.127000,34.504000,-18.962000,-2.916000,0.000000
0.968000,0.881000,0.073000,0.109000,30.779000,-15.695000,14.229000,0.000000
0.974000,0.882000,0.075000,0.106000,27.145000,-13.664000,31.817000,0.000000
0.984000,0.893000,0.057000,0.099000,24.031000,-12.031000,46.947000,0.000000
0.999000,0.904000,0.053000,0.103000,21.374000,-11.344000,59.710000,0.000000
1.016000,1.160000,0.128000,0.142000,27.511000,-16.641000,56.366000,0.000000
1.027000,1.275000,0.237000,0.146000,33.511000,-20.992000,30.061000,0.000000
1.048000,1.298000,0.314000,0.097000,30.321000,-24.809000,-15.695000,0.000000
1.068000,1.202000,0.154000,0.071000,14.198000,-37.802000,-26.595000,0.000000
1.089000,1.284000,0.068000,0.219000,9.405000,-28.168000,-8.305000,0.000000
1.106000,1.278000,0.011000,0.274000,15.038000,-4.473000,12.733000,0.000000
1.114000,1.244000,0.036000,0.275000,19.802000,6.046000,16.916000,0.000000
1.123000,1.172000,0.052000,0.234000,22.733000,11.863000,16.489000,0.000000
1.139000,1.101000,0.069000,0.216000,21.939000,15.115000,16.412000,0.000000
1.146000,1.015000,0.040000,0.204000,15.817000,16.992000,15.344000,0.000000
1.158000,0.965000,-0.006000,0.246000,12.198000,15.008000,9.481000,0.000000
1.166000,0.924000,-0.061000,0.282000,14.137000,10.519000,1.985000,0.000000
1.179000,0.902000,-0.107000,0.332000,18.779000,7.542000,-2.962000,0.000000
1.187000,0.885000,-0.117000,0.371000,24.718000,8.702000,-3.038000,0.000000
1.199000,0.852000,-0.097000,0.358000,30.458000,11.405000,3.450000,0.000000
1.211000,0.825000,-0.033000,0.312000,33.008000,18.412000,15.634000,0.000000
1.228000,0.855000,0.112000,0.239000,28.458000,30.641000,35.450000,0.000000
