DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,1.063000,-0.082000,0.216000,-1.344000,-0.244000,3.405000,0.000000
0.019000,0.851000,0.232000,0.257000,110.641000,28.794000,-50.687000,0.000000
0.039000,0.725000,0.506000,0.087000,68.321000,-31.496000,-84.229000,0.000000
0.059000,1.202000,0.087000,0.193000,0.290000,3.206000,6.412000,0.000000
0.086000,1.016000,0.224000,0.129000,-0.489000,3.053000,-3.618000,0.000000
0.106000,1.007000,0.170000,0.146000,-3.160000,2.443000,-2.458000,0.000000
0.125000,1.038000,0.135000,0.168000,-2.122000,2.687000,0.397000,0.000000
0.145000,0.993000,0.145000,0.135000,0.122000,4.992000,-0.412000,0.000000
0.165000,0.987000,0.152000,0.129000,0.916000,3.649000,0.137000,0.000000
0.185000,0.995000,0.185000,0.136000,0.565000,2.977000,2.397000,0.000000
0.205000,1.000000,0.177000,0.116000,-0.580000,2.947000,4.992000,0.000000
0.225000,0.996000,0.183000,0.093000,0.382000,2.260000,1.664000,0.000000
0.245000,1.014000,0.125000,0.051000,0.824000,-0.244000,1.389000,0.000000
0.265000,1.066000,0.097000,0.034000,4.748000,-1.435000,7.420000,0.000000
0.285000,1.190000,0.149000,0.006000,6.397000,2.076000,5.557000,0.000000
0.304000,1.268000,0.178000,-0.067000,10.412000,9.588000,-4.840000,0.000000
0.324000,1.006000,0.230000,-0.119000,13.802000,12.733000,-5.802000,0.000000
0.344000,0.816000,0.323000,-0.219000,12.382000,-9.221000,18.489000,0.000000
0.363000,1.054000,0.488000,-0.205000,-10.031000,-18.183000,26.275000,0.000000
0.382000,1.273000,0.250000,-0.134000,-23.496000,-7.588000,-10.550000,0.000000
0.406000,1.357000,0.029000,-0.133000,-21.206000,9.191000,-7.847000,0.000000
0.425000,1.336000,0.165000,-0.245000,-25.511000,26.718000,1.679000,0.000000
0.445000,1.214000,0.154000,-0.333000,-37.130000,28.458000,-11.603000,0.000000
0.463000,1.196000,-0.122000,-0.232000,-27.740000,35.740000,-24.626000,0.000000
0.482000,1.207000,-0.027000,-0.282000,-11.664000,53.603000,-20.672000,0.000000
0.501000,0.964000,0.332000,-0.428000,-17.634000,58.565000,-28.198000,0.000000
0.525000,0.834000,0.287000,-0.375000,-37.359000,49.756000,-34.992000,0.000000
0.544000,0.624000,0.180000,-0.345000,-46.061000,35.267000,-6.748000,0.000000
0.564000,0.907000,0.055000,-0.246000,-33.130000,23.802000,17.053000,0.000000
0.583000,1.075000,0.137000,-0.183000,-24.977000,37.863000,33.313000,0.000000
0.603000,1.020000,0.149000,-0.220000,-16.718000,49.527000,17.634000,0.000000
0.622000,0.837000,0.025000,-0.105000,-32.962000,14.855000,39.389000,0.000000
0.646000,0.999000,-0.109000,0.114000,-30.153000,14.672000,55.145000,0.000000
0.665000,0.994000,-0.210000,0.227000,-15.664000,11.298000,51.969000,0.000000
0.684000,0.850000,0.007000,0.245000,-13.863000,-1.496000,51.817000,0.000000
0.704000,0.997000,-0.219000,0.400000,7.618000,-10.458000,57.221000,0.000000
0.723000,1.163000,-0.091000,0.489000,27.679000,-2.473000,66.687000,0.000000
0.743000,1.026000,0.140000,0.500000,33.420000,9.267000,66.183000,0.000000
0.763000,0.867000,0.332000,0.518000,41.527000,-5.634000,27.740000,0.000000
0.782000,0.879000,0.392000,0.534000,34.550000,-17.267000,3.527000,0.000000
0.802000,0.820000,0.190000,0.573000,31.679000,-25.282000,1.069000,0.000000
0.826000,0.761000,0.180000,0.561000,19.756000,-39.511000,9.237000,0.000000
0.847000,0.954000,-0.006000,0.692000,13.466000,-42.458000,5.878000,0.000000
0.865000,0.802000,-0.123000,0.628000,22.687000,-44.061000,-1.878000,0.000000
0.884000,0.887000,-0.566000,0.707000,54.244000,-40.977000,10.702000,0.000000
0.903000,1.278000,-0.445000,0.768000,86.321000,-39.740000,17.817000,0.000000
0.923000,1.326000,0.074000,0.597000,75.511000,-15.298000,60.443000,0.000000
0.942000,1.167000,0.238000,0.532000,47.618000,-32.977000,12.031000,0.000000
0.967000,1.134000,0.143000,0.534000,66.794000,2.489000,-27.237000,0.000000
0.986000,0.869000,0.155000,0.458000,64.198000,17.267000,-1.282000,0.000000
1.005000,0.986000,0.230000,0.469000,59.298000,23.557000,19.328000,0.000000
1.025000,1.067000,0.333000,0.427000,49.786000,24.962000,4.290000,0.000000
1.044000,1.052000,0.304000,0.474000,42.153000,32.611000,-29.924000,0.000000
1.063000,0.889000,0.143000,0.445000,33.450000,37.267000,-19.328000,0.000000
1.083000,0.846000,0.321000,0.328000,11.878000,32.412000,3.786000,0.000000
1.102000,0.889000,0.301000,0.318000,-11.191000,14.015000,-0.107000,0.000000
1.122000,1.019000,0.175000,0.364000,-27.725000,7.817000,-11.481000,0.000000
1.140000,1.119000,-0.085000,0.472000,-14.794000,16.519000,-16.260000,0.000000
1.166000,0.843000,-0.083000,0.292000,-6.947000,16.580000,-1.099000,0.000000
1.185000,0.950000,0.016000,0.251000,-2.321000,-0.534000,-0.641000,0.000000
1.205000,1.073000,0.100000,0.264000,-11.969000,-6.092000,-7.420000,0.000000
1.224000,1.160000,-0.101000,0.400000,-7.496000,1.786000,-14.962000,0.000000
1.243000,1.059000,-0.097000,0.356000,13.191000,11.771000,-8.336000,0.000000
1.263000,1.019000,0.098000,0.259000,16.458000,7.771000,6.076000,0.000000
1.283000,1.136000,0.215000,0.249000,1.435000,9.786000,8.748000,0.000000
1.303000,1.107000,0.204000,0.271000,-10.412000,14.992000,-3.511000,0.000000
1.322000,1.037000,0.171000,0.337000,-16.901000,14.794000,-16.260000,0.000000
1.346000,0.908000,0.115000,0.307000,-21.695000,11.924000,-15.985000,0.000000
1.365000,0.915000,0.124000,0.355000,-24.336000,6.870000,-3.313000,0.000000
1.385000,0.941000,0.125000,0.317000,-28.443000,3.191000,12.336000,0.000000
1.405000,1.019000,0.142000,0.329000,-23.969000,4.290000,6.092000,0.000000
1.425000,0.976000,0.110000,0.291000,-26.351000,3.359000,2.107000,0.000000
1.444000,0.965000,0.010000,0.282000,-20.183000,-0.397000,-0.763000,0.000000
1.464000,0.933000,0.030000,0.249000,-14.412000,-3.557000,2.122000,0.000000
1.483000,0.966000,0.051000,0.249000,-15.160000,-9.496000,3.939000,0.000000
1.503000,1.057000,0.002000,0.289000,-13.817000,-11.725000,2.763000,0.000000
1.522000,1.133000,0.025000,0.280000,-10.565000,-6.611000,6.824000,0.000000
1.542000,1.188000,-0.039000,0.308000,-1.069000,1.405000,4.947000,0.000000
1.566000,1.132000,-0.035000,0.284000,11.557000,7.618000,-0.336000,0.000000
1.586000,1.075000,0.092000,0.245000,12.336000,12.794000,-1.420000,0.000000
1.606000,0.962000,0.134000,0.232000,5.969000,12.092000,1.634000,0.000000
1.625000,0.901000,0.054000,0.246000,2.382000,8.427000,1.130000,0.000000
1.645000,0.910000,0.061000,0.255000,7.832000,2.046000,2.916000,0.000000
1.665000,1.002000,0.097000,0.271000,9.130000,1.679000,0.947000,0.000000
1.685000,1.019000,0.233000,0.246000,1.344000,1.969000,-2.840000,0.000000
1.705000,1.037000,0.129000,0.271000,-8.458000,2.290000,-5.038000,0.000000
1.725000,1.070000,0.008000,0.302000,-8.641000,4.321000,0.412000,0.000000
1.745000,1.104000,0.045000,0.301000,-0.504000,10.076000,4.427000,0.000000
1.764000,1.028000,0.101000,0.266000,1.160000,12.931000,-0.855000,0.000000
1.785000,0.913000,0.128000,0.223000,-8.183000,7.145000,1.695000,0.000000
1.804000,0.947000,0.025000,0.274000,-7.878000,0.534000,2.947000,0.000000
1.823000,1.004000,-0.005000,0.298000,-5.145000,-1.527000,5.924000,0.000000
1.843000,1.035000,-0.031000,0.296000,5.771000,-0.366000,4.214000,0.000000
1.863000,1.022000,0.054000,0.242000,8.351000,0.015000,6.718000,0.000000
1.883000,1.022000,0.105000,0.248000,2.702000,-1.954000,5.740000,0.000000
1.902000,1.021000,0.062000,0.275000,0.718000,-0.840000,2.672000,0.000000
1.923000,1.008000,0.067000,0.278000,2.076000,0.779000,0.122000,0.000000
1.943000,1.012000,0.086000,0.287000,4.046000,1.389000,5.298000,0.000000
1.962000,1.026000,0.198000,0.261000,0.550000,3.710000,-0.092000,0.000000
1.982000,0.971000,0.120000,0.274000,-4.687000,2.489000,-0.687000,0.000000
