DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.769000,1.048000,0.051000,0.051000,-16.550000,0.656000,-10.870000,0.000000
0.780000,1.047000,0.059000,0.032000,-16.290000,1.053000,-13.511000,0.000000
0.791000,1.033000,0.070000,0.005000,-18.427000,-0.687000,-15.191000,0.000000
0.797000,1.045000,0.068000,0.025000,-19.466000,-4.519000,-20.458000,0.000000
0.810000,1.052000,0.054000,0.069000,-22.336000,-3.954000,-18.168000,0.000000
0.829000,1.051000,0.018000,0.091000,-22.046000,-1.634000,-17.450000,0.000000
0.841000,1.012000,0.011000,0.076000,-20.229000,-1.130000,-15.527000,0.000000
0.860000,0.962000,0.012000,0.073000,-13.237000,-3.206000,-8.763000,0.000000
0.879000,0.974000,0.052000,0.033000,-14.031000,-5.267000,1.603000,0.000000
0.887000,1.009000,0.062000,0.031000,-14.489000,-5.313000,4.092000,0.000000
0.895000,1.033000,0.075000,0.016000,-14.977000,-6.214000,2.977000,0.000000
0.912000,1.055000,0.090000,0.012000,-16.550000,-5.466000,1.237000,0.000000
0.931000,1.075000,0.093000,0.031000,-20.198000,-2.855000,-4.183000,0.000000
0.937000,1.064000,0.088000,0.038000,-21.145000,-3.389000,-7.527000,0.000000
0.947000,1.073000,0.072000,0.051000,-19.954000,-3.557000,-10.763000,0.000000
0.953000,1.080000,0.067000,0.060000,-19.359000,-2.611000,-11.786000,0.000000
0.970000,1.081000,0.049000,0.062000,-19.527000,-0.198000,-10.809000,0.000000
0.978000,1.065000,0.029000,0.058000,-17.160000,1.069000,-8.504000,0.000000
0.987000,1.057000,0.050000,0.054000,-17.237000,2.076000,-7.069000,0.000000
0.997000,1.062000,0.054000,0.064000,-16.840000,2.748000,-5.344000,0.000000
1.012000,1.076000,0.054000,0.073000,-15.420000,4.687000,-6.229000,0.000000
1.023000,1.049000,0.044000,0.081000,-13.298000,5.603000,-7.038000,0.000000
1.041000,1.014000,0.080000,0.056000,-9.802000,7.145000,-7.038000,0.000000
1.044000,1.021000,0.111000,0.053000,-9.954000,9.053000,-5.603000,0.000000
1.060000,1.007000,0.128000,0.018000,-10.626000,11.573000,-4.351000,0.000000
1.067000,1.018000,0.136000,0.022000,-11.328000,10.351000,-7.130000,0.000000
1.077000,1.008000,0.143000,0.029000,-14.733000,9.481000,-8.260000,0.000000
