DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.768000,1.022000,0.057000,0.107000,-22.611000,-1.206000,-5.924000,0.000000
0.777000,1.027000,0.061000,0.093000,-23.160000,-2.443000,-7.664000,0.000000
0.793000,1.031000,0.070000,0.092000,-23.664000,-3.191000,-9.282000,0.000000
0.801000,1.030000,0.065000,0.097000,-24.809000,-3.603000,-9.603000,0.000000
0.813000,1.012000,0.067000,0.093000,-24.916000,-5.282000,-8.977000,0.000000
0.819000,1.008000,0.066000,0.093000,-25.328000,-6.244000,-8.687000,0.000000
0.831000,1.007000,0.065000,0.098000,-24.565000,-6.382000,-8.595000,0.000000
0.852000,1.009000,0.069000,0.080000,-23.084000,-6.626000,-5.527000,0.000000
0.870000,1.034000,0.063000,0.076000,-22.260000,-5.924000,-3.130000,0.000000
0.884000,1.041000,0.056000,0.070000,-21.466000,-5.405000,-2.031000,0.000000
0.903000,1.068000,0.080000,0.057000,-20.519000,-2.931000,-1.725000,0.000000
0.910000,1.075000,0.091000,0.059000,-19.527000,-0.626000,-3.435000,0.000000
0.923000,1.077000,0.108000,0.044000,-19.405000,0.275000,-5.893000,0.000000
0.925000,1.075000,0.116000,0.038000,-19.466000,1.740000,-9.252000,0.000000
0.940000,1.065000,0.114000,0.027000,-20.840000,3.359000,-11.756000,0.000000
0.954000,1.052000,0.104000,0.033000,-22.275000,4.397000,-14.443000,0.000000
0.973000,1.049000,0.056000,0.049000,-23.267000,7.817000,-16.641000,0.000000
0.981000,1.030000,0.024000,0.060000,-21.908000,9.328000,-15.252000,0.000000
0.991000,1.023000,-0.004000,0.077000,-20.229000,10.794000,-12.672000,0.000000
1.000000,1.020000,-0.022000,0.080000,-17.435000,12.641000,-9.985000,0.000000
1.010000,1.001000,-0.021000,0.087000,-14.412000,12.870000,-8.504000,0.000000
1.024000,0.986000,-0.018000,0.081000,-10.611000,11.924000,-6.519000,0.000000
1.031000,0.967000,0.007000,0.075000,-7.878000,11.038000,-3.481000,0.000000
1.044000,0.953000,0.034000,0.073000,-6.443000,9.817000,-0.550000,0.000000
1.051000,0.943000,0.053000,0.068000,-4.855000,8.229000,0.870000,0.000000
1.062000,0.958000,0.083000,0.064000,-4.489000,7.069000,0.107000,0.000000
