DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.244000,1.061000,-0.091000,0.110000,-5.145000,-8.611000,-16.061000,0.000000
0.259000,0.999000,-0.117000,0.073000,-0.061000,-12.443000,-16.947000,0.000000
0.268000,1.011000,-0.103000,0.063000,3.496000,-19.145000,-13.099000,0.000000
0.280000,1.050000,-0.077000,0.059000,3.573000,-15.664000,-7.252000,0.000000
0.298000,1.097000,-0.034000,0.057000,-5.008000,-2.901000,4.351000,0.000000
0.301000,1.109000,-0.037000,0.090000,-4.916000,-1.328000,2.198000,0.000000
0.318000,1.093000,-0.051000,0.069000,-5.679000,-3.130000,-1.863000,0.000000
0.326000,1.115000,-0.044000,0.084000,-4.840000,-1.099000,-5.511000,0.000000
0.336000,1.122000,-0.035000,0.102000,-2.992000,0.779000,-10.855000,0.000000
0.350000,1.159000,0.021000,0.039000,-10.382000,9.924000,-35.542000,0.000000
0.367000,0.997000,-0.023000,-0.017000,-8.534000,6.137000,-12.443000,0.000000
0.377000,0.988000,-0.061000,0.014000,-12.565000,6.901000,-11.542000,0.000000
0.388000,1.017000,-0.059000,0.032000,-10.214000,5.267000,-8.550000,0.000000
0.397000,1.044000,-0.078000,0.061000,-9.023000,3.664000,-8.534000,0.000000
0.408000,1.040000,-0.070000,0.049000,-5.878000,2.473000,-11.191000,0.000000
0.421000,1.022000,-0.040000,0.030000,-5.557000,2.031000,-11.206000,0.000000
0.438000,0.992000,-0.017000,-0.004000,-8.962000,2.794000,-9.160000,0.000000
0.443000,0.980000,-0.001000,-0.030000,-13.115000,2.504000,-7.191000,0.000000
0.455000,1.014000,0.019000,-0.057000,-18.168000,-2.458000,-6.153000,0.000000
0.465000,1.038000,-0.002000,-0.031000,-20.855000,0.855000,-5.542000,0.000000
0.478000,1.052000,-0.024000,0.010000,-18.382000,-1.695000,-6.458000,0.000000
0.487000,1.077000,-0.041000,0.025000,-15.878000,-5.985000,-7.893000,0.000000
0.498000,1.088000,-0.030000,0.025000,-10.076000,-6.321000,-11.481000,0.000000
0.504000,1.075000,-0.032000,0.040000,-12.763000,-2.168000,-11.969000,0.000000
0.517000,1.063000,-0.045000,0.042000,-12.137000,3.695000,-15.634000,0.000000
0.528000,1.009000,-0.046000,0.018000,-9.985000,2.214000,-16.947000,0.000000
0.537000,1.032000,-0.021000,-0.005000,-13.740000,3.618000,-15.084000,0.000000
0.545000,0.966000,-0.029000,-0.011000,-14.763000,3.389000,-8.275000,0.000000
0.555000,1.062000,0.024000,-0.002000,-16.336000,6.840000,-7.817000,0.000000
0.561000,1.058000,0.014000,0.010000,-19.985000,10.260000,-7.863000,0.000000
0.580000,1.058000,0.003000,0.034000,-20.779000,13.435000,-8.855000,0.000000
0.588000,1.048000,-0.021000,0.047000,-20.122000,15.588000,-11.740000,0.000000
0.595000,1.021000,-0.021000,0.046000,-18.244000,15.511000,-12.443000,0.000000
0.607000,1.036000,-0.027000,0.061000,-16.962000,14.992000,-12.794000,0.000000
0.613000,1.024000,-0.022000,0.059000,-16.382000,15.145000,-14.534000,0.000000
0.628000,0.980000,-0.033000,0.046000,-14.382000,13.603000,-16.046000,0.000000
0.638000,0.961000,-0.019000,0.024000,-13.908000,12.107000,-12.947000,0.000000
0.649000,0.965000,-0.019000,0.037000,-16.534000,10.183000,-10.076000,0.000000
0.656000,0.974000,-0.013000,0.064000,-14.687000,8.962000,-6.443000,0.000000
0.661000,0.998000,0.004000,0.063000,-14.550000,8.916000,-6.824000,0.000000
0.678000,0.996000,0.012000,0.058000,-13.023000,8.260000,-7.420000,0.000000
0.687000,1.015000,0.035000,0.057000,-13.008000,7.695000,-7.252000,0.000000
0.694000,1.031000,0.053000,0.050000,-16.412000,8.718000,-8.718000,0.000000
0.707000,1.034000,0.038000,0.058000,-17.740000,9.206000,-10.824000,0.000000
0.721000,1.005000,0.014000,0.073000,-17.023000,7.359000,-14.290000,0.000000
0.737000,1.028000,0.026000,0.079000,-14.626000,9.099000,-16.244000,0.000000
0.746000,0.999000,0.032000,0.076000,-13.985000,9.603000,-17.084000,0.000000
0.756000,0.975000,0.049000,0.077000,-14.794000,9.237000,-14.260000,0.000000
0.771000,0.971000,0.054000,0.073000,-16.336000,8.870000,-11.237000,0.000000
0.775000,0.942000,0.020000,0.086000,-15.847000,6.885000,-6.855000,0.000000
0.788000,0.982000,0.031000,0.094000,-18.153000,8.473000,-2.550000,0.000000
0.797000,0.998000,0.016000,0.127000,-18.260000,9.771000,0.244000,0.000000
0.805000,0.983000,0.007000,0.128000,-15.542000,9.557000,1.206000,0.000000
0.817000,0.985000,0.007000,0.127000,-14.046000,8.626000,2.656000,0.000000
0.830000,0.991000,-0.009000,0.137000,-11.466000,8.412000,2.183000,0.000000
0.837000,0.996000,0.023000,0.140000,-8.504000,8.641000,-1.176000,0.000000
0.848000,0.985000,0.048000,0.105000,-7.817000,9.298000,-4.015000,0.000000
0.857000,0.972000,0.071000,0.076000,-8.763000,8.015000,-5.160000,0.000000
0.863000,0.976000,0.077000,0.081000,-10.641000,6.580000,-5.511000,0.000000
0.871000,1.005000,0.087000,0.073000,-14.840000,7.985000,-4.748000,0.000000
0.888000,1.019000,0.037000,0.108000,-18.183000,9.328000,-2.321000,0.000000
0.896000,1.017000,-0.005000,0.136000,-20.031000,10.748000,-1.893000,0.000000
0.907000,1.006000,-0.042000,0.152000,-16.198000,9.786000,-0.565000,0.000000
0.919000,0.999000,-0.043000,0.148000,-13.084000,10.779000,-0.260000,0.000000
0.921000,0.998000,-0.015000,0.124000,-10.718000,10.641000,0.809000,0.000000
0.938000,0.990000,0.014000,0.107000,-9.450000,9.389000,0.382000,0.000000
0.945000,0.976000,0.044000,0.071000,-8.641000,8.321000,-0.351000,0.000000
0.958000,0.956000,0.084000,0.058000,-11.160000,6.916000,-1.786000,0.000000
0.962000,0.917000,0.079000,0.067000,-13.359000,3.603000,-1.115000,0.000000
0.978000,0.921000,0.097000,0.047000,-15.405000,1.573000,0.595000,0.000000
0.997000,0.924000,0.073000,0.042000,-23.511000,-1.481000,4.580000,0.000000
1.011000,1.030000,0.047000,0.095000,-25.634000,-2.244000,-0.763000,0.000000
1.028000,1.039000,0.030000,0.095000,-24.427000,-3.145000,-7.954000,0.000000
1.038000,1.037000,0.035000,0.089000,-23.588000,-3.344000,-15.069000,0.000000
1.054000,1.005000,0.004000,0.101000,-23.603000,-3.664000,-21.115000,0.000000
1.068000,1.001000,-0.003000,0.111000,-22.275000,-3.817000,-19.802000,0.000000
1.078000,0.994000,-0.007000,0.122000,-19.878000,-3.344000,-18.427000,0.000000
