DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.038000,0.758000,0.496000,0.579000,2.870000,-0.076000,-0.992000,0.000000
0.038000,0.767000,0.502000,0.578000,3.115000,0.092000,-2.046000,0.000000
0.039000,0.770000,0.531000,0.565000,1.664000,-0.702000,-4.061000,0.000000
0.040000,0.816000,0.287000,0.471000,-8.489000,-25.267000,-18.122000,0.000000
0.041000,0.916000,0.062000,0.489000,-5.710000,-47.206000,-40.840000,0.000000
0.042000,1.118000,-0.278000,0.504000,3.817000,-74.137000,-67.664000,0.000000
0.043000,1.605000,-0.714000,0.568000,25.557000,-88.168000,-85.847000,0.000000
0.043000,2.044000,-0.918000,0.632000,61.069000,-85.511000,-95.985000,0.000000
0.044000,2.600000,-0.949000,0.702000,112.244000,-66.687000,-107.771000,0.000000
0.045000,3.036000,-0.446000,0.694000,129.069000,-16.748000,-118.702000,0.000000
0.046000,3.153000,-0.040000,0.654000,123.664000,36.351000,-109.130000,0.000000
0.047000,3.052000,0.023000,0.577000,108.076000,84.550000,-92.595000,0.000000
0.047000,2.847000,-0.239000,0.550000,99.542000,132.076000,-71.618000,0.000000
0.048000,2.525000,-0.601000,0.461000,111.817000,171.832000,-46.992000,0.000000
0.048000,2.153000,-0.769000,0.302000,134.947000,211.954000,-28.779000,0.000000
0.048000,1.768000,-0.717000,0.093000,155.954000,241.237000,0.107000,0.000000
0.049000,1.410000,-0.738000,-0.091000,184.214000,271.908000,17.023000,0.000000
0.050000,0.926000,-0.425000,-0.383000,204.977000,302.244000,56.565000,0.000000
0.051000,0.377000,0.075000,-0.538000,215.145000,319.893000,103.053000,0.000000
0.051000,-0.048000,0.639000,-0.820000,220.794000,324.580000,138.733000,0.000000
0.052000,-0.377000,1.216000,-1.094000,217.985000,303.817000,154.122000,0.000000
0.053000,-0.548000,1.856000,-1.234000,206.840000,264.931000,138.656000,0.000000
0.053000,-0.664000,2.182000,-1.167000,173.176000,225.069000,127.664000,0.000000
0.054000,-0.656000,2.133000,-0.958000,142.611000,194.885000,123.573000,0.000000
0.055000,-0.763000,2.147000,-0.787000,124.290000,180.641000,123.725000,0.000000
0.055000,-1.024000,2.444000,-0.746000,99.969000,161.313000,132.687000,0.000000
0.055000,-1.273000,2.646000,-0.726000,71.176000,127.389000,129.756000,0.000000
0.056000,-1.328000,2.785000,-0.686000,36.901000,81.511000,113.618000,0.000000
0.056000,-1.190000,2.727000,-0.573000,1.023000,30.855000,87.695000,0.000000
0.057000,-0.960000,2.586000,-0.434000,-35.038000,-12.519000,61.435000,0.000000
0.059000,-0.707000,2.332000,-0.252000,-67.481000,-46.565000,43.542000,0.000000
0.059000,-0.435000,2.012000,-0.113000,-91.710000,-66.702000,32.550000,0.000000
0.060000,-0.228000,1.697000,0.048000,-106.412000,-78.626000,22.290000,0.000000
0.060000,-0.020000,1.475000,0.169000,-116.656000,-88.000000,16.229000,0.000000
0.061000,0.107000,1.259000,0.251000,-122.748000,-95.389000,7.802000,0.000000
0.062000,0.251000,1.100000,0.330000,-127.679000,-100.687000,6.489000,0.000000
0.062000,0.416000,0.990000,0.385000,-131.847000,-103.450000,1.634000,0.000000
0.063000,0.526000,0.911000,0.418000,-134.015000,-105.313000,-7.389000,0.000000
0.063000,0.628000,0.901000,0.430000,-135.710000,-108.122000,-19.527000,0.000000
0.064000,0.687000,0.910000,0.420000,-140.672000,-111.313000,-33.130000,0.000000
0.064000,0.763000,0.900000,0.442000,-148.061000,-116.092000,-47.252000,0.000000
0.064000,0.836000,0.850000,0.466000,-154.092000,-121.328000,-61.740000,0.000000
0.065000,0.944000,0.727000,0.537000,-158.183000,-122.794000,-74.534000,0.000000
0.065000,1.057000,0.431000,0.632000,-153.634000,-121.115000,-83.115000,0.000000
0.066000,1.143000,0.220000,0.744000,-137.893000,-108.443000,-85.802000,0.000000
0.066000,1.131000,0.124000,0.790000,-110.229000,-94.656000,-79.878000,0.000000
0.067000,1.018000,0.117000,0.771000,-95.038000,-76.275000,-77.557000,0.000000
0.067000,0.901000,0.217000,0.712000,-77.191000,-66.336000,-71.252000,0.000000
0.068000,0.857000,0.398000,0.635000,-68.687000,-62.305000,-68.870000,0.000000
