DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.012000,0.760000,0.507000,0.624000,2.244000,9.756000,3.924000,0.000000
0.012000,0.740000,0.459000,0.617000,2.595000,9.313000,1.954000,0.000000
0.013000,0.748000,0.467000,0.628000,3.481000,9.328000,-0.046000,0.000000
0.013000,0.740000,0.470000,0.609000,3.847000,8.290000,-1.786000,0.000000
0.013000,0.737000,0.427000,0.639000,5.145000,8.305000,-1.832000,0.000000
0.014000,0.724000,0.418000,0.637000,7.802000,8.580000,-1.069000,0.000000
0.014000,0.724000,0.442000,0.637000,8.122000,8.962000,-1.206000,0.000000
0.015000,0.699000,0.466000,0.627000,7.023000,8.504000,-2.229000,0.000000
0.015000,0.699000,0.484000,0.626000,4.550000,6.718000,-1.969000,0.000000
0.016000,0.694000,0.463000,0.625000,2.748000,4.763000,-2.076000,0.000000
0.016000,0.722000,0.449000,0.622000,2.305000,3.344000,-2.107000,0.000000
0.017000,0.725000,0.461000,0.630000,1.313000,2.962000,-0.931000,0.000000
0.017000,0.731000,0.453000,0.633000,0.290000,3.008000,-0.198000,0.000000
0.017000,0.748000,0.445000,0.646000,0.321000,3.435000,0.595000,0.000000
0.017000,0.736000,0.453000,0.633000,0.611000,3.817000,-0.260000,0.000000
0.018000,0.727000,0.477000,0.608000,-0.489000,3.618000,-0.275000,0.000000
0.018000,0.723000,0.475000,0.620000,-2.382000,3.008000,-0.977000,0.000000
0.018000,0.713000,0.465000,0.617000,-3.756000,2.092000,-1.985000,0.000000
0.019000,0.700000,0.458000,0.612000,-5.649000,0.748000,-2.794000,0.000000
0.019000,0.698000,0.449000,0.639000,-6.748000,-0.580000,-1.344000,0.000000
0.020000,0.726000,0.430000,0.645000,-6.931000,-0.641000,0.107000,0.000000
0.020000,0.736000,0.393000,0.647000,-5.832000,-0.641000,1.511000,0.000000
0.020000,0.748000,0.371000,0.659000,-2.153000,0.580000,4.031000,0.000000
0.021000,0.759000,0.408000,0.635000,0.427000,1.664000,3.878000,0.000000
0.021000,0.749000,0.449000,0.631000,1.160000,1.527000,2.809000,0.000000
0.022000,0.767000,0.464000,0.629000,0.458000,0.931000,0.229000,0.000000
0.022000,0.776000,0.453000,0.636000,0.412000,0.580000,-1.542000,0.000000
0.022000,0.783000,0.451000,0.639000,0.427000,1.939000,-2.168000,0.000000
0.023000,0.782000,0.460000,0.639000,-0.824000,3.038000,-0.489000,0.000000
0.023000,1.463000,-0.545000,0.299000,225.176000,139.511000,-21.878000,0.000000
0.023000,1.369000,-0.383000,0.174000,229.389000,157.603000,-2.977000,0.000000
0.024000,1.224000,-0.170000,0.064000,225.053000,177.466000,27.435000,0.000000
0.024000,1.129000,0.061000,-0.074000,217.298000,198.137000,58.824000,0.000000
0.025000,0.849000,0.439000,-0.167000,206.031000,215.695000,92.748000,0.000000
0.025000,0.541000,0.817000,-0.280000,197.038000,219.145000,125.481000,0.000000
0.025000,0.337000,1.213000,-0.401000,188.137000,210.641000,123.832000,0.000000
0.026000,0.204000,1.590000,-0.458000,171.786000,190.168000,116.931000,0.000000
0.026000,0.156000,1.726000,-0.469000,153.786000,166.962000,103.954000,0.000000
0.026000,0.135000,1.818000,-0.416000,134.290000,145.374000,88.931000,0.000000
0.027000,0.094000,1.824000,-0.324000,114.611000,129.115000,75.069000,0.000000
0.027000,-0.063000,1.812000,-0.199000,95.252000,113.969000,71.908000,0.000000
0.027000,-0.166000,1.831000,-0.111000,81.069000,99.130000,70.458000,0.000000
0.028000,-0.160000,1.902000,-0.004000,67.069000,83.908000,60.718000,0.000000
0.028000,-0.201000,1.954000,0.020000,48.031000,65.374000,50.000000,0.000000
0.028000,-0.120000,1.797000,0.124000,28.947000,49.618000,40.489000,0.000000
0.029000,-0.052000,1.614000,0.192000,19.084000,38.244000,30.992000,0.000000
0.029000,-0.024000,1.520000,0.254000,5.160000,26.321000,22.718000,0.000000
0.029000,0.040000,1.377000,0.328000,-5.359000,19.802000,18.229000,0.000000
0.030000,0.056000,1.247000,0.369000,-14.275000,13.206000,16.870000,0.000000
0.030000,0.095000,1.169000,0.406000,-21.969000,7.527000,15.206000,0.000000
0.030000,0.135000,1.069000,0.434000,-29.664000,0.183000,10.809000,0.000000
0.031000,0.168000,0.925000,0.484000,-35.023000,-9.557000,4.229000,0.000000
0.031000,0.232000,0.790000,0.526000,-32.366000,-17.267000,-4.366000,0.000000
0.031000,0.275000,0.766000,0.523000,-27.420000,-24.183000,-14.412000,0.000000
0.032000,0.304000,0.775000,0.496000,-25.466000,-30.366000,-20.809000,0.000000
0.032000,0.337000,0.800000,0.474000,-26.046000,-35.176000,-23.344000,0.000000
0.032000,0.383000,0.840000,0.452000,-29.084000,-38.718000,-23.069000,0.000000
0.033000,0.406000,0.899000,0.417000,-33.588000,-41.542000,-25.344000,0.000000
0.033000,0.379000,0.953000,0.378000,-38.153000,-45.328000,-28.412000,0.000000
0.033000,0.353000,1.021000,0.305000,-43.145000,-51.237000,-32.473000,0.000000
0.033000,0.347000,1.093000,0.257000,-49.298000,-57.710000,-35.298000,0.000000
0.034000,0.316000,1.136000,0.216000,-57.603000,-65.267000,-37.924000,0.000000
0.034000,0.344000,1.124000,0.188000,-65.542000,-74.061000,-41.924000,0.000000
0.034000,0.374000,1.095000,0.186000,-73.176000,-82.397000,-46.473000,0.000000
0.035000,0.412000,1.052000,0.202000,-80.947000,-89.695000,-48.443000,0.000000
0.035000,0.462000,0.964000,0.232000,-84.809000,-94.229000,-51.679000,0.000000
0.035000,0.465000,0.926000,0.241000,-86.000000,-98.153000,-53.679000,0.000000
0.036000,0.487000,0.940000,0.229000,-91.695000,-103.053000,-53.084000,0.000000
0.036000,0.564000,0.911000,0.263000,-99.252000,-105.466000,-51.237000,0.000000
0.036000,0.607000,0.844000,0.280000,-105.496000,-107.985000,-51.130000,0.000000
0.036000,0.631000,0.822000,0.288000,-110.626000,-112.794000,-53.832000,0.000000
0.037000,0.725000,0.760000,0.369000,-118.702000,-117.267000,-51.939000,0.000000
0.037000,0.824000,0.591000,0.443000,-119.710000,-118.107000,-55.603000,0.000000
0.037000,0.880000,0.472000,0.486000,-114.244000,-116.687000,-62.275000,0.000000
0.038000,0.899000,0.429000,0.510000,-105.802000,-110.748000,-63.328000,0.000000
0.038000,0.837000,0.466000,0.482000,-98.855000,-104.244000,-62.290000,0.000000
