DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.032000,0.039000,2.515000,-0.129000,123.847000,63.237000,-7.130000,0.000000
0.032000,0.057000,2.342000,-0.055000,81.099000,31.756000,-42.061000,0.000000
0.032000,0.050000,2.008000,0.087000,49.420000,3.588000,-66.641000,0.000000
0.033000,0.135000,1.721000,0.236000,22.824000,-10.885000,-70.366000,0.000000
0.033000,0.187000,1.412000,0.333000,0.107000,-14.351000,-54.489000,0.000000
0.033000,0.227000,1.177000,0.385000,-13.176000,-14.901000,-34.336000,0.000000
0.034000,0.291000,1.074000,0.397000,-21.328000,-18.168000,-25.969000,0.000000
0.034000,0.379000,1.028000,0.398000,-31.511000,-23.435000,-22.580000,0.000000
0.034000,0.439000,0.909000,0.397000,-37.084000,-30.168000,-30.092000,0.000000
0.035000,0.451000,0.854000,0.421000,-35.939000,-42.992000,-48.046000,0.000000
0.035000,0.453000,0.836000,0.423000,-38.779000,-55.206000,-59.557000,0.000000
0.035000,0.542000,0.827000,0.457000,-50.305000,-59.328000,-54.275000,0.000000
0.035000,0.624000,0.727000,0.480000,-59.282000,-59.496000,-44.244000,0.000000
0.036000,0.753000,0.657000,0.517000,-62.382000,-58.458000,-44.153000,0.000000
0.036000,0.775000,0.625000,0.506000,-64.748000,-58.641000,-45.130000,0.000000
0.036000,0.846000,0.559000,0.527000,-67.405000,-58.137000,-42.977000,0.000000
0.037000,0.884000,0.486000,0.562000,-66.198000,-55.664000,-43.252000,0.000000
0.037000,0.855000,0.455000,0.560000,-64.931000,-53.389000,-40.641000,0.000000
0.037000,0.855000,0.414000,0.609000,-62.519000,-50.183000,-37.023000,0.000000
0.037000,0.826000,0.411000,0.606000,-61.206000,-47.191000,-33.527000,0.000000
0.038000,0.817000,0.412000,0.595000,-60.916000,-44.916000,-27.817000,0.000000
0.038000,0.828000,0.401000,0.618000,-63.023000,-45.496000,-26.840000,0.000000
0.038000,0.879000,0.301000,0.665000,-59.527000,-45.267000,-32.443000,0.000000
0.038000,0.898000,0.254000,0.706000,-52.076000,-43.466000,-35.939000,0.000000
