DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.052000,0.905000,0.198000,0.513000,28.229000,4.687000,-17.023000,0.000000
0.054000,0.905000,0.214000,0.523000,30.290000,2.641000,-19.099000,0.000000
0.059000,0.935000,0.254000,0.516000,29.008000,2.870000,-20.214000,0.000000
0.066000,0.930000,0.262000,0.522000,27.466000,3.130000,-20.809000,0.000000
0.067000,0.927000,0.264000,0.536000,26.779000,2.809000,-22.275000,0.000000
0.068000,0.923000,0.265000,0.541000,25.618000,3.740000,-23.282000,0.000000
0.070000,0.903000,0.260000,0.523000,25.160000,3.908000,-23.405000,0.000000
0.071000,0.658000,0.037000,0.824000,172.107000,39.649000,-35.496000,0.000000
0.073000,0.672000,0.625000,0.299000,258.382000,91.740000,-26.046000,0.000000
0.074000,0.781000,1.906000,-0.122000,295.069000,156.321000,13.557000,0.000000
0.075000,0.618000,3.863000,-0.914000,216.824000,184.351000,89.511000,0.000000
0.076000,0.234000,4.000000,-1.409000,69.740000,115.878000,71.069000,0.000000
0.077000,0.000000,4.000000,-1.704000,-96.107000,3.863000,-18.656000,0.000000
0.078000,-0.090000,4.000000,-1.739000,-228.504000,-114.672000,-148.458000,0.000000
0.079000,0.186000,3.741000,-1.637000,-325.588000,-194.656000,-211.344000,0.000000
0.079000,0.742000,2.536000,-1.489000,-387.740000,-235.176000,-209.237000,0.000000
0.080000,1.142000,1.492000,-1.341000,-431.664000,-252.595000,-195.237000,0.000000
0.080000,1.557000,0.362000,-1.146000,-450.931000,-251.771000,-184.351000,0.000000
0.081000,2.021000,-0.844000,-0.728000,-430.504000,-229.450000,-165.130000,0.000000
0.084000,2.125000,-1.727000,-0.368000,-383.634000,-180.702000,-136.260000,0.000000
0.084000,2.073000,-2.168000,-0.054000,-320.260000,-135.817000,-122.244000,0.000000
0.085000,1.868000,-2.149000,0.131000,-269.908000,-100.382000,-100.885000,0.000000
0.085000,1.783000,-2.100000,0.245000,-240.992000,-77.954000,-81.389000,0.000000
0.087000,1.625000,-2.288000,0.407000,-201.176000,-61.740000,-63.847000,0.000000
0.087000,1.579000,-2.322000,0.519000,-146.626000,-46.947000,-58.443000,0.000000
0.087000,1.494000,-2.022000,0.618000,-98.824000,-32.748000,-45.557000,0.000000
0.088000,1.333000,-1.755000,0.588000,-61.802000,-18.244000,-24.229000,0.000000
0.088000,1.224000,-1.534000,0.552000,-32.031000,-13.786000,-7.389000,0.000000
0.090000,1.168000,-1.215000,0.505000,-7.191000,-9.099000,3.893000,0.000000
0.091000,1.124000,-0.981000,0.444000,8.015000,-13.115000,9.450000,0.000000
0.091000,1.169000,-0.789000,0.431000,16.809000,-20.366000,13.725000,0.000000
0.092000,1.303000,-0.776000,0.465000,26.702000,-22.076000,14.824000,0.000000
0.093000,1.394000,-0.754000,0.485000,41.084000,-17.084000,18.504000,0.000000
0.094000,1.440000,-0.652000,0.478000,56.458000,-9.802000,23.084000,0.000000
0.095000,1.450000,-0.502000,0.463000,68.672000,-0.504000,29.435000,0.000000
0.098000,1.431000,-0.341000,0.442000,76.992000,9.802000,34.611000,0.000000
0.100000,1.398000,-0.207000,0.410000,80.763000,18.336000,42.626000,0.000000
0.100000,1.362000,-0.116000,0.419000,84.198000,25.802000,49.221000,0.000000
0.101000,1.306000,-0.032000,0.388000,87.328000,31.405000,50.687000,0.000000
0.101000,1.279000,0.046000,0.396000,89.374000,36.443000,53.557000,0.000000
0.102000,1.234000,0.093000,0.395000,91.695000,40.611000,52.794000,0.000000
0.102000,1.192000,0.139000,0.374000,95.374000,44.260000,49.573000,0.000000
0.104000,1.156000,0.206000,0.381000,98.748000,47.511000,43.511000,0.000000
0.105000,1.093000,0.277000,0.366000,99.802000,48.855000,36.763000,0.000000
0.105000,1.001000,0.295000,0.329000,99.817000,46.718000,34.473000,0.000000
0.106000,0.979000,0.334000,0.329000,101.099000,46.000000,36.092000,0.000000
0.106000,0.954000,0.385000,0.344000,98.565000,47.008000,40.962000,0.000000
0.107000,0.922000,0.447000,0.327000,93.603000,46.351000,48.198000,0.000000
0.108000,0.896000,0.463000,0.315000,90.198000,46.901000,51.374000,0.000000
0.109000,0.872000,0.487000,0.325000,87.206000,43.985000,54.046000,0.000000
0.109000,0.849000,0.509000,0.329000,86.718000,40.855000,48.855000,0.000000
0.110000,0.842000,0.560000,0.325000,85.847000,36.870000,41.863000,0.000000
0.111000,0.839000,0.579000,0.342000,84.153000,33.298000,37.282000,0.000000
