DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.016000,1.340000,0.859000,0.315000,51.847000,28.076000,-100.076000,0.000000
0.016000,1.296000,0.849000,0.377000,45.847000,47.740000,-95.221000,0.000000
0.016000,0.956000,0.828000,0.268000,19.985000,64.046000,-55.298000,0.000000
0.017000,0.833000,0.764000,0.397000,-5.466000,74.656000,-8.153000,0.000000
0.017000,0.740000,0.695000,0.445000,-15.710000,83.496000,5.389000,0.000000
0.017000,0.460000,0.574000,0.485000,-19.603000,79.893000,2.351000,0.000000
0.018000,0.272000,0.453000,0.563000,-18.321000,71.191000,1.588000,0.000000
0.018000,0.230000,0.326000,0.633000,-10.763000,61.389000,-4.046000,0.000000
0.019000,0.201000,0.289000,0.722000,0.137000,52.809000,-14.763000,0.000000
0.019000,0.217000,0.312000,0.813000,10.153000,48.290000,-30.672000,0.000000
0.019000,0.235000,0.290000,0.826000,17.710000,42.122000,-42.443000,0.000000
0.020000,0.277000,0.283000,0.841000,24.321000,36.000000,-50.427000,0.000000
0.020000,0.325000,0.304000,0.850000,29.115000,33.634000,-48.901000,0.000000
0.021000,0.370000,0.350000,0.874000,31.878000,35.618000,-39.756000,0.000000
0.021000,0.393000,0.357000,0.867000,31.618000,34.198000,-31.237000,0.000000
0.021000,0.432000,0.406000,0.864000,35.023000,35.573000,-23.771000,0.000000
0.022000,0.408000,0.475000,0.823000,39.191000,32.580000,-20.382000,0.000000
0.022000,0.410000,0.552000,0.802000,48.260000,28.794000,-25.221000,0.000000
0.022000,0.434000,0.715000,0.755000,53.420000,25.939000,-30.458000,0.000000
0.023000,0.456000,0.859000,0.696000,51.069000,22.763000,-36.656000,0.000000
0.023000,0.453000,0.983000,0.661000,39.954000,20.870000,-41.710000,0.000000
0.024000,0.422000,1.016000,0.633000,-3.924000,-39.908000,-123.038000,0.000000
0.024000,0.514000,3.877000,-0.626000,-90.443000,-46.687000,-92.672000,0.000000
0.024000,0.532000,4.000000,-0.898000,-181.420000,-75.924000,-101.634000,0.000000
0.025000,0.522000,3.616000,-1.029000,-255.130000,-116.275000,-141.603000,0.000000
0.025000,0.534000,2.939000,-1.101000,-314.824000,-159.771000,-184.076000,0.000000
0.025000,0.709000,2.112000,-1.077000,-350.656000,-196.061000,-220.733000,0.000000
0.026000,1.062000,1.246000,-0.995000,-375.252000,-213.053000,-225.725000,0.000000
0.026000,1.452000,0.471000,-0.789000,-403.618000,-220.244000,-208.244000,0.000000
0.026000,1.971000,-0.838000,-0.420000,-394.595000,-199.069000,-211.740000,0.000000
0.027000,1.933000,-1.544000,-0.121000,-346.992000,-158.046000,-186.031000,0.000000
0.027000,1.819000,-1.613000,-0.034000,-313.603000,-124.626000,-153.771000,0.000000
0.027000,1.574000,-1.666000,0.185000,-293.160000,-107.435000,-122.733000,0.000000
0.027000,1.535000,-1.904000,0.392000,-267.298000,-96.901000,-97.466000,0.000000
0.028000,1.622000,-2.155000,0.680000,-223.634000,-84.947000,-92.901000,0.000000
0.028000,1.514000,-2.258000,0.757000,-163.084000,-67.359000,-80.672000,0.000000
0.029000,1.542000,-1.834000,0.883000,-125.191000,-44.748000,-72.443000,0.000000
0.029000,1.332000,-1.523000,0.827000,-94.870000,-32.321000,-50.763000,0.000000
0.029000,1.260000,-1.291000,0.726000,-60.885000,-28.824000,-54.489000,0.000000
0.030000,1.188000,-1.039000,0.677000,-34.687000,-32.855000,-63.389000,0.000000
0.030000,1.222000,-0.901000,0.674000,-15.496000,-33.725000,-64.122000,0.000000
0.030000,1.256000,-0.865000,0.736000,3.267000,-30.397000,-57.740000,0.000000
0.031000,1.289000,-0.763000,0.759000,20.107000,-20.840000,-42.244000,0.000000
0.031000,1.315000,-0.643000,0.761000,32.168000,-5.649000,-18.000000,0.000000
0.031000,1.310000,-0.521000,0.747000,41.389000,9.542000,3.344000,0.000000
0.032000,1.259000,-0.381000,0.708000,51.038000,22.107000,18.733000,0.000000
0.032000,1.202000,-0.242000,0.677000,60.351000,29.542000,26.275000,0.000000
0.032000,1.168000,-0.085000,0.688000,69.252000,36.305000,28.214000,0.000000
0.032000,1.112000,0.026000,0.644000,74.840000,39.847000,28.382000,0.000000
0.033000,1.125000,0.142000,0.661000,77.450000,41.389000,28.840000,0.000000
0.033000,1.151000,0.197000,0.636000,77.145000,44.611000,28.824000,0.000000
0.033000,1.219000,0.192000,0.677000,76.046000,48.687000,29.618000,0.000000
0.034000,1.284000,0.104000,0.719000,79.786000,57.832000,28.840000,0.000000
0.034000,1.269000,0.051000,0.710000,87.466000,70.198000,30.626000,0.000000
0.034000,1.215000,0.097000,0.685000,91.176000,81.176000,34.351000,0.000000
0.034000,1.150000,0.074000,0.651000,90.565000,87.374000,38.397000,0.000000
0.035000,1.193000,-0.015000,0.652000,90.595000,92.046000,40.885000,0.000000
0.035000,1.186000,-0.133000,0.671000,92.382000,95.695000,43.496000,0.000000
0.035000,1.184000,-0.273000,0.701000,98.840000,102.183000,50.992000,0.000000
0.036000,1.135000,-0.310000,0.681000,109.863000,111.221000,61.450000,0.000000
0.036000,1.062000,-0.231000,0.647000,121.863000,120.137000,71.878000,0.000000
0.036000,0.933000,-0.115000,0.531000,131.008000,125.176000,80.214000,0.000000
0.036000,0.815000,0.060000,0.416000,134.198000,122.412000,91.450000,0.000000
0.037000,0.816000,0.210000,0.386000,132.519000,119.313000,95.893000,0.000000
0.037000,0.791000,0.293000,0.368000,132.641000,116.565000,96.046000,0.000000
0.037000,0.708000,0.398000,0.359000,133.038000,112.183000,95.374000,0.000000
0.038000,0.631000,0.510000,0.380000,137.435000,108.168000,89.603000,0.000000
0.038000,0.520000,0.649000,0.356000,142.076000,99.542000,82.748000,0.000000
0.038000,0.498000,0.876000,0.336000,141.878000,91.481000,76.580000,0.000000
