DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.031000,0.186000,2.152000,-0.101000,-49.908000,-25.710000,5.557000,0.000000
0.032000,0.226000,1.988000,-0.054000,-76.168000,-42.076000,-8.489000,0.000000
0.032000,0.236000,1.798000,-0.029000,-99.145000,-58.748000,-18.229000,0.000000
0.032000,0.348000,1.618000,0.023000,-120.290000,-72.641000,-25.847000,0.000000
0.033000,0.526000,1.370000,0.118000,-136.870000,-75.893000,-24.595000,0.000000
0.033000,0.640000,1.120000,0.217000,-147.618000,-71.847000,-22.427000,0.000000
0.033000,0.648000,0.957000,0.245000,-152.015000,-69.282000,-24.031000,0.000000
0.034000,0.622000,0.855000,0.243000,-153.588000,-72.916000,-33.023000,0.000000
0.034000,0.577000,0.774000,0.237000,-152.015000,-82.076000,-47.389000,0.000000
0.034000,0.590000,0.716000,0.214000,-150.733000,-93.282000,-59.435000,0.000000
0.035000,0.644000,0.677000,0.244000,-155.053000,-104.137000,-65.328000,0.000000
0.035000,0.761000,0.553000,0.319000,-161.557000,-108.260000,-60.473000,0.000000
0.035000,0.885000,0.378000,0.452000,-161.802000,-103.924000,-52.870000,0.000000
0.036000,0.982000,0.055000,0.526000,-149.435000,-98.733000,-51.344000,0.000000
0.036000,1.085000,-0.096000,0.624000,-128.733000,-85.374000,-49.328000,0.000000
0.036000,1.035000,-0.020000,0.618000,-109.191000,-72.107000,-42.840000,0.000000
0.037000,0.957000,0.050000,0.601000,-94.275000,-64.504000,-39.282000,0.000000
0.037000,0.898000,0.167000,0.535000,-85.740000,-60.687000,-39.664000,0.000000
0.037000,0.868000,0.254000,0.506000,-82.183000,-60.031000,-37.542000,0.000000
0.038000,0.956000,0.246000,0.523000,-77.802000,-60.137000,-36.519000,0.000000
0.038000,1.059000,0.191000,0.575000,-69.649000,-58.489000,-38.916000,0.000000
0.038000,1.184000,0.206000,0.595000,-59.634000,-51.924000,-40.580000,0.000000
0.039000,1.243000,0.260000,0.608000,-54.687000,-41.282000,-37.206000,0.000000
0.039000,1.237000,0.274000,0.621000,-51.405000,-28.824000,-34.061000,0.000000
0.039000,1.172000,0.274000,0.614000,-45.847000,-17.969000,-30.321000,0.000000
