DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,1.010000,-0.013000,0.076000,-4.412000,-0.824000,-2.504000,0.000000
0.010000,1.007000,-0.012000,0.084000,-4.061000,-1.206000,-2.183000,0.000000
0.026000,0.981000,-0.005000,0.085000,-2.061000,-1.160000,-4.702000,0.000000
0.042000,0.961000,-0.003000,0.074000,-2.534000,-1.786000,-5.115000,0.000000
0.058000,0.969000,0.021000,0.067000,-5.634000,-4.595000,-2.183000,0.000000
0.066000,1.000000,0.033000,0.072000,-7.237000,-4.489000,-0.229000,0.000000
0.081000,1.016000,0.040000,0.061000,-9.847000,-3.435000,-0.626000,0.000000
0.092000,1.034000,0.029000,0.085000,-10.992000,-4.183000,-2.412000,0.000000
0.112000,1.036000,-0.009000,0.111000,-7.374000,-4.000000,-8.718000,0.000000
0.128000,0.987000,-0.031000,0.095000,-7.924000,-2.366000,-7.359000,0.000000
0.140000,0.980000,-0.036000,0.102000,-6.885000,-3.328000,-4.794000,0.000000
0.149000,0.999000,-0.030000,0.110000,-7.221000,-3.038000,-2.489000,0.000000
0.160000,1.005000,-0.040000,0.115000,-5.832000,-2.916000,-1.634000,0.000000
0.168000,1.012000,-0.013000,0.090000,-5.344000,-4.198000,-1.206000,0.000000
0.183000,1.016000,-0.010000,0.088000,-7.115000,-3.466000,-1.618000,0.000000
0.201000,1.022000,-0.060000,0.119000,-8.305000,-4.779000,-2.443000,0.000000
0.211000,1.058000,-0.085000,0.158000,-2.137000,-6.565000,-6.321000,0.000000
0.221000,1.051000,-0.084000,0.138000,5.573000,-6.519000,-8.779000,0.000000
0.230000,1.036000,-0.057000,0.104000,9.878000,-6.489000,-9.145000,0.000000
0.242000,1.021000,-0.002000,0.046000,8.305000,-5.405000,-6.931000,0.000000
0.248000,0.994000,0.065000,-0.016000,2.443000,-3.847000,-2.733000,0.000000
0.261000,0.992000,0.071000,-0.037000,-5.405000,-3.405000,0.214000,0.000000
0.273000,1.013000,0.048000,-0.021000,-9.450000,-5.542000,-0.901000,0.000000
0.290000,1.072000,0.026000,0.026000,-11.359000,-6.260000,-5.084000,0.000000
0.300000,1.072000,0.003000,0.036000,-12.672000,-3.725000,-8.275000,0.000000
0.310000,1.075000,-0.011000,0.062000,-9.511000,-1.710000,-9.267000,0.000000
0.315000,1.070000,-0.017000,0.060000,-9.740000,1.206000,-11.115000,0.000000
0.331000,1.030000,-0.045000,0.065000,-8.595000,1.298000,-12.656000,0.000000
0.350000,0.992000,-0.044000,0.048000,-6.763000,-4.305000,-12.931000,0.000000
0.362000,0.982000,-0.056000,0.057000,-6.779000,-5.649000,-14.153000,0.000000
0.371000,0.987000,-0.029000,0.058000,-5.603000,-7.405000,-12.656000,0.000000
0.381000,1.005000,-0.025000,0.066000,-9.267000,-4.977000,-8.427000,0.000000
0.390000,1.000000,-0.026000,0.063000,-10.275000,-2.641000,-5.145000,0.000000
0.407000,1.014000,-0.031000,0.077000,-7.267000,-1.756000,-1.023000,0.000000
0.415000,1.043000,-0.052000,0.088000,-5.740000,-1.511000,-0.397000,0.000000
0.431000,1.066000,-0.052000,0.080000,-1.679000,-1.786000,-1.023000,0.000000
0.452000,1.076000,0.025000,0.021000,0.305000,-0.260000,-3.725000,0.000000
0.472000,1.048000,0.052000,-0.007000,-8.947000,3.618000,-1.008000,0.000000
0.476000,1.049000,0.019000,0.022000,-13.038000,5.038000,0.000000,0.000000
0.484000,1.065000,-0.011000,0.062000,-14.748000,8.214000,0.565000,0.000000
0.499000,1.041000,-0.041000,0.077000,-13.450000,9.557000,1.130000,0.000000
0.510000,1.038000,-0.040000,0.071000,-12.992000,10.870000,3.206000,0.000000
0.523000,1.030000,-0.049000,0.078000,-13.557000,11.786000,2.931000,0.000000
0.538000,1.028000,-0.029000,0.066000,-13.450000,12.412000,0.626000,0.000000
0.547000,1.016000,-0.024000,0.050000,-13.740000,13.038000,-1.267000,0.000000
0.561000,1.009000,-0.016000,0.041000,-14.321000,12.183000,-2.962000,0.000000
0.580000,0.993000,-0.034000,0.085000,-18.931000,11.481000,-6.992000,0.000000
0.593000,0.991000,-0.057000,0.086000,-17.450000,11.359000,-8.931000,0.000000
0.611000,0.983000,-0.053000,0.098000,-14.427000,9.573000,-14.443000,0.000000
0.628000,0.991000,-0.013000,0.065000,-13.664000,11.237000,-14.031000,0.000000
0.636000,1.019000,0.001000,0.061000,-13.221000,11.573000,-12.916000,0.000000
0.648000,1.018000,0.011000,0.046000,-13.481000,11.466000,-11.893000,0.000000
0.663000,1.027000,0.037000,0.039000,-16.443000,11.573000,-10.809000,0.000000
0.681000,1.072000,0.034000,0.083000,-19.573000,15.557000,-15.008000,0.000000
0.687000,1.021000,0.014000,0.074000,-20.779000,14.290000,-20.046000,0.000000
0.698000,0.979000,0.015000,0.073000,-19.466000,9.527000,-23.420000,0.000000
0.708000,0.970000,0.027000,0.055000,-19.771000,6.351000,-24.427000,0.000000
0.716000,0.951000,0.039000,0.053000,-19.908000,3.206000,-27.374000,0.000000
0.732000,0.940000,0.048000,0.050000,-23.771000,1.710000,-25.878000,0.000000
0.739000,0.923000,0.030000,0.052000,-25.099000,-0.031000,-23.496000,0.000000
0.752000,0.924000,0.033000,0.058000,-30.244000,-1.145000,-21.649000,0.000000
0.756000,0.935000,0.017000,0.074000,-31.237000,-1.817000,-18.366000,0.000000
0.764000,0.957000,-0.008000,0.078000,-32.718000,-0.290000,-16.168000,0.000000
0.781000,0.984000,-0.014000,0.096000,-33.099000,2.015000,-14.718000,0.000000
0.789000,1.005000,-0.029000,0.093000,-34.397000,1.542000,-14.000000,0.000000
0.799000,1.011000,-0.053000,0.089000,-34.076000,-0.260000,-16.855000,0.000000
0.808000,1.021000,-0.061000,0.095000,-33.206000,-0.550000,-18.962000,0.000000
0.816000,1.012000,-0.083000,0.104000,-32.351000,-1.160000,-20.244000,0.000000
0.825000,0.993000,-0.099000,0.118000,-30.870000,-3.328000,-20.977000,0.000000
0.839000,0.988000,-0.066000,0.115000,-27.893000,-4.427000,-19.664000,0.000000
0.848000,0.970000,-0.065000,0.096000,-26.473000,-4.977000,-19.328000,0.000000
0.871000,0.962000,-0.003000,0.079000,-19.893000,-4.534000,-17.237000,0.000000
0.890000,1.017000,0.045000,0.111000,-19.038000,1.282000,-14.809000,0.000000
0.899000,1.017000,0.031000,0.071000,-20.672000,0.748000,-15.053000,0.000000
0.904000,1.049000,0.020000,0.115000,-15.939000,1.588000,-17.130000,0.000000
0.920000,1.016000,0.028000,0.085000,-15.038000,0.305000,-23.084000,0.000000
0.930000,0.993000,0.030000,0.059000,-15.115000,-0.366000,-22.412000,0.000000
0.936000,0.963000,0.034000,0.035000,-16.550000,-2.595000,-18.901000,0.000000
0.949000,0.948000,0.052000,0.028000,-18.244000,-4.885000,-16.366000,0.000000
0.958000,0.937000,0.063000,0.005000,-19.985000,-6.519000,-12.366000,0.000000
0.970000,0.933000,0.063000,-0.008000,-22.763000,-7.695000,-9.359000,0.000000
0.978000,0.995000,0.051000,0.010000,-26.580000,-5.450000,-6.779000,0.000000
0.987000,1.044000,0.036000,0.038000,-28.137000,-4.244000,-7.405000,0.000000
0.999000,1.063000,0.019000,0.044000,-28.076000,-4.443000,-11.542000,0.000000
1.003000,1.053000,-0.013000,0.056000,-25.863000,-6.366000,-18.076000,0.000000
1.013000,1.057000,-0.022000,0.082000,-23.053000,-8.122000,-23.969000,0.000000
1.028000,1.039000,-0.040000,0.087000,-19.954000,-9.542000,-25.313000,0.000000
1.040000,0.979000,-0.075000,0.082000,-14.656000,-10.992000,-22.351000,0.000000
1.047000,0.983000,-0.040000,0.056000,-13.023000,-11.023000,-15.893000,0.000000
1.061000,0.982000,0.018000,0.030000,-14.443000,-9.542000,-8.260000,0.000000
1.067000,0.979000,0.069000,0.012000,-18.611000,-8.458000,-2.885000,0.000000
1.081000,1.014000,0.069000,-0.009000,-23.679000,-7.939000,1.130000,0.000000
1.092000,1.061000,0.049000,0.015000,-26.412000,-7.985000,0.107000,0.000000
1.112000,1.065000,0.019000,0.060000,-23.603000,-10.641000,-10.198000,0.000000
1.117000,1.062000,-0.012000,0.049000,-20.260000,-11.481000,-12.824000,0.000000
