DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.323000,1.023000,0.065000,0.137000,-4.565000,0.550000,-11.542000,0.000000
0.332000,1.006000,0.065000,0.149000,-3.221000,-0.260000,-15.557000,0.000000
0.344000,0.976000,0.058000,0.142000,-2.275000,-0.580000,-18.718000,0.000000
0.348000,0.935000,0.057000,0.131000,-0.336000,-4.382000,-20.336000,0.000000
0.359000,0.926000,0.086000,0.099000,-0.565000,-7.649000,-14.107000,0.000000
0.366000,0.935000,0.100000,0.079000,-3.237000,-9.053000,-11.313000,0.000000
0.378000,0.958000,0.105000,0.093000,-5.466000,-10.519000,-6.977000,0.000000
0.392000,1.008000,0.115000,0.104000,-8.748000,-8.107000,-5.038000,0.000000
0.401000,1.012000,0.090000,0.126000,-10.656000,-4.840000,-4.672000,0.000000
0.413000,1.007000,0.099000,0.104000,-11.878000,-2.473000,-4.275000,0.000000
0.420000,1.025000,0.092000,0.129000,-12.748000,-1.893000,-4.061000,0.000000
0.432000,1.015000,0.091000,0.120000,-11.802000,-0.702000,-4.580000,0.000000
0.440000,1.013000,0.097000,0.089000,-10.580000,0.351000,-2.840000,0.000000
0.451000,1.022000,0.115000,0.098000,-11.786000,-0.656000,-7.008000,0.000000
0.461000,1.043000,0.107000,0.103000,-14.550000,0.809000,-5.786000,0.000000
0.472000,1.012000,0.092000,0.095000,-17.252000,1.756000,-8.290000,0.000000
0.483000,0.988000,0.099000,0.086000,-18.214000,2.947000,-10.366000,0.000000
0.492000,0.986000,0.081000,0.086000,-19.695000,2.031000,-10.321000,0.000000
0.503000,0.979000,0.062000,0.098000,-19.130000,0.046000,-9.695000,0.000000
0.511000,0.984000,0.062000,0.095000,-20.107000,-0.382000,-10.305000,0.000000
0.522000,0.979000,0.042000,0.131000,-18.809000,-1.191000,-12.214000,0.000000
0.529000,0.977000,0.050000,0.115000,-16.198000,-4.000000,-16.244000,0.000000
0.542000,0.982000,0.033000,0.127000,-15.099000,-3.679000,-14.870000,0.000000
0.548000,0.984000,0.057000,0.104000,-13.802000,-2.107000,-13.496000,0.000000
0.562000,0.989000,0.081000,0.095000,-15.084000,-0.275000,-12.229000,0.000000
0.573000,0.986000,0.053000,0.100000,-17.267000,-0.336000,-10.427000,0.000000
0.581000,0.998000,0.065000,0.079000,-18.565000,-0.092000,-11.145000,0.000000
0.592000,0.999000,0.046000,0.074000,-19.939000,-2.321000,-12.641000,0.000000
0.599000,1.018000,0.043000,0.099000,-20.244000,-4.290000,-12.794000,0.000000
0.612000,1.040000,0.041000,0.094000,-18.290000,-3.878000,-14.290000,0.000000
0.624000,1.050000,0.017000,0.120000,-16.305000,-0.885000,-15.573000,0.000000
0.631000,1.034000,0.011000,0.126000,-13.771000,-0.092000,-16.092000,0.000000
0.643000,1.025000,-0.005000,0.137000,-10.412000,1.115000,-15.710000,0.000000
0.651000,1.009000,-0.037000,0.134000,-5.664000,3.389000,-16.321000,0.000000
0.663000,1.007000,0.008000,0.116000,-4.275000,4.244000,-11.511000,0.000000
0.670000,1.003000,0.021000,0.110000,-4.290000,3.359000,-8.076000,0.000000
0.682000,0.992000,0.015000,0.087000,-3.954000,2.519000,-4.015000,0.000000
0.690000,0.999000,0.029000,0.097000,-2.733000,2.336000,-3.313000,0.000000
0.702000,1.024000,0.063000,0.105000,-4.382000,5.115000,-0.351000,0.000000
0.714000,1.031000,0.070000,0.113000,-4.672000,7.603000,-1.542000,0.000000
0.732000,1.037000,0.118000,0.097000,-7.450000,7.359000,-7.939000,0.000000
0.742000,1.025000,0.134000,0.075000,-10.824000,4.076000,-16.519000,0.000000
0.753000,1.021000,0.148000,0.080000,-13.130000,2.992000,-21.527000,0.000000
0.761000,0.996000,0.105000,0.098000,-12.977000,4.214000,-22.595000,0.000000
0.773000,0.997000,0.091000,0.097000,-10.489000,9.908000,-21.191000,0.000000
0.781000,0.979000,0.061000,0.107000,-8.687000,11.420000,-19.649000,0.000000
0.792000,0.995000,0.033000,0.144000,-6.183000,13.405000,-16.092000,0.000000
0.804000,0.975000,-0.019000,0.163000,3.191000,18.931000,-6.534000,0.000000
0.812000,0.959000,0.018000,0.131000,6.641000,19.817000,1.908000,0.000000
0.824000,0.995000,0.022000,0.136000,6.336000,20.840000,7.130000,0.000000
0.831000,0.992000,0.084000,0.101000,0.473000,15.130000,11.435000,0.000000
0.840000,1.026000,0.109000,0.071000,-8.672000,9.252000,9.908000,0.000000
0.846000,1.048000,0.129000,0.080000,-13.038000,7.069000,6.427000,0.000000
0.862000,1.051000,0.125000,0.080000,-18.168000,6.015000,1.481000,0.000000
0.870000,1.033000,0.094000,0.105000,-19.237000,4.641000,-2.763000,0.000000
0.880000,1.030000,0.072000,0.150000,-20.153000,4.870000,-6.977000,0.000000
0.887000,0.982000,0.041000,0.143000,-19.634000,3.328000,-9.527000,0.000000
0.895000,0.996000,0.052000,0.126000,-19.344000,4.229000,-7.908000,0.000000
0.906000,0.996000,0.027000,0.149000,-18.412000,4.122000,-3.221000,0.000000
0.920000,0.995000,0.004000,0.146000,-19.221000,3.878000,1.374000,0.000000
0.928000,1.006000,0.010000,0.146000,-15.740000,3.695000,2.412000,0.000000
0.938000,0.969000,0.011000,0.171000,-14.229000,5.267000,13.924000,0.000000
0.953000,0.949000,0.016000,0.126000,-15.557000,5.710000,19.817000,0.000000
0.962000,0.954000,0.039000,0.107000,-14.931000,4.137000,24.198000,0.000000
0.974000,1.006000,0.067000,0.146000,-14.626000,3.023000,22.809000,0.000000
0.978000,1.006000,0.089000,0.138000,-12.198000,0.580000,13.420000,0.000000
0.989000,0.997000,0.089000,0.123000,-9.664000,5.084000,7.496000,0.000000
1.001000,0.979000,0.126000,0.115000,-10.489000,8.885000,1.817000,0.000000
1.011000,0.951000,0.124000,0.072000,-14.565000,1.847000,3.099000,0.000000
1.018000,0.987000,0.121000,0.096000,-19.099000,-1.802000,0.947000,0.000000
1.033000,0.998000,0.104000,0.097000,-21.542000,-1.344000,-3.084000,0.000000
1.041000,0.984000,0.079000,0.101000,-21.466000,-3.756000,-4.458000,0.000000
