DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.975000,0.017000,0.060000,5.267000,3.679000,6.107000,0.000000
0.019000,1.084000,-0.530000,-0.007000,34.137000,25.344000,-43.191000,0.000000
0.039000,1.082000,0.259000,0.048000,8.718000,9.267000,14.107000,0.000000
0.059000,1.054000,-0.025000,0.033000,0.443000,4.046000,2.458000,0.000000
0.083000,1.050000,0.001000,0.033000,-1.740000,2.443000,-6.153000,0.000000
0.103000,1.015000,-0.053000,0.036000,-3.298000,2.183000,-7.496000,0.000000
0.122000,0.980000,-0.067000,0.037000,-1.069000,2.718000,1.191000,0.000000
0.142000,1.000000,-0.034000,0.036000,0.443000,-0.290000,4.290000,0.000000
0.161000,1.043000,-0.030000,0.049000,-0.458000,0.336000,6.840000,0.000000
0.181000,1.014000,-0.013000,0.036000,-1.206000,1.557000,4.916000,0.000000
0.201000,1.033000,-0.021000,0.040000,-1.389000,1.084000,0.137000,0.000000
0.220000,1.017000,-0.009000,0.041000,-1.954000,-0.061000,-0.885000,0.000000
0.240000,1.024000,-0.044000,0.041000,-3.115000,-0.198000,1.832000,0.000000
0.260000,1.041000,-0.057000,0.051000,-2.076000,0.611000,5.053000,0.000000
0.280000,1.082000,-0.016000,0.036000,-0.687000,1.496000,0.443000,0.000000
0.304000,1.047000,-0.005000,0.034000,-2.443000,1.740000,-2.855000,0.000000
0.323000,1.039000,-0.046000,0.042000,-4.763000,2.153000,0.107000,0.000000
0.343000,1.020000,-0.087000,0.044000,-2.229000,1.725000,4.366000,0.000000
0.363000,1.048000,-0.023000,0.040000,-2.000000,2.427000,4.168000,0.000000
0.382000,1.088000,-0.018000,0.042000,-4.321000,3.557000,1.237000,0.000000
0.402000,1.073000,-0.047000,0.040000,-6.107000,5.878000,-1.939000,0.000000
0.422000,0.970000,-0.162000,0.044000,-3.084000,1.893000,11.176000,0.000000
0.442000,1.110000,-0.124000,0.070000,3.664000,4.427000,17.221000,0.000000
