DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.033000,1.329000,0.479000,0.202000,120.366000,41.664000,74.718000,0.000000
0.033000,1.263000,0.621000,0.209000,107.649000,46.962000,84.427000,0.000000
0.034000,1.210000,0.621000,0.223000,98.397000,50.275000,89.328000,0.000000
0.034000,1.165000,0.590000,0.260000,91.832000,52.763000,91.893000,0.000000
0.034000,1.131000,0.545000,0.287000,87.832000,56.198000,96.183000,0.000000
0.035000,1.053000,0.515000,0.298000,84.977000,57.496000,100.534000,0.000000
0.035000,1.041000,0.475000,0.321000,82.702000,55.679000,103.466000,0.000000
0.035000,1.050000,0.415000,0.348000,83.008000,56.916000,106.519000,0.000000
0.035000,1.030000,0.361000,0.365000,86.046000,58.427000,108.382000,0.000000
0.036000,1.012000,0.336000,0.377000,90.397000,57.878000,109.435000,0.000000
0.036000,1.014000,0.321000,0.347000,96.336000,59.588000,107.160000,0.000000
0.036000,0.986000,0.380000,0.292000,102.962000,64.366000,103.527000,0.000000
0.036000,0.962000,0.442000,0.311000,103.221000,65.038000,103.053000,0.000000
0.037000,0.953000,0.472000,0.318000,99.450000,64.458000,103.328000,0.000000
0.037000,0.936000,0.484000,0.336000,99.542000,63.618000,102.733000,0.000000
0.037000,0.912000,0.523000,0.328000,99.527000,61.176000,100.458000,0.000000
0.038000,0.889000,0.551000,0.315000,99.130000,57.893000,98.122000,0.000000
0.038000,0.903000,0.609000,0.317000,94.687000,54.962000,96.137000,0.000000
0.038000,0.915000,0.633000,0.319000,88.321000,52.718000,93.710000,0.000000
0.038000,0.903000,0.639000,0.336000,80.947000,49.099000,90.550000,0.000000
0.039000,0.885000,0.630000,0.336000,72.977000,45.023000,90.183000,0.000000
