DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.961000,0.537000,0.260000,80.015000,63.573000,22.702000,0.000000
0.000000,0.899000,0.529000,0.235000,69.802000,71.481000,37.450000,0.000000
0.001000,0.846000,0.516000,0.235000,63.511000,75.573000,49.908000,0.000000
0.001000,0.775000,0.479000,0.229000,60.107000,73.725000,52.977000,0.000000
0.002000,0.750000,0.410000,0.247000,64.901000,64.748000,44.290000,0.000000
0.002000,0.737000,0.402000,0.252000,74.977000,53.969000,26.031000,0.000000
0.003000,0.767000,0.462000,0.263000,80.000000,45.328000,18.168000,0.000000
0.004000,0.844000,0.491000,0.279000,75.939000,41.832000,20.290000,0.000000
0.004000,0.900000,0.492000,0.283000,71.786000,45.053000,27.832000,0.000000
0.004000,0.911000,0.513000,0.274000,65.679000,49.985000,34.092000,0.000000
0.005000,0.870000,0.522000,0.264000,58.702000,52.534000,40.962000,0.000000
0.005000,0.827000,0.486000,0.250000,55.313000,52.641000,46.611000,0.000000
0.005000,0.777000,0.513000,0.231000,54.794000,49.740000,48.626000,0.000000
0.006000,0.761000,0.540000,0.220000,56.366000,43.420000,42.031000,0.000000
0.007000,0.776000,0.611000,0.226000,55.481000,34.534000,34.168000,0.000000
0.008000,0.804000,0.629000,0.251000,50.000000,27.221000,27.282000,0.000000
0.009000,0.869000,0.568000,0.263000,45.771000,20.947000,22.977000,0.000000
0.009000,0.924000,0.529000,0.308000,46.015000,19.496000,18.382000,0.000000
0.010000,0.929000,0.564000,0.306000,43.252000,19.786000,16.382000,0.000000
0.010000,0.947000,0.568000,0.325000,35.908000,21.573000,21.863000,0.000000
0.010000,0.934000,0.569000,0.309000,28.504000,25.267000,28.305000,0.000000
0.011000,0.899000,0.538000,0.298000,21.466000,25.649000,35.328000,0.000000
0.011000,0.914000,0.487000,0.312000,20.550000,26.015000,36.076000,0.000000
0.011000,0.903000,0.454000,0.328000,21.115000,24.748000,31.618000,0.000000
0.012000,0.882000,0.469000,0.307000,22.183000,21.679000,24.885000,0.000000
0.012000,0.869000,0.489000,0.312000,20.534000,17.557000,22.718000,0.000000
0.012000,0.900000,0.468000,0.318000,20.046000,15.771000,16.031000,0.000000
0.012000,0.917000,0.418000,0.332000,19.649000,14.519000,14.305000,0.000000
0.013000,0.927000,0.403000,0.344000,20.153000,16.015000,13.695000,0.000000
0.013000,0.912000,0.430000,0.323000,18.183000,18.901000,17.954000,0.000000
0.013000,0.842000,0.453000,0.289000,11.893000,18.718000,26.733000,0.000000
0.013000,0.876000,0.427000,0.308000,7.252000,17.160000,32.229000,0.000000
0.014000,0.880000,0.405000,0.307000,7.053000,16.748000,29.557000,0.000000
0.014000,0.855000,0.430000,0.295000,7.863000,14.275000,25.969000,0.000000
0.014000,0.869000,0.411000,0.303000,9.786000,9.695000,18.977000,0.000000
0.015000,0.872000,0.408000,0.311000,13.191000,6.351000,10.168000,0.000000
0.015000,0.872000,0.432000,0.299000,15.634000,4.489000,3.313000,0.000000
0.015000,0.843000,0.481000,0.277000,12.229000,0.840000,1.664000,0.000000
0.015000,0.880000,0.461000,0.310000,5.832000,-2.260000,5.847000,0.000000
0.016000,0.914000,0.425000,0.337000,2.916000,-1.634000,8.000000,0.000000
0.016000,0.919000,0.398000,0.333000,2.015000,-0.519000,8.382000,0.000000
0.016000,0.909000,0.380000,0.336000,0.885000,-0.321000,11.527000,0.000000
0.017000,0.929000,0.341000,0.351000,3.725000,1.695000,13.420000,0.000000
0.017000,0.933000,0.370000,0.342000,8.534000,4.366000,12.153000,0.000000
0.017000,0.921000,0.453000,0.311000,9.160000,5.420000,10.382000,0.000000
0.017000,0.891000,0.454000,0.300000,5.802000,3.252000,8.779000,0.000000
0.018000,0.907000,0.407000,0.325000,5.389000,1.328000,8.641000,0.000000
0.018000,0.927000,0.409000,0.319000,6.641000,1.374000,6.351000,0.000000
0.018000,0.906000,0.447000,0.314000,4.519000,0.855000,4.550000,0.000000
0.019000,0.898000,0.444000,0.316000,1.557000,0.336000,2.290000,0.000000
0.019000,0.878000,0.411000,0.296000,0.870000,-1.344000,-0.168000,0.000000
0.019000,0.880000,0.408000,0.295000,1.863000,-3.893000,-3.084000,0.000000
0.020000,0.883000,0.437000,0.302000,0.504000,-6.519000,-4.153000,0.000000
0.020000,0.891000,0.402000,0.313000,-2.351000,-9.084000,-5.603000,0.000000
0.020000,0.932000,0.371000,0.361000,-2.473000,-10.305000,-5.603000,0.000000
0.020000,1.278000,1.817000,-1.757000,-449.573000,-283.573000,-50.321000,0.000000
0.021000,1.787000,0.873000,-1.596000,-477.252000,-264.794000,-31.359000,0.000000
0.021000,2.057000,0.063000,-1.327000,-474.336000,-214.626000,-10.290000,0.000000
0.021000,1.918000,-0.541000,-1.151000,-457.053000,-164.260000,14.260000,0.000000
0.022000,1.860000,-0.829000,-0.985000,-425.389000,-126.397000,15.832000,0.000000
0.022000,1.598000,-0.943000,-0.906000,-402.718000,-103.053000,18.321000,0.000000
0.022000,1.592000,-1.181000,-0.777000,-376.870000,-100.824000,-8.916000,0.000000
0.023000,1.573000,-1.439000,-0.540000,-350.626000,-92.412000,-4.809000,0.000000
0.023000,1.502000,-1.644000,-0.365000,-324.565000,-77.221000,14.794000,0.000000
0.023000,1.473000,-1.931000,-0.189000,-281.450000,-78.076000,20.885000,0.000000
0.024000,1.641000,-2.083000,0.017000,-229.542000,-49.389000,6.244000,0.000000
0.024000,1.558000,-2.027000,0.057000,-175.679000,-31.481000,2.519000,0.000000
0.024000,1.493000,-1.856000,0.068000,-126.901000,-19.069000,-4.519000,0.000000
0.024000,1.427000,-1.633000,0.026000,-88.519000,-6.595000,-8.366000,0.000000
0.025000,1.343000,-1.416000,-0.020000,-59.634000,4.275000,-3.115000,0.000000
0.025000,1.294000,-1.233000,-0.036000,-40.412000,12.443000,6.153000,0.000000
0.025000,1.275000,-1.166000,-0.041000,-21.527000,20.336000,13.237000,0.000000
0.026000,1.249000,-1.106000,-0.046000,1.084000,25.588000,11.130000,0.000000
0.026000,1.217000,-0.969000,-0.054000,21.221000,28.931000,8.824000,0.000000
0.026000,1.172000,-0.845000,-0.082000,35.237000,31.618000,11.282000,0.000000
0.026000,1.123000,-0.769000,-0.063000,45.405000,34.595000,17.863000,0.000000
0.027000,1.059000,-0.672000,-0.042000,55.145000,36.336000,26.565000,0.000000
0.027000,0.980000,-0.564000,-0.002000,65.771000,33.725000,28.702000,0.000000
0.027000,0.920000,-0.461000,0.029000,81.191000,26.214000,21.573000,0.000000
0.028000,0.940000,-0.374000,0.027000,98.290000,15.969000,5.893000,0.000000
0.028000,1.014000,-0.230000,0.031000,109.710000,8.656000,-2.427000,0.000000
0.029000,1.147000,-0.156000,0.049000,115.160000,8.656000,-3.603000,0.000000
0.029000,1.283000,-0.114000,0.066000,119.099000,15.191000,0.427000,0.000000
0.029000,1.335000,-0.058000,0.084000,121.924000,26.214000,8.855000,0.000000
0.029000,1.346000,-0.008000,0.064000,123.756000,36.870000,19.389000,0.000000
0.030000,1.305000,0.050000,0.070000,126.198000,45.863000,23.496000,0.000000
0.030000,1.196000,0.084000,0.072000,130.733000,47.985000,21.252000,0.000000
0.030000,1.136000,0.107000,0.098000,137.939000,45.466000,11.328000,0.000000
0.030000,1.138000,0.153000,0.104000,143.145000,42.824000,2.443000,0.000000
0.031000,1.204000,0.149000,0.106000,147.344000,43.649000,-4.580000,0.000000
0.031000,1.235000,0.136000,0.110000,150.336000,47.969000,-6.718000,0.000000
