DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.869000,0.549000,0.195000,125.359000,74.763000,69.206000,0.000000
0.001000,0.843000,0.611000,0.213000,118.443000,72.580000,74.351000,0.000000
0.001000,0.837000,0.667000,0.180000,111.878000,70.336000,77.969000,0.000000
0.002000,0.819000,0.796000,0.182000,98.595000,64.260000,80.855000,0.000000
0.002000,0.859000,0.774000,0.194000,80.840000,56.641000,80.687000,0.000000
0.003000,0.881000,0.708000,0.222000,70.992000,51.084000,76.107000,0.000000
0.003000,0.856000,0.699000,0.224000,64.290000,46.748000,76.840000,0.000000
0.003000,0.829000,0.731000,0.234000,55.603000,42.427000,79.557000,0.000000
0.004000,0.811000,0.750000,0.250000,48.229000,38.550000,79.588000,0.000000
0.005000,0.793000,0.691000,0.263000,47.954000,32.916000,72.031000,0.000000
0.005000,0.807000,0.706000,0.265000,54.046000,26.733000,55.481000,0.000000
0.006000,0.812000,0.759000,0.260000,57.053000,21.725000,40.458000,0.000000
0.006000,0.816000,0.824000,0.266000,53.542000,15.405000,27.557000,0.000000
0.007000,0.795000,0.871000,0.240000,44.855000,10.183000,19.374000,0.000000
0.007000,0.789000,0.880000,0.249000,31.206000,3.069000,15.389000,0.000000
0.008000,0.825000,0.808000,0.288000,19.359000,-0.214000,11.466000,0.000000
0.008000,0.846000,0.740000,0.325000,12.550000,0.382000,9.481000,0.000000
0.009000,0.865000,0.660000,0.356000,8.076000,1.878000,9.084000,0.000000
0.009000,0.827000,0.568000,0.359000,6.229000,3.282000,10.092000,0.000000
0.010000,0.841000,0.528000,0.380000,5.603000,4.702000,11.359000,0.000000
0.010000,0.817000,0.542000,0.370000,1.695000,4.183000,12.290000,0.000000
0.010000,0.827000,0.520000,0.371000,-4.931000,1.115000,11.908000,0.000000
0.011000,0.825000,0.437000,0.398000,-7.832000,-1.664000,8.366000,0.000000
0.011000,0.835000,0.382000,0.406000,-8.733000,-5.038000,5.863000,0.000000
0.012000,0.874000,0.346000,0.442000,-8.870000,-6.107000,3.176000,0.000000
0.012000,0.911000,0.298000,0.444000,-7.282000,-4.901000,0.870000,0.000000
0.013000,0.904000,0.288000,0.462000,-3.817000,-2.870000,-0.198000,0.000000
0.013000,0.901000,0.286000,0.446000,-1.237000,-1.817000,0.244000,0.000000
0.013000,0.907000,0.313000,0.446000,-0.763000,0.198000,2.443000,0.000000
0.014000,0.910000,0.329000,0.443000,-2.992000,2.305000,7.115000,0.000000
0.014000,0.914000,0.326000,0.455000,-5.435000,3.115000,9.740000,0.000000
0.015000,0.923000,0.312000,0.459000,-6.504000,2.290000,8.290000,0.000000
0.015000,0.925000,0.253000,0.461000,-4.824000,0.611000,4.687000,0.000000
0.015000,0.948000,0.239000,0.473000,-1.817000,0.351000,3.588000,0.000000
0.016000,0.936000,0.254000,0.467000,-1.573000,0.443000,2.534000,0.000000
0.016000,0.940000,0.230000,0.480000,-1.206000,0.794000,3.374000,0.000000
0.017000,0.914000,0.263000,0.461000,-0.534000,0.473000,5.099000,0.000000
0.017000,0.896000,0.281000,0.474000,4.198000,1.511000,7.557000,0.000000
0.017000,0.926000,0.295000,0.455000,0.519000,2.336000,9.573000,0.000000
0.018000,0.957000,0.292000,0.454000,-3.023000,4.595000,13.969000,0.000000
0.018000,0.976000,0.286000,0.435000,0.489000,3.588000,6.962000,0.000000
0.019000,0.963000,0.344000,0.457000,-2.580000,3.771000,7.084000,0.000000
0.019000,0.976000,0.297000,0.474000,-4.229000,4.763000,6.748000,0.000000
0.019000,0.933000,0.243000,0.467000,-2.672000,4.489000,5.664000,0.000000
0.020000,0.946000,0.230000,0.489000,-1.252000,4.565000,4.137000,0.000000
0.020000,0.932000,0.223000,0.481000,0.321000,5.191000,4.519000,0.000000
0.020000,0.919000,0.214000,0.485000,2.076000,4.992000,5.359000,0.000000
0.021000,0.944000,0.213000,0.485000,3.710000,4.901000,3.679000,0.000000
0.021000,0.935000,0.234000,0.470000,5.618000,4.931000,-0.198000,0.000000
0.021000,0.924000,0.252000,0.475000,6.214000,4.473000,-0.595000,0.000000
0.021000,0.927000,0.267000,0.475000,5.344000,4.107000,-1.954000,0.000000
0.022000,0.914000,0.261000,0.470000,4.351000,3.160000,-2.779000,0.000000
0.022000,0.920000,0.258000,0.476000,4.137000,2.718000,-2.779000,0.000000
0.022000,0.919000,0.261000,0.462000,2.504000,2.763000,-1.618000,0.000000
0.023000,0.921000,0.238000,0.465000,2.336000,2.641000,0.458000,0.000000
0.023000,0.460000,2.903000,-0.684000,-45.481000,-28.427000,-57.496000,0.000000
0.023000,0.421000,3.041000,-0.875000,-94.550000,-55.191000,-75.115000,0.000000
0.024000,0.486000,3.006000,-0.994000,-155.038000,-85.939000,-85.588000,0.000000
0.024000,0.677000,2.590000,-1.035000,-204.137000,-115.756000,-110.718000,0.000000
0.025000,0.769000,2.061000,-1.050000,-229.786000,-147.328000,-145.435000,0.000000
0.025000,0.932000,1.666000,-1.013000,-250.748000,-175.878000,-164.779000,0.000000
0.026000,1.305000,1.231000,-0.843000,-276.885000,-188.519000,-159.985000,0.000000
0.026000,1.607000,0.600000,-0.604000,-297.847000,-184.336000,-142.443000,0.000000
0.026000,1.935000,-0.128000,-0.396000,-292.748000,-155.664000,-123.817000,0.000000
0.027000,1.847000,-0.447000,-0.355000,-288.321000,-123.450000,-89.679000,0.000000
0.027000,1.642000,-0.482000,-0.439000,-295.176000,-102.733000,-59.435000,0.000000
0.027000,1.576000,-0.457000,-0.466000,-318.427000,-80.244000,-27.939000,0.000000
0.028000,1.245000,-0.797000,-0.399000,-336.794000,-84.198000,-2.992000,0.000000
0.028000,1.414000,-1.649000,-0.027000,-312.489000,-107.267000,-23.802000,0.000000
0.028000,1.632000,-2.271000,0.360000,-247.328000,-109.740000,-59.084000,0.000000
0.028000,1.674000,-2.281000,0.582000,-180.198000,-92.794000,-69.954000,0.000000
0.029000,1.580000,-1.882000,0.643000,-133.649000,-71.542000,-55.511000,0.000000
0.029000,1.448000,-1.467000,0.542000,-109.450000,-47.603000,-31.832000,0.000000
0.029000,1.268000,-1.168000,0.422000,-96.244000,-36.672000,-14.565000,0.000000
0.030000,1.175000,-0.993000,0.351000,-85.298000,-39.237000,-7.863000,0.000000
0.030000,1.182000,-0.952000,0.388000,-72.779000,-46.122000,-8.107000,0.000000
0.030000,1.361000,-1.010000,0.479000,-55.649000,-47.069000,-10.580000,0.000000
0.031000,1.486000,-1.010000,0.568000,-36.031000,-41.099000,-12.580000,0.000000
0.031000,1.568000,-0.998000,0.611000,-12.840000,-25.573000,-11.924000,0.000000
0.031000,1.517000,-0.838000,0.560000,5.695000,-7.527000,-4.382000,0.000000
0.032000,1.433000,-0.692000,0.474000,18.962000,5.740000,-0.092000,0.000000
0.032000,1.311000,-0.555000,0.389000,31.115000,12.748000,0.153000,0.000000
0.033000,1.191000,-0.425000,0.331000,39.115000,14.061000,0.137000,0.000000
0.033000,1.171000,-0.354000,0.328000,46.595000,14.092000,-0.885000,0.000000
0.033000,1.142000,-0.267000,0.333000,54.076000,17.069000,1.985000,0.000000
0.034000,1.105000,-0.145000,0.322000,59.542000,20.779000,8.183000,0.000000
0.034000,1.122000,-0.049000,0.314000,63.053000,22.809000,9.924000,0.000000
0.034000,1.140000,0.038000,0.313000,66.290000,26.260000,10.931000,0.000000
0.035000,1.156000,0.109000,0.300000,65.725000,28.901000,13.374000,0.000000
0.035000,1.177000,0.118000,0.292000,63.603000,30.947000,16.153000,0.000000
