DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,1.002000,-0.089000,0.103000,-5.878000,1.038000,-3.847000,0.000000
0.013000,1.017000,-0.082000,0.114000,-4.595000,1.008000,-3.069000,0.000000
0.032000,1.014000,-0.039000,0.095000,-2.870000,1.282000,-5.191000,0.000000
0.046000,0.984000,-0.011000,0.068000,-5.038000,-1.389000,-7.053000,0.000000
0.058000,0.999000,-0.009000,0.081000,-6.183000,-1.130000,-7.420000,0.000000
0.071000,1.005000,-0.016000,0.077000,-6.107000,-1.847000,-6.290000,0.000000
0.079000,1.016000,-0.011000,0.082000,-5.954000,-1.603000,-6.366000,0.000000
0.090000,1.011000,-0.021000,0.076000,-6.809000,-1.206000,-6.443000,0.000000
0.096000,1.032000,-0.022000,0.079000,-6.763000,-0.260000,-5.954000,0.000000
0.105000,1.033000,-0.019000,0.068000,-8.107000,0.748000,-7.008000,0.000000
0.121000,1.025000,-0.009000,0.071000,-7.679000,1.603000,-8.305000,0.000000
0.131000,1.023000,-0.000000,0.074000,-7.695000,2.122000,-8.885000,0.000000
0.137000,1.040000,0.032000,0.080000,-8.198000,3.634000,-8.351000,0.000000
0.145000,1.006000,0.019000,0.066000,-10.122000,3.939000,-12.489000,0.000000
0.159000,0.999000,0.014000,0.069000,-9.756000,0.611000,-13.786000,0.000000
0.162000,1.005000,0.013000,0.068000,-11.771000,-1.038000,-14.458000,0.000000
0.179000,1.018000,-0.016000,0.095000,-12.916000,-0.672000,-13.084000,0.000000
0.188000,1.039000,-0.044000,0.125000,-14.504000,0.000000,-15.664000,0.000000
0.199000,1.038000,-0.057000,0.107000,-11.756000,-0.687000,-16.641000,0.000000
0.212000,1.024000,-0.070000,0.108000,-8.901000,1.603000,-16.931000,0.000000
0.221000,1.018000,-0.048000,0.112000,-9.221000,4.275000,-18.305000,0.000000
0.229000,1.009000,-0.049000,0.131000,-7.725000,5.725000,-13.435000,0.000000
0.237000,0.990000,-0.050000,0.103000,-5.115000,3.176000,-12.122000,0.000000
0.250000,0.994000,-0.025000,0.095000,-0.733000,-1.389000,-14.748000,0.000000
0.262000,1.017000,0.026000,0.072000,-2.244000,-3.252000,-16.122000,0.000000
0.281000,0.977000,0.042000,0.028000,-8.718000,-2.763000,-17.847000,0.000000
0.287000,0.996000,0.058000,0.054000,-11.893000,0.840000,-13.344000,0.000000
0.296000,1.003000,0.031000,0.066000,-15.237000,2.183000,-11.832000,0.000000
0.308000,1.019000,-0.015000,0.098000,-15.420000,-0.611000,-12.092000,0.000000
0.321000,1.030000,-0.028000,0.109000,-13.328000,-2.672000,-14.290000,0.000000
0.333000,1.038000,-0.062000,0.115000,-13.374000,-1.374000,-17.145000,0.000000
0.352000,0.953000,-0.098000,0.096000,-7.847000,0.275000,-19.176000,0.000000
0.356000,0.949000,-0.088000,0.112000,-3.832000,-2.473000,-15.985000,0.000000
0.372000,0.938000,-0.058000,0.099000,-1.466000,-2.183000,-13.725000,0.000000
0.378000,0.970000,-0.014000,0.091000,0.305000,-2.427000,-10.046000,0.000000
0.389000,0.970000,0.014000,0.073000,-3.084000,-0.580000,-8.504000,0.000000
0.402000,0.968000,0.031000,0.064000,-5.389000,-2.061000,-2.580000,0.000000
0.405000,1.006000,0.030000,0.074000,-10.137000,-2.351000,0.397000,0.000000
0.422000,1.031000,0.029000,0.100000,-11.786000,-1.221000,-1.405000,0.000000
0.430000,1.093000,0.044000,0.114000,-14.351000,1.206000,-4.687000,0.000000
0.438000,1.076000,0.039000,0.096000,-14.947000,3.863000,-9.679000,0.000000
0.448000,1.077000,0.053000,0.083000,-17.863000,5.389000,-15.359000,0.000000
0.461000,1.037000,0.047000,0.083000,-17.893000,4.489000,-20.519000,0.000000
0.469000,1.015000,0.042000,0.073000,-19.618000,3.695000,-23.939000,0.000000
0.480000,0.976000,0.012000,0.085000,-20.244000,1.847000,-25.573000,0.000000
0.488000,0.967000,-0.003000,0.080000,-18.656000,-1.023000,-22.550000,0.000000
0.497000,0.970000,0.000000,0.084000,-20.366000,-1.573000,-17.313000,0.000000
0.504000,0.978000,0.003000,0.097000,-19.023000,-1.908000,-11.359000,0.000000
0.518000,0.992000,0.027000,0.089000,-19.557000,0.443000,-6.718000,0.000000
0.530000,0.981000,0.025000,0.083000,-20.504000,0.595000,-1.481000,0.000000
0.538000,0.992000,0.031000,0.073000,-21.023000,3.099000,3.603000,0.000000
0.562000,1.064000,0.062000,0.073000,-25.023000,-0.412000,-0.305000,0.000000
0.582000,1.050000,0.077000,0.036000,-29.954000,0.229000,-11.313000,0.000000
0.599000,1.024000,-0.006000,0.062000,-37.679000,-1.542000,-11.969000,0.000000
0.609000,1.039000,-0.040000,0.090000,-36.443000,-2.168000,-12.214000,0.000000
0.620000,1.051000,-0.066000,0.120000,-33.618000,-0.595000,-10.519000,0.000000
0.632000,1.026000,-0.086000,0.123000,-29.069000,0.809000,-8.214000,0.000000
0.637000,1.021000,-0.074000,0.126000,-25.618000,2.336000,-6.336000,0.000000
0.651000,0.987000,-0.061000,0.111000,-20.214000,2.641000,-5.160000,0.000000
0.656000,0.992000,-0.015000,0.077000,-18.824000,2.122000,-0.672000,0.000000
0.671000,1.027000,-0.001000,0.077000,-23.359000,3.542000,1.038000,0.000000
0.676000,1.068000,-0.026000,0.104000,-24.290000,1.863000,0.427000,0.000000
0.690000,1.103000,-0.041000,0.121000,-22.092000,2.794000,-8.382000,0.000000
0.697000,1.126000,-0.038000,0.139000,-19.832000,3.008000,-14.321000,0.000000
0.706000,1.080000,-0.062000,0.149000,-17.664000,4.656000,-21.115000,0.000000
0.721000,1.056000,-0.045000,0.150000,-18.153000,7.588000,-25.389000,0.000000
