DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.976000,-0.047000,0.082000,-2.489000,2.198000,-15.878000,0.000000
0.013000,0.989000,-0.038000,0.083000,-2.763000,0.962000,-12.992000,0.000000
0.028000,0.982000,-0.016000,0.085000,-2.137000,0.565000,-9.527000,0.000000
0.044000,0.980000,0.002000,0.090000,-2.687000,0.046000,-9.176000,0.000000
0.063000,1.004000,0.036000,0.098000,-4.107000,0.153000,-10.122000,0.000000
0.071000,1.007000,0.042000,0.097000,-4.061000,2.183000,-12.244000,0.000000
0.082000,0.981000,0.040000,0.088000,-2.809000,1.099000,-13.496000,0.000000
0.085000,0.970000,0.048000,0.063000,-1.374000,-2.931000,-13.588000,0.000000
0.103000,0.960000,0.064000,0.051000,-1.389000,-6.992000,-10.733000,0.000000
0.109000,0.995000,0.078000,0.037000,-4.489000,-6.656000,-6.382000,0.000000
0.122000,1.021000,0.087000,0.061000,-10.885000,-4.901000,-4.214000,0.000000
0.128000,1.072000,0.069000,0.083000,-14.137000,-2.931000,-4.107000,0.000000
0.142000,1.083000,0.050000,0.109000,-13.160000,-0.733000,-6.122000,0.000000
0.152000,1.078000,0.048000,0.104000,-10.580000,-0.321000,-7.664000,0.000000
0.161000,1.077000,0.066000,0.104000,-10.473000,0.534000,-12.427000,0.000000
0.167000,1.051000,0.063000,0.102000,-9.710000,1.389000,-14.733000,0.000000
0.180000,1.038000,0.065000,0.097000,-10.458000,4.595000,-15.985000,0.000000
0.192000,1.023000,0.062000,0.084000,-12.809000,6.397000,-15.053000,0.000000
0.200000,1.005000,0.046000,0.073000,-14.321000,5.603000,-13.802000,0.000000
0.211000,0.971000,0.030000,0.043000,-14.947000,0.076000,-15.130000,0.000000
0.216000,0.967000,0.017000,0.037000,-13.695000,-7.008000,-13.695000,0.000000
0.232000,0.993000,-0.011000,0.065000,-13.878000,-9.176000,-11.908000,0.000000
0.243000,1.011000,-0.052000,0.101000,-12.718000,-7.099000,-6.718000,0.000000
0.250000,1.048000,-0.069000,0.132000,-11.618000,-2.763000,-2.031000,0.000000
0.262000,1.062000,-0.088000,0.154000,-7.389000,1.420000,1.511000,0.000000
0.269000,1.051000,-0.093000,0.145000,-1.267000,-0.198000,1.908000,0.000000
0.281000,1.076000,-0.058000,0.173000,3.344000,4.855000,-1.176000,0.000000
0.289000,1.069000,-0.035000,0.155000,4.290000,11.267000,-7.405000,0.000000
0.301000,1.003000,-0.021000,0.122000,8.580000,9.863000,-7.664000,0.000000
0.314000,0.970000,0.019000,0.091000,10.916000,10.061000,-10.656000,0.000000
0.321000,0.950000,0.091000,0.036000,8.198000,6.901000,-12.779000,0.000000
0.333000,0.916000,0.086000,0.022000,0.855000,5.084000,-16.427000,0.000000
0.342000,0.919000,0.097000,0.026000,-5.496000,4.534000,-14.321000,0.000000
0.354000,0.955000,0.089000,0.027000,-13.115000,2.107000,-10.290000,0.000000
0.361000,0.962000,0.039000,0.090000,-14.321000,-0.092000,-11.160000,0.000000
0.370000,0.989000,0.004000,0.106000,-12.947000,-4.916000,-12.244000,0.000000
0.377000,1.002000,-0.015000,0.113000,-11.695000,-5.221000,-15.389000,0.000000
0.390000,1.014000,-0.025000,0.132000,-7.954000,-2.748000,-17.084000,0.000000
0.402000,1.017000,-0.060000,0.141000,-5.649000,-1.038000,-24.290000,0.000000
0.410000,0.964000,-0.034000,0.102000,-1.557000,-4.840000,-22.809000,0.000000
0.419000,0.939000,-0.001000,0.067000,-1.267000,-9.053000,-18.092000,0.000000
0.430000,0.949000,0.019000,0.021000,-5.542000,-10.855000,-19.511000,0.000000
0.442000,0.966000,0.031000,0.056000,-8.702000,-13.710000,-9.267000,0.000000
0.454000,1.004000,0.034000,0.056000,-11.328000,-10.382000,-5.588000,0.000000
0.474000,1.052000,-0.019000,0.112000,-15.573000,-3.023000,-5.939000,0.000000
0.481000,1.049000,-0.052000,0.126000,-11.634000,-5.069000,-4.275000,0.000000
0.493000,1.127000,-0.049000,0.146000,-7.298000,-4.427000,-8.351000,0.000000
0.501000,1.126000,-0.055000,0.157000,-3.313000,-0.137000,-9.252000,0.000000
0.513000,1.122000,-0.035000,0.138000,1.130000,2.595000,-14.702000,0.000000
0.519000,1.076000,-0.022000,0.098000,3.863000,3.908000,-18.351000,0.000000
0.532000,1.023000,0.041000,0.016000,3.802000,2.687000,-19.954000,0.000000
0.542000,1.006000,0.100000,-0.001000,-2.260000,0.748000,-19.237000,0.000000
0.550000,1.041000,0.125000,-0.003000,-9.191000,1.725000,-18.000000,0.000000
0.558000,0.980000,0.078000,0.018000,-12.000000,-2.290000,-14.305000,0.000000
0.567000,1.080000,0.100000,0.033000,-16.840000,1.466000,-19.710000,0.000000
0.583000,1.073000,0.040000,0.062000,-18.580000,3.832000,-25.374000,0.000000
0.592000,1.066000,0.017000,0.081000,-16.412000,5.618000,-29.008000,0.000000
0.600000,1.057000,0.007000,0.085000,-15.695000,6.779000,-30.275000,0.000000
0.611000,1.061000,-0.015000,0.083000,-14.916000,8.824000,-30.565000,0.000000
0.615000,1.068000,-0.024000,0.081000,-15.985000,12.061000,-27.069000,0.000000
0.633000,1.072000,-0.053000,0.095000,-17.603000,14.229000,-25.191000,0.000000
0.640000,1.048000,-0.094000,0.104000,-14.977000,13.817000,-24.321000,0.000000
