DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.985000,-0.050000,0.550000,-5.496000,6.427000,4.794000,0.000000
0.019000,0.876000,0.522000,0.737000,-47.603000,7.099000,-159.130000,0.000000
0.039000,1.315000,0.011000,0.207000,-19.802000,-33.282000,11.893000,0.000000
0.065000,1.050000,0.037000,0.238000,-0.031000,2.748000,10.550000,0.000000
0.085000,1.060000,0.084000,0.231000,0.397000,3.786000,6.794000,0.000000
0.105000,1.067000,0.117000,0.225000,-2.794000,5.496000,0.947000,0.000000
0.130000,1.027000,0.077000,0.223000,-4.992000,7.969000,-4.977000,0.000000
0.149000,0.971000,0.064000,0.224000,-4.580000,6.534000,-5.389000,0.000000
0.169000,0.935000,0.118000,0.201000,-9.237000,3.924000,2.046000,0.000000
0.189000,0.960000,0.091000,0.201000,-17.679000,-0.931000,11.237000,0.000000
0.208000,1.041000,0.013000,0.229000,-18.550000,-2.092000,9.405000,0.000000
0.228000,1.084000,-0.049000,0.260000,-9.725000,1.725000,3.527000,0.000000
0.247000,1.046000,-0.022000,0.248000,0.412000,5.908000,2.031000,0.000000
0.267000,1.057000,0.075000,0.236000,0.779000,7.313000,6.092000,0.000000
0.287000,1.078000,0.092000,0.224000,-2.794000,8.947000,-1.176000,0.000000
0.300000,1.051000,0.092000,0.217000,-3.038000,9.817000,-6.473000,0.000000
0.319000,1.001000,0.072000,0.207000,-5.450000,8.687000,-5.542000,0.000000
0.339000,0.996000,0.083000,0.217000,-5.221000,6.962000,-7.771000,0.000000
0.366000,1.005000,0.065000,0.208000,-10.107000,6.397000,-0.336000,0.000000
0.386000,1.026000,0.055000,0.212000,-11.878000,7.649000,1.542000,0.000000
0.405000,1.028000,0.013000,0.239000,-10.137000,11.740000,3.832000,0.000000
0.430000,1.045000,0.102000,0.238000,-10.351000,15.939000,19.420000,0.000000
0.449000,1.063000,0.120000,0.226000,-12.168000,15.954000,19.389000,0.000000
0.468000,1.117000,0.148000,0.227000,-6.855000,13.649000,-5.145000,0.000000
0.488000,1.103000,0.143000,0.214000,-11.023000,13.985000,-10.840000,0.000000
0.508000,1.101000,0.053000,0.213000,-10.947000,16.107000,-6.992000,0.000000
0.520000,1.044000,0.014000,0.169000,-9.435000,14.214000,-4.870000,0.000000
0.539000,1.059000,-0.002000,0.146000,-2.458000,4.885000,-0.443000,0.000000
0.559000,1.085000,0.041000,0.135000,-1.008000,12.855000,-9.985000,0.000000
0.585000,0.977000,0.025000,0.092000,-7.466000,13.725000,-9.511000,0.000000
0.603000,0.976000,0.013000,0.072000,-5.313000,15.313000,-2.870000,0.000000
0.630000,0.931000,0.097000,0.013000,-8.733000,12.489000,4.870000,0.000000
0.649000,0.988000,0.132000,0.008000,-20.550000,10.550000,18.855000,0.000000
0.669000,1.235000,0.046000,0.010000,-8.840000,6.855000,-8.580000,0.000000
0.688000,1.390000,0.162000,-0.098000,2.656000,26.885000,-50.473000,0.000000
0.707000,1.326000,0.164000,-0.206000,0.611000,48.977000,-47.863000,0.000000
0.719000,1.216000,0.220000,-0.271000,-5.542000,56.794000,-38.534000,0.000000
0.746000,1.106000,0.408000,-0.303000,-40.015000,60.397000,12.885000,0.000000
0.770000,1.211000,0.365000,-0.205000,-46.855000,70.534000,-14.290000,0.000000
0.789000,1.020000,0.236000,-0.145000,-72.565000,66.733000,12.031000,0.000000
0.808000,0.986000,-0.194000,0.090000,-76.962000,64.321000,25.206000,0.000000
0.827000,0.913000,-0.302000,0.257000,-46.855000,55.084000,13.176000,0.000000
0.840000,0.951000,-0.225000,0.313000,-35.924000,54.916000,15.664000,0.000000
0.866000,0.875000,-0.228000,0.509000,-19.099000,39.908000,20.183000,0.000000
0.886000,0.774000,-0.337000,0.656000,9.969000,27.038000,8.504000,0.000000
0.910000,0.642000,-0.234000,0.783000,43.725000,15.969000,2.412000,0.000000
0.929000,0.565000,0.045000,0.804000,59.435000,1.939000,-4.107000,0.000000
0.949000,0.586000,0.142000,0.811000,59.313000,-21.847000,-16.290000,0.000000
0.968000,0.802000,0.094000,0.934000,52.901000,-32.885000,-11.924000,0.000000
0.987000,1.031000,0.002000,0.995000,51.221000,-20.550000,0.153000,0.000000
0.999000,0.809000,-0.162000,0.939000,55.252000,-24.305000,22.076000,0.000000
1.025000,1.038000,0.133000,0.955000,60.046000,-13.695000,36.290000,0.000000
1.045000,0.991000,0.120000,0.911000,57.176000,-7.023000,25.679000,0.000000
1.063000,0.937000,0.149000,0.863000,53.771000,3.740000,23.481000,0.000000
1.089000,0.918000,0.264000,0.788000,48.947000,10.840000,33.206000,0.000000
1.109000,0.892000,0.354000,0.728000,24.779000,13.954000,49.344000,0.000000
1.128000,0.898000,0.297000,0.655000,6.672000,12.718000,38.137000,0.000000
1.148000,0.888000,0.180000,0.617000,-7.893000,8.489000,25.863000,0.000000
1.167000,0.892000,0.075000,0.621000,-13.008000,10.534000,17.130000,0.000000
1.187000,0.892000,-0.057000,0.602000,-13.740000,12.412000,26.824000,0.000000
