DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.853000,0.166000,0.564000,-2.931000,1.588000,11.878000,0.000000
0.019000,0.732000,0.145000,0.774000,-11.344000,47.756000,40.992000,0.000000
0.039000,1.087000,0.282000,0.430000,10.351000,-26.214000,46.855000,0.000000
0.065000,0.876000,0.449000,0.331000,22.229000,11.069000,3.588000,0.000000
0.085000,0.865000,0.430000,0.305000,11.206000,5.664000,9.817000,0.000000
0.104000,0.863000,0.375000,0.339000,6.901000,1.740000,12.550000,0.000000
0.124000,0.865000,0.458000,0.326000,1.023000,-2.183000,14.412000,0.000000
0.144000,0.867000,0.420000,0.323000,-8.015000,-7.740000,15.786000,0.000000
0.163000,0.921000,0.351000,0.373000,-9.603000,-9.756000,18.183000,0.000000
0.183000,1.007000,0.263000,0.408000,-8.061000,-7.374000,15.008000,0.000000
0.208000,1.031000,0.329000,0.391000,-2.336000,-0.107000,8.824000,0.000000
0.228000,0.967000,0.381000,0.334000,-6.183000,4.336000,7.664000,0.000000
0.249000,0.924000,0.246000,0.355000,-9.893000,0.901000,14.092000,0.000000
0.266000,0.964000,0.288000,0.355000,-5.496000,2.427000,11.038000,0.000000
0.286000,0.967000,0.336000,0.336000,-10.931000,2.489000,18.870000,0.000000
0.306000,0.980000,0.414000,0.328000,-13.725000,2.901000,6.015000,0.000000
0.326000,0.933000,0.285000,0.361000,-22.382000,-0.733000,-5.527000,0.000000
0.345000,0.943000,0.140000,0.374000,-17.573000,-2.626000,1.832000,0.000000
0.365000,0.918000,0.260000,0.403000,-10.519000,-11.191000,13.878000,0.000000
0.384000,0.891000,0.222000,0.337000,-11.924000,-7.481000,4.656000,0.000000
0.403000,0.931000,0.162000,0.363000,-12.183000,-13.038000,6.885000,0.000000
0.428000,1.022000,0.216000,0.392000,-5.939000,-6.885000,4.198000,0.000000
0.447000,1.017000,0.262000,0.385000,-7.023000,-0.977000,-0.214000,0.000000
0.467000,0.952000,0.178000,0.374000,-3.817000,1.221000,-0.565000,0.000000
0.487000,0.934000,0.203000,0.352000,-1.786000,0.351000,6.412000,0.000000
0.507000,0.953000,0.194000,0.361000,-1.069000,-1.099000,7.893000,0.000000
0.526000,0.967000,0.181000,0.364000,3.252000,-0.153000,4.534000,0.000000
0.546000,0.978000,0.231000,0.361000,6.473000,-1.588000,-0.336000,0.000000
0.562000,1.002000,0.236000,0.367000,7.237000,-0.427000,-1.252000,0.000000
0.586000,0.929000,0.239000,0.320000,4.137000,-0.473000,1.511000,0.000000
0.605000,0.969000,0.224000,0.345000,6.092000,-2.565000,4.611000,0.000000
0.625000,0.976000,0.301000,0.326000,4.198000,0.015000,5.191000,0.000000
0.645000,0.933000,0.262000,0.304000,-0.885000,-2.641000,6.412000,0.000000
0.665000,0.970000,0.194000,0.316000,2.763000,-6.198000,2.427000,0.000000
0.685000,0.996000,0.242000,0.309000,4.473000,-6.321000,3.969000,0.000000
0.705000,1.017000,0.251000,0.292000,2.748000,-4.366000,6.122000,0.000000
0.725000,1.042000,0.249000,0.288000,5.618000,-4.550000,0.122000,0.000000
0.745000,1.041000,0.255000,0.253000,8.305000,-3.069000,-3.282000,0.000000
0.764000,0.925000,0.261000,0.125000,9.435000,-9.145000,-7.191000,0.000000
0.784000,0.981000,0.237000,0.171000,12.962000,-25.527000,-4.977000,0.000000
0.808000,1.157000,0.402000,0.222000,14.519000,-10.336000,-15.908000,0.000000
0.827000,1.053000,0.493000,0.153000,-2.656000,0.168000,-24.260000,0.000000
0.846000,0.974000,0.328000,0.137000,-16.733000,-2.366000,-24.336000,0.000000
0.866000,1.042000,0.253000,0.116000,-18.244000,-1.481000,-17.740000,0.000000
0.885000,1.185000,0.387000,0.084000,-17.771000,8.931000,-26.718000,0.000000
0.904000,1.066000,0.421000,0.022000,-35.420000,13.359000,-31.603000,0.000000
0.923000,0.981000,0.256000,0.123000,-41.832000,11.313000,-27.969000,0.000000
0.947000,1.104000,0.289000,0.106000,-41.420000,15.176000,-15.298000,0.000000
0.967000,1.232000,0.372000,0.096000,-48.489000,24.198000,-11.328000,0.000000
0.986000,1.067000,0.381000,0.127000,-47.252000,23.969000,-45.160000,0.000000
1.005000,1.032000,0.283000,0.218000,-56.947000,23.786000,-31.435000,0.000000
1.024000,1.064000,0.235000,0.202000,-53.649000,31.328000,-19.038000,0.000000
1.043000,1.086000,0.205000,0.184000,-43.252000,38.962000,-24.473000,0.000000
1.062000,0.938000,0.302000,0.211000,-41.481000,39.954000,-23.084000,0.000000
1.087000,0.974000,0.351000,0.171000,-42.366000,41.802000,-18.519000,0.000000
1.106000,0.927000,0.312000,0.233000,-57.252000,36.351000,-8.992000,0.000000
1.126000,0.941000,0.112000,0.347000,-41.374000,43.573000,-10.656000,0.000000
1.145000,0.904000,0.234000,0.357000,-36.290000,49.573000,6.443000,0.000000
1.164000,0.881000,0.271000,0.380000,-31.053000,46.092000,-6.626000,0.000000
1.184000,0.886000,0.323000,0.436000,-30.840000,41.252000,-12.718000,0.000000
1.203000,0.780000,0.266000,0.589000,-20.458000,37.618000,-21.328000,0.000000
1.227000,0.806000,0.374000,0.606000,-13.908000,37.160000,-18.611000,0.000000
1.247000,0.917000,0.541000,0.548000,-15.069000,34.397000,-19.634000,0.000000
1.266000,0.907000,0.557000,0.499000,-21.573000,30.824000,-29.710000,0.000000
1.285000,0.673000,0.528000,0.484000,-37.771000,24.336000,-16.137000,0.000000
1.305000,0.790000,0.332000,0.627000,-52.168000,26.718000,23.252000,0.000000
1.324000,0.770000,0.279000,0.639000,-38.947000,25.847000,22.718000,0.000000
1.343000,0.687000,0.264000,0.606000,-39.221000,15.664000,30.183000,0.000000
1.368000,0.749000,0.086000,0.703000,-30.947000,5.221000,25.481000,0.000000
1.387000,0.744000,-0.134000,0.784000,-33.649000,-0.504000,64.794000,0.000000
1.406000,0.879000,-0.390000,0.833000,-10.427000,10.794000,77.282000,0.000000
1.426000,0.734000,-0.308000,0.819000,32.656000,2.824000,57.160000,0.000000
1.445000,0.902000,-0.091000,0.827000,55.618000,-2.550000,49.160000,0.000000
1.465000,0.998000,0.046000,0.821000,67.069000,6.137000,63.450000,0.000000
1.484000,1.054000,0.116000,0.812000,82.443000,19.420000,72.351000,0.000000
1.504000,1.008000,0.319000,0.764000,87.023000,32.305000,86.107000,0.000000
1.523000,0.979000,0.462000,0.685000,78.198000,35.939000,86.595000,0.000000
1.543000,0.899000,0.527000,0.659000,59.145000,30.473000,80.611000,0.000000
1.567000,0.876000,0.513000,0.667000,33.053000,25.679000,76.641000,0.000000
1.587000,0.754000,0.471000,0.668000,12.260000,19.832000,69.863000,0.000000
1.606000,0.588000,0.306000,0.704000,-4.000000,10.595000,69.847000,0.000000
1.626000,0.470000,0.226000,0.711000,-14.183000,-3.817000,57.069000,0.000000
1.645000,0.541000,0.245000,0.728000,-30.351000,-20.443000,31.069000,0.000000
1.664000,0.579000,0.239000,0.646000,-55.863000,-41.664000,7.099000,0.000000
1.683000,0.591000,0.084000,0.600000,-71.664000,-71.389000,14.824000,0.000000
1.703000,0.849000,-0.126000,0.702000,-67.679000,-71.847000,30.183000,0.000000
1.727000,0.938000,-0.149000,0.705000,-41.374000,-58.229000,24.489000,0.000000
1.746000,1.006000,-0.204000,0.724000,-13.954000,-41.237000,26.565000,0.000000
1.765000,0.990000,-0.102000,0.716000,14.870000,-16.580000,10.397000,0.000000
1.785000,0.837000,0.013000,0.675000,29.420000,-1.420000,-4.962000,0.000000
1.804000,0.644000,0.133000,0.616000,27.282000,0.809000,-3.786000,0.000000
1.824000,0.744000,0.255000,0.654000,6.031000,-6.321000,13.130000,0.000000
1.844000,0.847000,0.218000,0.732000,-13.023000,-6.534000,1.282000,0.000000
1.864000,0.886000,0.104000,0.816000,-25.954000,-4.840000,-4.595000,0.000000
1.888000,0.868000,0.025000,0.811000,-30.580000,-2.809000,-6.809000,0.000000
1.907000,0.919000,-0.085000,0.661000,-25.221000,-2.122000,-7.771000,0.000000
1.926000,0.945000,-0.098000,0.670000,-14.046000,0.092000,-8.427000,0.000000
1.946000,0.915000,0.034000,0.565000,-9.176000,1.695000,-5.908000,0.000000
1.965000,0.974000,0.041000,0.497000,-13.832000,0.611000,-0.855000,0.000000
1.985000,1.007000,0.019000,0.525000,-11.328000,5.298000,-4.824000,0.000000
