DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.706000,0.926000,0.187000,0.414000,-3.389000,8.489000,-13.908000,0.000000
0.726000,0.943000,0.191000,0.447000,-7.893000,9.344000,-4.168000,0.000000
0.746000,0.924000,0.208000,0.393000,2.718000,9.664000,-20.321000,0.000000
0.766000,0.914000,0.305000,0.325000,1.725000,11.893000,-17.435000,0.000000
0.785000,0.889000,0.396000,0.301000,-8.397000,9.557000,-7.603000,0.000000
0.804000,0.894000,0.464000,0.273000,-29.435000,-0.031000,4.672000,0.000000
0.822000,0.994000,0.352000,0.341000,-54.397000,-6.687000,14.198000,0.000000
0.848000,1.124000,0.061000,0.433000,-45.313000,-0.931000,-9.679000,0.000000
0.867000,1.140000,-0.077000,0.449000,-23.313000,4.641000,-11.389000,0.000000
0.887000,1.031000,0.153000,0.435000,-10.916000,16.702000,-0.351000,0.000000
0.906000,0.983000,0.289000,0.421000,-35.954000,24.947000,26.321000,0.000000
0.926000,0.954000,0.140000,0.387000,-40.443000,22.183000,6.412000,0.000000
0.945000,0.977000,0.041000,0.448000,-25.832000,18.229000,-16.336000,0.000000
0.964000,0.974000,0.172000,0.449000,-19.053000,25.038000,-10.046000,0.000000
0.988000,0.863000,0.343000,0.400000,-34.015000,28.031000,1.252000,0.000000
1.008000,0.936000,0.249000,0.428000,-35.695000,24.565000,-18.458000,0.000000
1.027000,0.881000,0.187000,0.498000,-33.237000,19.282000,-40.122000,0.000000
1.046000,0.857000,0.076000,0.598000,-35.405000,20.809000,-20.473000,0.000000
1.065000,0.844000,0.122000,0.581000,-28.992000,28.947000,6.229000,0.000000
1.085000,0.949000,0.127000,0.609000,-30.336000,33.099000,18.351000,0.000000
1.104000,0.842000,0.105000,0.602000,-9.221000,28.489000,-14.076000,0.000000
1.122000,0.776000,0.226000,0.669000,-12.809000,20.473000,-18.198000,0.000000
1.148000,0.833000,0.107000,0.702000,-15.649000,21.191000,1.893000,0.000000
1.167000,0.930000,0.102000,0.709000,-9.664000,32.672000,24.336000,0.000000
1.187000,0.895000,0.159000,0.692000,-11.634000,39.924000,36.000000,0.000000
1.206000,0.851000,0.061000,0.721000,-3.038000,37.115000,20.931000,0.000000
1.226000,0.717000,0.224000,0.697000,2.122000,29.313000,3.725000,0.000000
1.246000,0.841000,-0.010000,0.744000,-6.000000,24.702000,16.275000,0.000000
1.265000,0.871000,-0.078000,0.796000,10.824000,28.122000,10.992000,0.000000
1.284000,0.808000,-0.047000,0.785000,17.038000,30.015000,25.450000,0.000000
1.304000,0.791000,0.041000,0.722000,28.718000,28.305000,24.336000,0.000000
1.329000,0.747000,0.168000,0.707000,14.580000,19.588000,34.092000,0.000000
1.348000,0.722000,0.079000,0.745000,2.260000,7.740000,37.176000,0.000000
1.368000,0.756000,-0.005000,0.767000,13.405000,-1.053000,24.168000,0.000000
1.387000,0.677000,0.055000,0.741000,13.267000,-9.756000,24.305000,0.000000
1.407000,0.759000,0.001000,0.784000,6.534000,-22.824000,41.374000,0.000000
1.426000,0.796000,-0.018000,0.760000,10.794000,-30.855000,38.000000,0.000000
1.445000,0.886000,0.073000,0.715000,19.863000,-37.053000,13.466000,0.000000
1.465000,0.929000,0.141000,0.672000,35.115000,-43.252000,-24.229000,0.000000
1.484000,0.949000,0.218000,0.698000,24.534000,-44.702000,-21.176000,0.000000
1.509000,0.948000,0.162000,0.710000,5.771000,-34.748000,9.237000,0.000000
1.528000,0.902000,0.169000,0.672000,-2.489000,-31.252000,22.214000,0.000000
1.548000,0.945000,0.117000,0.644000,0.580000,-32.000000,9.649000,0.000000
1.567000,0.977000,0.073000,0.663000,8.015000,-33.252000,-3.435000,0.000000
1.587000,0.958000,0.043000,0.665000,7.496000,-28.534000,13.893000,0.000000
1.607000,0.908000,0.111000,0.632000,9.557000,-23.252000,35.267000,0.000000
1.626000,0.869000,0.260000,0.561000,-2.076000,-28.198000,42.137000,0.000000
1.645000,0.909000,0.263000,0.541000,-11.832000,-37.435000,25.221000,0.000000
1.664000,0.955000,0.217000,0.594000,-9.863000,-38.809000,-4.473000,0.000000
1.684000,0.891000,0.114000,0.600000,-5.466000,-25.954000,-5.802000,0.000000
1.708000,0.839000,0.073000,0.513000,-11.664000,-26.534000,16.611000,0.000000
1.727000,0.903000,0.050000,0.535000,-11.664000,-32.229000,15.740000,0.000000
1.747000,0.934000,0.087000,0.497000,-12.397000,-34.244000,1.053000,0.000000
1.766000,1.006000,0.059000,0.518000,-10.122000,-29.313000,-16.580000,0.000000
1.786000,0.934000,0.014000,0.539000,1.573000,-26.504000,-23.008000,0.000000
1.805000,0.863000,0.115000,0.539000,-0.779000,-23.130000,-0.061000,0.000000
1.824000,0.858000,0.147000,0.540000,-4.427000,-20.947000,-7.557000,0.000000
1.848000,0.949000,0.155000,0.501000,-4.427000,-21.069000,-39.389000,0.000000
1.867000,0.938000,0.099000,0.510000,-7.588000,-19.252000,-42.824000,0.000000
1.886000,0.962000,0.117000,0.573000,-9.435000,-19.389000,-25.634000,0.000000
1.899000,0.979000,0.100000,0.576000,-5.588000,-16.351000,-23.695000,0.000000
1.925000,1.024000,0.090000,0.611000,-5.160000,3.206000,-7.023000,0.000000
1.945000,0.939000,0.034000,0.599000,-0.519000,9.191000,5.634000,0.000000
1.965000,0.914000,0.083000,0.563000,7.649000,9.115000,10.687000,0.000000
1.985000,0.926000,0.155000,0.507000,7.435000,10.015000,5.298000,0.000000
