DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,1.013000,0.069000,0.304000,-1.557000,4.290000,-0.733000,0.000000
0.020000,0.787000,0.153000,0.485000,-8.916000,42.427000,-19.786000,0.000000
0.040000,1.271000,0.160000,0.320000,26.031000,-25.481000,-9.863000,0.000000
0.071000,1.021000,0.086000,0.343000,-7.588000,10.260000,5.511000,0.000000
0.091000,0.979000,0.022000,0.344000,-2.595000,11.252000,8.137000,0.000000
0.104000,0.967000,0.028000,0.353000,1.527000,10.550000,7.969000,0.000000
0.123000,1.017000,0.101000,0.366000,6.885000,11.252000,5.038000,0.000000
0.143000,0.998000,0.138000,0.365000,5.924000,13.359000,1.389000,0.000000
0.163000,0.958000,0.090000,0.324000,5.557000,13.756000,-0.031000,0.000000
0.183000,0.967000,0.104000,0.358000,8.031000,11.023000,7.802000,0.000000
0.203000,1.008000,0.155000,0.353000,6.137000,13.420000,8.427000,0.000000
0.223000,0.979000,0.165000,0.328000,5.008000,16.153000,2.290000,0.000000
0.242000,0.910000,0.166000,0.298000,1.267000,15.527000,-0.321000,0.000000
0.262000,0.851000,0.097000,0.276000,-1.313000,5.176000,7.588000,0.000000
0.282000,0.884000,0.162000,0.260000,2.748000,-0.885000,15.008000,0.000000
0.301000,0.812000,0.186000,0.188000,1.832000,-16.489000,22.809000,0.000000
0.321000,0.892000,0.245000,0.208000,-3.634000,-41.069000,30.550000,0.000000
0.340000,1.171000,0.157000,0.247000,-19.496000,-34.687000,29.832000,0.000000
0.371000,1.333000,-0.030000,0.272000,-10.153000,-15.466000,27.664000,0.000000
0.384000,1.371000,0.072000,0.248000,-7.771000,-3.145000,26.519000,0.000000
0.403000,1.240000,0.046000,0.130000,-4.000000,17.405000,-14.397000,0.000000
0.423000,1.221000,0.092000,0.034000,3.878000,19.908000,-41.145000,0.000000
0.442000,1.317000,0.246000,-0.015000,-0.702000,37.725000,-43.389000,0.000000
0.461000,1.272000,0.404000,-0.092000,-19.176000,58.809000,-40.137000,0.000000
0.480000,1.111000,0.399000,-0.211000,-43.588000,64.534000,-35.832000,0.000000
0.511000,1.011000,0.358000,-0.296000,-81.450000,70.214000,-18.183000,0.000000
0.523000,1.078000,0.362000,-0.291000,-97.847000,70.366000,-3.618000,0.000000
0.542000,1.276000,0.233000,-0.231000,-106.153000,85.145000,-20.336000,0.000000
0.561000,0.970000,0.145000,-0.189000,-110.122000,73.939000,-20.015000,0.000000
