DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.506000,0.850000,0.054000,0.271000,-18.519000,-37.328000,-23.267000,0.000000
1.525000,0.950000,0.050000,0.248000,-22.107000,-41.771000,-14.031000,0.000000
1.544000,1.113000,-0.003000,0.305000,-21.756000,-36.687000,-11.069000,0.000000
1.568000,1.205000,-0.016000,0.348000,-13.603000,-23.802000,-19.298000,0.000000
1.587000,1.209000,-0.010000,0.360000,-4.275000,-9.405000,-20.916000,0.000000
1.606000,1.218000,0.064000,0.392000,8.763000,6.580000,-26.397000,0.000000
1.626000,0.935000,0.018000,0.262000,15.130000,-0.382000,-22.962000,0.000000
1.645000,0.926000,0.096000,0.268000,10.809000,-11.298000,-4.214000,0.000000
1.665000,1.047000,0.067000,0.360000,13.069000,-12.183000,13.282000,0.000000
1.684000,1.115000,0.135000,0.390000,22.519000,0.229000,17.878000,0.000000
1.704000,1.036000,0.281000,0.323000,20.626000,10.260000,7.466000,0.000000
1.724000,0.940000,0.326000,0.250000,-3.023000,10.473000,1.954000,0.000000
1.749000,0.900000,0.180000,0.293000,-7.893000,-6.718000,-7.527000,0.000000
1.768000,1.031000,0.157000,0.404000,-11.298000,-7.496000,6.321000,0.000000
1.788000,1.067000,0.134000,0.444000,-3.740000,1.802000,2.595000,0.000000
1.808000,1.074000,0.190000,0.442000,-0.763000,9.939000,-0.076000,0.000000
1.828000,1.074000,0.260000,0.403000,-7.008000,19.282000,-1.863000,0.000000
1.847000,0.998000,0.234000,0.382000,-11.160000,15.802000,-7.649000,0.000000
1.866000,0.942000,0.140000,0.365000,-15.954000,13.160000,-0.473000,0.000000
1.886000,0.943000,0.124000,0.372000,-12.290000,11.450000,4.168000,0.000000
1.906000,0.946000,0.138000,0.351000,-8.519000,13.374000,0.611000,0.000000
1.925000,0.923000,0.171000,0.289000,-10.092000,11.069000,-1.466000,0.000000
1.945000,0.909000,0.119000,0.279000,-11.038000,5.847000,0.000000,0.000000
1.965000,0.926000,0.118000,0.292000,-9.069000,1.237000,4.733000,0.000000
1.984000,1.014000,0.167000,0.325000,-7.023000,1.130000,6.076000,0.000000
