DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,1.376000,0.252000,0.396000,-10.183000,-46.489000,-0.168000,0.000000
0.000000,1.313000,0.186000,0.395000,-6.092000,-44.382000,-4.473000,0.000000
0.001000,1.288000,0.206000,0.363000,-4.244000,-42.336000,-2.260000,0.000000
0.002000,1.252000,0.187000,0.377000,-4.473000,-39.634000,3.374000,0.000000
0.003000,1.232000,0.171000,0.363000,-2.504000,-37.344000,7.450000,0.000000
0.003000,1.207000,0.196000,0.346000,-1.710000,-35.115000,10.611000,0.000000
0.004000,1.207000,0.232000,0.331000,-5.557000,-33.893000,15.374000,0.000000
0.004000,1.213000,0.195000,0.328000,-10.321000,-31.863000,20.672000,0.000000
0.005000,1.248000,0.159000,0.341000,-11.282000,-28.260000,20.962000,0.000000
0.005000,1.226000,0.120000,0.334000,-7.313000,-25.466000,13.893000,0.000000
0.006000,1.187000,0.142000,0.317000,-2.412000,-23.878000,5.710000,0.000000
0.006000,1.126000,0.159000,0.302000,-0.947000,-21.481000,2.763000,0.000000
0.007000,1.074000,0.175000,0.285000,-1.069000,-21.313000,6.168000,0.000000
0.007000,1.076000,0.188000,0.276000,-2.031000,-20.687000,8.244000,0.000000
0.007000,1.076000,0.203000,0.264000,-2.107000,-19.771000,8.092000,0.000000
0.008000,1.055000,0.209000,0.238000,-2.763000,-20.305000,6.672000,0.000000
0.008000,1.064000,0.208000,0.236000,-4.687000,-20.061000,6.321000,0.000000
0.008000,1.054000,0.188000,0.242000,-4.962000,-19.634000,5.618000,0.000000
0.009000,1.058000,0.190000,0.248000,-5.969000,-19.267000,3.603000,0.000000
0.009000,1.047000,0.178000,0.237000,-7.206000,-18.885000,3.466000,0.000000
0.010000,1.032000,0.144000,0.259000,-7.405000,-18.702000,3.389000,0.000000
0.010000,1.038000,0.111000,0.264000,-5.496000,-17.679000,2.397000,0.000000
0.011000,1.004000,0.113000,0.246000,-2.641000,-17.771000,1.969000,0.000000
0.011000,1.007000,0.152000,0.226000,-2.137000,-18.855000,2.840000,0.000000
0.012000,1.041000,0.178000,0.227000,-4.107000,-19.496000,3.237000,0.000000
0.012000,1.120000,0.166000,0.223000,-2.305000,-19.084000,-9.740000,0.000000
0.012000,1.098000,0.238000,0.223000,-9.069000,-15.008000,6.992000,0.000000
0.013000,1.098000,0.098000,0.212000,-9.985000,-15.817000,7.191000,0.000000
0.013000,1.138000,0.111000,0.246000,-6.901000,-13.939000,-0.809000,0.000000
0.013000,1.159000,0.075000,0.249000,-2.137000,-11.634000,-4.290000,0.000000
0.014000,1.084000,0.119000,0.230000,-0.580000,-10.794000,-2.611000,0.000000
0.014000,1.096000,0.125000,0.223000,-1.466000,-9.740000,3.374000,0.000000
0.014000,1.090000,0.118000,0.205000,-0.763000,-8.611000,3.847000,0.000000
0.015000,1.101000,0.130000,0.203000,-0.290000,-8.427000,3.771000,0.000000
0.015000,1.100000,0.142000,0.202000,-0.626000,-7.481000,4.336000,0.000000
0.015000,1.098000,0.150000,0.199000,-1.160000,-6.397000,5.252000,0.000000
0.016000,1.088000,0.147000,0.187000,-2.458000,-5.634000,6.305000,0.000000
0.016000,1.073000,0.134000,0.180000,-2.565000,-4.489000,6.260000,0.000000
0.016000,1.073000,0.122000,0.183000,-2.305000,-3.802000,5.649000,0.000000
0.017000,1.071000,0.136000,0.185000,-1.786000,-2.702000,4.137000,0.000000
