DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.144000,1.046000,0.102000,-0.266000,-0.214000,1.908000,7.130000,0.000000
1.163000,1.028000,0.090000,-0.280000,-1.191000,3.435000,13.145000,0.000000
1.183000,1.023000,0.013000,-0.252000,3.313000,10.321000,19.832000,0.000000
1.202000,1.011000,0.004000,-0.235000,9.618000,10.183000,15.206000,0.000000
1.222000,1.046000,0.140000,-0.251000,10.718000,20.336000,21.237000,0.000000
1.241000,0.979000,0.204000,-0.251000,3.939000,14.244000,8.534000,0.000000
1.261000,0.966000,0.189000,-0.245000,-6.107000,7.634000,3.084000,0.000000
1.286000,0.954000,0.064000,-0.232000,-9.496000,7.053000,4.412000,0.000000
1.306000,0.961000,0.062000,-0.220000,-6.122000,3.969000,3.252000,0.000000
1.325000,0.996000,0.107000,-0.257000,-8.244000,8.687000,3.008000,0.000000
1.345000,0.937000,0.061000,-0.274000,-8.443000,7.420000,-2.763000,0.000000
1.364000,0.907000,0.016000,-0.237000,-6.763000,7.588000,2.366000,0.000000
1.384000,0.918000,-0.003000,-0.255000,-0.137000,1.267000,2.244000,0.000000
1.404000,0.954000,0.046000,-0.240000,2.473000,1.573000,3.130000,0.000000
1.424000,0.956000,0.143000,-0.280000,-0.153000,-0.290000,-1.618000,0.000000
1.443000,0.958000,0.092000,-0.237000,-4.275000,0.565000,1.603000,0.000000
1.463000,0.990000,0.059000,-0.238000,-3.908000,-0.046000,0.260000,0.000000
1.482000,0.987000,0.037000,-0.208000,-1.832000,2.137000,0.840000,0.000000
1.502000,0.979000,0.074000,-0.251000,-0.397000,4.168000,-2.824000,0.000000
1.522000,0.962000,0.049000,-0.233000,-0.137000,5.344000,1.618000,0.000000
1.542000,0.934000,0.088000,-0.279000,-0.947000,1.145000,2.687000,0.000000
1.566000,0.970000,0.054000,-0.237000,-2.550000,-1.954000,7.191000,0.000000
1.585000,0.962000,0.034000,-0.234000,0.092000,-3.038000,8.076000,0.000000
1.605000,0.978000,0.078000,-0.246000,1.191000,-3.832000,5.160000,0.000000
1.624000,0.964000,0.095000,-0.225000,-0.260000,-1.924000,5.573000,0.000000
1.644000,1.007000,0.103000,-0.244000,-3.313000,-2.748000,2.763000,0.000000
1.664000,1.012000,0.050000,-0.207000,-2.260000,2.137000,1.969000,0.000000
1.683000,1.011000,0.079000,-0.227000,-1.038000,5.893000,-1.802000,0.000000
1.703000,0.977000,0.074000,-0.235000,-1.924000,7.740000,-0.336000,0.000000
1.723000,0.960000,0.062000,-0.228000,-3.221000,6.641000,1.191000,0.000000
1.742000,0.953000,0.091000,-0.241000,-2.183000,4.275000,-6.031000,0.000000
1.761000,0.896000,0.175000,-0.267000,-5.710000,-2.580000,-22.824000,0.000000
1.786000,0.884000,0.072000,-0.278000,-11.756000,-7.740000,-14.397000,0.000000
1.804000,0.983000,0.043000,-0.251000,-11.679000,-10.992000,-5.588000,0.000000
1.824000,1.063000,0.042000,-0.215000,-8.275000,-7.008000,-0.214000,0.000000
1.843000,1.055000,0.042000,-0.212000,-2.244000,-0.305000,-0.519000,0.000000
1.863000,1.029000,0.079000,-0.226000,0.397000,4.183000,-0.107000,0.000000
1.882000,0.994000,0.083000,-0.256000,0.000000,7.405000,-1.435000,0.000000
1.902000,0.952000,0.131000,-0.259000,0.031000,4.626000,-3.038000,0.000000
1.922000,0.964000,0.080000,-0.261000,-3.466000,4.305000,1.252000,0.000000
1.941000,0.966000,0.070000,-0.237000,-0.046000,1.863000,-0.107000,0.000000
1.961000,0.968000,0.084000,-0.259000,0.305000,1.328000,2.183000,0.000000
1.986000,0.953000,0.137000,-0.266000,-0.107000,-1.282000,-1.817000,0.000000
