DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,1.017000,0.021000,0.082000,1.649000,4.779000,2.061000,0.000000
0.019000,1.082000,0.094000,0.183000,-9.496000,27.344000,2.412000,0.000000
0.039000,0.954000,0.132000,0.576000,2.977000,-21.298000,-4.565000,0.000000
0.059000,1.032000,0.128000,0.254000,-3.649000,3.405000,3.374000,0.000000
0.085000,1.034000,0.087000,0.281000,-5.695000,6.687000,3.023000,0.000000
0.105000,1.040000,0.082000,0.279000,-1.969000,7.756000,0.183000,0.000000
0.125000,0.992000,0.093000,0.267000,-2.183000,10.397000,1.496000,0.000000
0.144000,0.998000,0.121000,0.271000,-1.740000,8.092000,-0.321000,0.000000
0.164000,1.008000,0.093000,0.273000,-3.710000,7.237000,1.725000,0.000000
0.184000,0.998000,0.104000,0.286000,-1.359000,7.008000,-2.687000,0.000000
0.204000,1.007000,0.106000,0.275000,-2.672000,7.221000,-2.748000,0.000000
0.224000,0.969000,0.107000,0.283000,-3.191000,6.534000,-2.947000,0.000000
0.244000,0.955000,0.094000,0.291000,-1.313000,4.061000,-1.908000,0.000000
0.263000,0.940000,0.130000,0.288000,-2.382000,2.824000,-1.679000,0.000000
0.283000,0.959000,0.140000,0.278000,-2.458000,0.107000,1.435000,0.000000
0.303000,0.971000,0.123000,0.284000,-3.542000,-1.237000,1.985000,0.000000
0.327000,0.976000,0.130000,0.288000,-2.901000,-2.153000,-1.481000,0.000000
0.346000,0.986000,0.135000,0.283000,-4.046000,-1.618000,-2.931000,0.000000
0.366000,0.963000,0.119000,0.285000,-5.115000,-1.130000,-6.168000,0.000000
0.386000,0.911000,0.122000,0.270000,-5.924000,-4.641000,-5.298000,0.000000
0.405000,0.943000,0.120000,0.284000,-6.275000,-5.771000,-6.244000,0.000000
0.425000,0.914000,0.115000,0.273000,-6.656000,-6.947000,-4.916000,0.000000
0.444000,0.921000,0.122000,0.269000,-6.931000,-7.588000,-6.840000,0.000000
0.464000,0.909000,0.121000,0.267000,-6.702000,-10.260000,-9.649000,0.000000
0.483000,0.877000,0.123000,0.268000,-6.382000,-11.405000,-18.107000,0.000000
0.502000,0.827000,0.075000,0.242000,-6.443000,-13.496000,-13.099000,0.000000
0.526000,0.830000,0.092000,0.256000,-4.122000,-16.137000,-14.473000,0.000000
0.546000,0.790000,0.136000,0.251000,-4.397000,-17.695000,-26.412000,0.000000
0.565000,0.748000,0.147000,0.249000,-7.267000,-21.511000,-40.427000,0.000000
0.584000,0.653000,0.069000,0.247000,-7.053000,-26.550000,-48.397000,0.000000
0.603000,0.621000,0.095000,0.218000,-2.153000,-34.672000,-49.771000,0.000000
0.623000,0.670000,0.223000,0.230000,-3.344000,-40.183000,-54.611000,0.000000
0.647000,0.665000,0.223000,0.227000,-8.427000,-47.435000,-63.160000,0.000000
0.666000,0.641000,0.120000,0.176000,-5.221000,-54.947000,-62.321000,0.000000
0.685000,0.741000,0.257000,0.191000,-4.244000,-61.939000,-47.267000,0.000000
0.705000,0.842000,0.321000,0.196000,-4.992000,-66.534000,-55.084000,0.000000
0.724000,0.936000,0.244000,0.121000,-2.855000,-62.458000,-79.695000,0.000000
0.743000,0.948000,0.285000,0.079000,2.855000,-64.824000,-63.328000,0.000000
0.762000,1.005000,0.384000,0.075000,2.229000,-64.153000,-46.244000,0.000000
0.787000,1.140000,0.480000,0.076000,-0.595000,-59.099000,-41.176000,0.000000
0.806000,1.150000,0.449000,0.030000,-2.153000,-52.962000,-41.359000,0.000000
0.825000,1.204000,0.513000,0.015000,-10.550000,-38.947000,-28.763000,0.000000
0.844000,1.163000,0.510000,0.007000,-11.649000,-31.603000,-33.405000,0.000000
0.863000,1.114000,0.443000,0.008000,-11.420000,-23.618000,-27.405000,0.000000
0.883000,1.066000,0.448000,0.014000,-7.252000,-14.718000,-19.695000,0.000000
0.906000,0.983000,0.495000,-0.049000,0.198000,-6.641000,-39.115000,0.000000
0.926000,0.869000,0.499000,-0.124000,28.351000,-9.206000,-23.740000,0.000000
0.945000,0.826000,0.619000,-0.083000,-5.023000,-24.458000,-39.008000,0.000000
0.964000,0.845000,0.530000,-0.101000,-8.504000,-27.084000,-30.015000,0.000000
0.983000,0.868000,0.549000,-0.132000,-4.595000,-28.122000,-32.931000,0.000000
1.001000,0.854000,0.640000,-0.153000,-7.023000,-34.366000,-27.985000,0.000000
1.027000,0.935000,0.591000,-0.148000,-9.176000,-38.290000,-24.244000,0.000000
1.045000,0.972000,0.577000,-0.155000,-11.618000,-35.756000,-19.924000,0.000000
1.064000,0.987000,0.538000,-0.175000,-8.183000,-37.618000,-19.817000,0.000000
1.083000,1.046000,0.536000,-0.160000,-6.580000,-36.122000,-16.183000,0.000000
1.102000,1.054000,0.539000,-0.137000,-5.603000,-30.183000,-16.626000,0.000000
1.126000,1.011000,0.547000,-0.143000,-4.489000,-24.336000,-20.779000,0.000000
1.146000,0.996000,0.504000,-0.166000,-5.359000,-18.626000,-17.557000,0.000000
1.165000,0.937000,0.467000,-0.152000,-0.794000,-17.298000,-20.321000,0.000000
1.184000,0.920000,0.518000,-0.142000,4.183000,-12.137000,-25.679000,0.000000
1.203000,0.850000,0.524000,-0.145000,3.084000,-10.489000,-19.252000,0.000000
1.222000,0.860000,0.549000,-0.162000,5.237000,-8.031000,-22.427000,0.000000
1.247000,0.827000,0.531000,-0.164000,8.947000,-9.435000,-20.947000,0.000000
1.266000,0.853000,0.575000,-0.152000,12.397000,-4.824000,-21.649000,0.000000
1.285000,0.811000,0.609000,-0.164000,12.336000,-3.985000,-22.382000,0.000000
1.304000,0.726000,0.488000,-0.133000,14.870000,-5.893000,-31.771000,0.000000
1.324000,0.814000,0.611000,-0.207000,9.435000,-1.740000,-27.847000,0.000000
1.343000,0.854000,0.638000,-0.200000,7.145000,-3.832000,-20.565000,0.000000
1.362000,0.859000,0.622000,-0.195000,7.603000,-0.427000,-14.534000,0.000000
1.387000,0.845000,0.620000,-0.194000,7.252000,0.580000,-10.351000,0.000000
1.406000,0.843000,0.608000,-0.177000,7.252000,-0.366000,-7.298000,0.000000
1.426000,0.898000,0.385000,-0.186000,13.008000,9.664000,3.695000,0.000000
1.446000,0.846000,0.772000,-0.201000,-20.321000,16.550000,-17.847000,0.000000
1.465000,0.712000,0.759000,-0.215000,-3.344000,11.298000,-9.145000,0.000000
1.484000,0.761000,0.621000,-0.161000,-13.466000,28.031000,18.794000,0.000000
1.503000,0.683000,0.640000,-0.128000,3.053000,24.443000,9.725000,0.000000
1.523000,0.615000,0.678000,-0.157000,9.817000,10.321000,-6.137000,0.000000
1.543000,0.684000,0.695000,-0.162000,5.130000,3.985000,-13.099000,0.000000
1.567000,0.760000,0.669000,-0.146000,3.206000,-0.656000,-13.008000,0.000000
1.587000,0.775000,0.679000,-0.164000,-1.450000,1.191000,-2.992000,0.000000
1.606000,0.738000,0.644000,-0.169000,-2.611000,5.481000,-2.122000,0.000000
1.626000,0.742000,0.657000,-0.141000,-2.061000,3.282000,2.855000,0.000000
1.645000,0.764000,0.645000,-0.140000,0.229000,3.618000,4.977000,0.000000
1.666000,0.745000,0.658000,-0.148000,-0.687000,5.023000,9.008000,0.000000
1.685000,0.749000,0.652000,-0.164000,-1.985000,4.504000,11.176000,0.000000
1.704000,0.759000,0.639000,-0.155000,-1.191000,3.695000,10.672000,0.000000
1.724000,0.747000,0.627000,-0.154000,-1.618000,3.695000,10.198000,0.000000
1.743000,0.758000,0.630000,-0.163000,-0.626000,3.542000,7.298000,0.000000
1.764000,0.744000,0.636000,-0.146000,-0.275000,1.664000,5.664000,0.000000
1.783000,0.762000,0.635000,-0.162000,-0.382000,0.687000,4.855000,0.000000
1.803000,0.752000,0.631000,-0.142000,0.061000,0.061000,1.252000,0.000000
1.821000,0.747000,0.627000,-0.151000,-1.115000,0.565000,-0.565000,0.000000
1.847000,0.759000,0.653000,-0.171000,-0.107000,0.885000,-2.611000,0.000000
1.866000,0.765000,0.534000,-0.231000,13.099000,-0.336000,-18.519000,0.000000
1.886000,0.785000,0.685000,-0.155000,4.504000,-2.260000,-4.504000,0.000000
1.905000,0.721000,0.660000,-0.167000,1.405000,-1.084000,8.198000,0.000000
1.925000,0.750000,0.640000,-0.164000,-0.687000,1.466000,6.901000,0.000000
1.945000,0.764000,0.619000,-0.169000,1.038000,0.473000,3.359000,0.000000
1.964000,0.754000,0.641000,-0.172000,1.405000,3.771000,0.229000,0.000000
1.984000,0.756000,0.649000,-0.200000,0.336000,6.809000,9.389000,0.000000
