DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.053000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.068000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.081000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.088000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.108000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.121000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.128000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.141000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.148000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.161000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.168000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.181000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.189000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.201000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.209000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.222000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.229000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.242000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.249000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.262000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.282000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.290000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.302000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.323000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.342000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.350000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.363000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.376000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.390000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.398000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.411000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.418000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.431000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.438000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.451000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.458000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.471000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.479000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.491000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.499000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.534000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.535000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.537000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.551000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.562000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.569000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.583000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.591000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.602000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.622000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.642000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.662000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.683000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.691000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.703000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.723000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.738000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.751000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.758000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.771000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.779000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.791000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.799000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.811000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.831000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.839000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.851000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.859000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.872000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.879000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.892000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.899000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.912000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.920000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.933000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.941000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.953000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.973000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.992000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
