DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.524000,0.932000,0.324000,0.381000,-0.977000,1.756000,2.305000,0.000000
1.543000,0.918000,0.316000,0.399000,-1.847000,2.458000,2.198000,0.000000
1.563000,0.920000,0.301000,0.389000,-0.198000,2.122000,2.137000,0.000000
1.583000,0.928000,0.331000,0.377000,0.000000,2.260000,2.214000,0.000000
1.603000,0.926000,0.327000,0.375000,-1.328000,2.229000,1.954000,0.000000
1.623000,0.931000,0.322000,0.394000,-1.649000,2.794000,2.763000,0.000000
1.643000,0.925000,0.318000,0.382000,-1.405000,2.687000,2.626000,0.000000
1.663000,0.925000,0.316000,0.378000,-1.252000,2.855000,2.672000,0.000000
1.683000,0.924000,0.318000,0.379000,-1.328000,2.412000,2.122000,0.000000
1.702000,0.929000,0.320000,0.383000,-1.374000,2.504000,2.076000,0.000000
1.722000,0.920000,0.311000,0.380000,-1.084000,2.901000,3.206000,0.000000
1.742000,0.927000,0.328000,0.382000,-0.931000,2.809000,3.038000,0.000000
1.762000,0.912000,0.312000,0.386000,-1.420000,2.183000,2.763000,0.000000
1.782000,0.929000,0.312000,0.392000,-1.099000,2.290000,1.786000,0.000000
1.801000,0.926000,0.321000,0.389000,-0.580000,1.954000,1.511000,0.000000
1.822000,0.917000,0.323000,0.380000,-1.542000,2.137000,1.664000,0.000000
1.842000,0.934000,0.327000,0.393000,-1.527000,2.489000,1.863000,0.000000
1.861000,0.908000,0.304000,0.385000,-1.359000,1.817000,1.450000,0.000000
1.881000,0.928000,0.320000,0.392000,-1.237000,1.588000,0.718000,0.000000
1.901000,0.928000,0.314000,0.390000,-0.779000,1.252000,0.397000,0.000000
1.921000,0.921000,0.321000,0.384000,-2.015000,2.992000,1.725000,0.000000
1.941000,0.931000,0.334000,0.381000,-3.252000,3.863000,2.092000,0.000000
1.961000,0.928000,0.319000,0.394000,-3.603000,4.519000,2.702000,0.000000
1.979000,0.918000,0.314000,0.396000,-2.565000,2.779000,3.053000,0.000000
