DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.917000,0.320000,0.410000,-1.099000,2.733000,3.191000,0.000000
0.019000,0.916000,0.311000,0.413000,-1.649000,2.489000,1.847000,0.000000
0.039000,0.907000,0.315000,0.406000,-1.511000,2.198000,1.206000,0.000000
0.063000,0.940000,0.045000,0.497000,-2.885000,3.908000,4.901000,0.000000
0.083000,0.898000,0.039000,0.487000,-4.702000,7.664000,-6.153000,0.000000
0.103000,0.926000,0.014000,0.491000,-7.832000,6.137000,-2.489000,0.000000
0.122000,0.892000,-0.008000,0.490000,-6.504000,4.397000,-4.244000,0.000000
0.142000,0.918000,-0.046000,0.493000,-4.809000,3.282000,-5.420000,0.000000
0.161000,0.917000,-0.042000,0.477000,-0.076000,1.740000,-6.656000,0.000000
0.181000,0.909000,-0.027000,0.440000,0.992000,-0.763000,-2.382000,0.000000
0.201000,0.981000,-0.055000,0.451000,4.550000,-6.244000,4.046000,0.000000
0.220000,1.031000,-0.012000,0.483000,6.076000,-4.046000,3.924000,0.000000
0.240000,1.035000,-0.020000,0.500000,8.015000,4.275000,-8.733000,0.000000
0.260000,0.969000,0.031000,0.493000,4.748000,8.137000,-14.061000,0.000000
0.280000,0.889000,0.027000,0.474000,-1.359000,2.656000,-13.282000,0.000000
0.304000,0.899000,0.051000,0.468000,-7.527000,-8.840000,-0.458000,0.000000
0.324000,0.949000,0.047000,0.476000,-10.748000,-9.053000,-9.298000,0.000000
0.343000,0.957000,0.067000,0.491000,-16.137000,-7.420000,-11.115000,0.000000
0.362000,0.938000,0.015000,0.486000,-17.588000,-7.481000,-14.626000,0.000000
0.381000,0.922000,0.005000,0.463000,-15.893000,-9.863000,-12.977000,0.000000
0.400000,0.952000,-0.018000,0.459000,-15.038000,-12.824000,-6.824000,0.000000
0.419000,0.997000,-0.010000,0.447000,-13.649000,-8.473000,-5.985000,0.000000
0.444000,0.999000,0.037000,0.445000,-16.198000,-7.679000,-1.710000,0.000000
0.463000,1.011000,0.013000,0.444000,-16.336000,-5.985000,-13.221000,0.000000
0.482000,0.983000,-0.003000,0.442000,-17.710000,-6.733000,-13.618000,0.000000
0.501000,0.993000,0.005000,0.464000,-17.542000,-9.160000,-7.878000,0.000000
0.521000,1.008000,0.058000,0.476000,-19.832000,-6.687000,-10.611000,0.000000
0.540000,1.029000,0.073000,0.490000,-25.252000,-4.397000,-14.290000,0.000000
0.560000,1.009000,0.054000,0.481000,-28.565000,0.031000,-19.008000,0.000000
0.583000,0.955000,0.036000,0.464000,-31.847000,2.504000,-23.206000,0.000000
0.603000,0.946000,0.028000,0.458000,-31.863000,-5.679000,-8.534000,0.000000
0.622000,0.965000,0.105000,0.427000,-39.863000,-4.611000,-0.962000,0.000000
0.644000,0.981000,0.085000,0.427000,-46.046000,-7.695000,0.931000,0.000000
0.661000,0.994000,0.031000,0.430000,-47.389000,-6.076000,-5.450000,0.000000
0.681000,0.998000,-0.001000,0.415000,-46.061000,-3.420000,-6.351000,0.000000
0.700000,0.970000,0.003000,0.401000,-44.031000,-4.779000,-6.962000,0.000000
0.731000,1.004000,-0.006000,0.413000,-44.092000,-4.122000,-0.458000,0.000000
0.743000,1.014000,-0.006000,0.401000,-42.794000,-2.824000,-2.748000,0.000000
0.763000,1.020000,-0.004000,0.415000,-40.824000,1.282000,-5.710000,0.000000
0.782000,0.977000,-0.030000,0.403000,-36.794000,3.725000,-10.611000,0.000000
0.801000,0.993000,-0.059000,0.410000,-31.847000,5.740000,-11.649000,0.000000
0.820000,0.970000,-0.027000,0.404000,-27.603000,8.305000,-12.214000,0.000000
0.840000,0.954000,0.030000,0.398000,-29.420000,7.786000,-10.015000,0.000000
0.859000,0.946000,0.011000,0.422000,-30.565000,6.763000,-13.359000,0.000000
0.883000,0.931000,0.000000,0.428000,-29.710000,6.718000,-15.679000,0.000000
0.903000,0.933000,0.012000,0.444000,-28.702000,4.351000,-10.565000,0.000000
0.922000,0.935000,-0.003000,0.407000,-25.252000,7.664000,-22.122000,0.000000
0.941000,0.988000,0.040000,0.442000,-21.618000,0.947000,-14.595000,0.000000
0.961000,0.997000,0.062000,0.445000,-23.954000,7.221000,-18.565000,0.000000
0.980000,0.969000,0.087000,0.423000,-21.038000,7.832000,-24.809000,0.000000
1.000000,0.922000,0.122000,0.433000,-23.191000,5.832000,-24.565000,0.000000
1.024000,0.916000,0.114000,0.375000,-24.672000,3.084000,-24.626000,0.000000
1.043000,0.911000,0.112000,0.372000,-28.947000,-4.290000,-18.290000,0.000000
1.062000,0.944000,0.079000,0.384000,-28.412000,-7.878000,-18.244000,0.000000
1.081000,0.931000,0.070000,0.369000,-25.557000,-10.153000,-21.527000,0.000000
1.100000,0.960000,0.080000,0.347000,-27.649000,-13.954000,-10.809000,0.000000
1.119000,1.001000,0.090000,0.346000,-28.519000,-16.718000,-11.695000,0.000000
1.144000,1.028000,0.053000,0.359000,-28.580000,-16.153000,-12.229000,0.000000
1.163000,1.037000,0.039000,0.347000,-26.824000,-16.305000,-8.656000,0.000000
1.182000,1.023000,0.058000,0.361000,-23.832000,-17.786000,-4.046000,0.000000
1.201000,1.041000,0.046000,0.379000,-21.603000,-12.916000,-9.725000,0.000000
1.220000,1.068000,0.060000,0.396000,-18.015000,-9.282000,-10.244000,0.000000
1.240000,1.068000,0.074000,0.407000,-14.076000,-6.214000,-11.344000,0.000000
1.264000,1.028000,0.075000,0.407000,-13.511000,-0.122000,-14.015000,0.000000
1.283000,0.989000,0.099000,0.406000,-11.878000,-3.038000,-4.489000,0.000000
1.303000,1.038000,0.087000,0.434000,-10.427000,-0.809000,-5.618000,0.000000
1.322000,1.031000,0.097000,0.436000,-7.160000,2.916000,-10.656000,0.000000
1.342000,1.035000,0.100000,0.442000,-7.924000,6.153000,-8.214000,0.000000
