DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.500000,0.715000,0.120000,0.035000,-19.420000,-21.053000,-12.702000,0.000000
1.519000,0.900000,0.164000,0.113000,-16.794000,-25.298000,-2.565000,0.000000
1.543000,0.988000,0.013000,0.143000,-9.374000,-25.115000,1.756000,0.000000
1.563000,1.116000,-0.039000,0.166000,11.313000,-12.198000,13.221000,0.000000
1.582000,1.059000,0.042000,0.124000,26.321000,-2.992000,21.084000,0.000000
1.602000,1.069000,0.151000,0.058000,24.260000,-4.687000,26.992000,0.000000
1.621000,1.089000,0.194000,0.051000,19.328000,-8.443000,26.901000,0.000000
1.640000,1.163000,0.184000,0.105000,16.763000,-10.183000,14.580000,0.000000
1.660000,1.186000,0.184000,0.119000,10.427000,-2.580000,7.527000,0.000000
1.680000,1.104000,0.084000,0.151000,10.366000,1.740000,10.092000,0.000000
1.700000,1.053000,0.135000,0.117000,6.580000,1.756000,14.550000,0.000000
1.719000,1.104000,0.210000,0.106000,8.168000,3.252000,10.076000,0.000000
1.739000,1.062000,0.270000,0.109000,-0.015000,3.038000,4.382000,0.000000
1.759000,1.029000,0.231000,0.141000,-10.122000,1.740000,4.351000,0.000000
1.791000,1.064000,0.178000,0.217000,-11.267000,5.542000,5.359000,0.000000
1.811000,1.014000,0.188000,0.184000,-12.595000,8.351000,10.580000,0.000000
1.823000,0.992000,0.236000,0.167000,-18.656000,6.809000,25.740000,0.000000
1.842000,1.073000,0.188000,0.187000,-26.473000,2.947000,12.382000,0.000000
1.862000,1.122000,0.052000,0.245000,-22.092000,2.626000,-13.511000,0.000000
1.881000,1.064000,-0.049000,0.239000,-17.969000,7.130000,-5.679000,0.000000
1.901000,1.015000,-0.092000,0.239000,-6.870000,7.084000,6.672000,0.000000
1.921000,1.063000,0.027000,0.239000,3.176000,7.221000,14.153000,0.000000
1.940000,1.031000,0.112000,0.202000,4.458000,8.397000,12.122000,0.000000
1.961000,1.031000,0.146000,0.197000,1.145000,7.817000,9.221000,0.000000
1.981000,1.013000,0.076000,0.210000,3.802000,7.221000,5.252000,0.000000
