DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.935000,0.203000,0.371000,-3.359000,-2.992000,7.786000,0.000000
0.019000,0.935000,0.232000,0.473000,3.817000,-3.664000,-0.626000,0.000000
0.039000,0.909000,0.258000,0.321000,6.779000,-9.924000,17.893000,0.000000
0.064000,0.756000,0.063000,0.519000,-17.389000,-6.870000,-7.695000,0.000000
0.089000,0.839000,-0.012000,0.552000,-20.748000,-6.382000,-8.977000,0.000000
0.108000,0.879000,0.023000,0.541000,-18.916000,-3.725000,-10.824000,0.000000
0.127000,0.923000,0.074000,0.523000,-24.656000,-6.611000,-7.847000,0.000000
0.146000,0.985000,0.093000,0.547000,-29.206000,-3.573000,-14.122000,0.000000
0.159000,0.987000,0.103000,0.532000,-32.550000,-2.519000,-18.672000,0.000000
0.185000,0.984000,0.024000,0.523000,-34.458000,-1.374000,-27.191000,0.000000
0.209000,0.938000,0.017000,0.443000,-27.237000,-0.626000,-29.634000,0.000000
0.229000,0.908000,0.162000,0.390000,-33.084000,-7.389000,-23.221000,0.000000
0.248000,0.941000,0.163000,0.401000,-43.588000,-15.145000,-20.916000,0.000000
0.267000,0.969000,0.051000,0.415000,-44.656000,-17.038000,-20.687000,0.000000
0.279000,0.948000,-0.003000,0.398000,-40.137000,-18.397000,-19.252000,0.000000
0.305000,0.961000,0.041000,0.328000,-34.305000,-24.168000,-6.840000,0.000000
0.329000,1.039000,0.124000,0.313000,-32.229000,-21.145000,-9.924000,0.000000
0.348000,0.994000,0.112000,0.219000,-30.321000,-20.718000,-13.634000,0.000000
0.368000,0.948000,0.120000,0.166000,-32.321000,-25.939000,-6.321000,0.000000
0.379000,0.958000,0.106000,0.170000,-33.618000,-30.290000,-3.374000,0.000000
0.399000,1.060000,0.070000,0.210000,-31.374000,-31.374000,-0.809000,0.000000
0.425000,1.135000,0.107000,0.191000,-23.893000,-22.519000,-6.412000,0.000000
0.449000,1.117000,0.104000,0.174000,-25.664000,-19.420000,-2.504000,0.000000
0.468000,1.094000,0.082000,0.190000,-26.092000,-18.427000,1.618000,0.000000
0.488000,1.207000,0.045000,0.247000,-20.656000,-10.534000,0.168000,0.000000
0.507000,1.188000,0.100000,0.217000,-11.206000,3.603000,-8.412000,0.000000
0.527000,1.073000,0.141000,0.166000,-12.168000,7.817000,-5.405000,0.000000
0.539000,1.045000,0.149000,0.152000,-14.183000,7.282000,-2.992000,0.000000
0.559000,1.012000,0.154000,0.171000,-20.733000,5.573000,2.977000,0.000000
0.586000,1.062000,0.060000,0.243000,-17.725000,6.519000,5.344000,0.000000
0.599000,1.093000,0.075000,0.248000,-13.405000,10.748000,0.901000,0.000000
0.625000,1.035000,0.191000,0.225000,-10.779000,17.252000,-9.542000,0.000000
0.649000,1.018000,0.196000,0.257000,-17.008000,14.046000,-11.389000,0.000000
0.668000,0.983000,0.096000,0.282000,-18.321000,14.458000,-9.969000,0.000000
0.688000,0.962000,0.050000,0.310000,-14.687000,11.405000,1.786000,0.000000
0.708000,1.015000,0.102000,0.315000,-9.008000,15.221000,0.611000,0.000000
0.727000,0.977000,0.133000,0.300000,-6.153000,16.595000,-7.969000,0.000000
0.739000,0.898000,0.133000,0.256000,-5.588000,14.656000,-9.298000,0.000000
0.759000,0.840000,0.139000,0.235000,-11.756000,3.359000,-0.198000,0.000000
0.786000,0.976000,0.094000,0.290000,-16.840000,-6.977000,13.389000,0.000000
0.805000,1.052000,0.096000,0.312000,-12.427000,-2.550000,5.939000,0.000000
0.824000,1.043000,0.113000,0.276000,-7.725000,3.115000,-5.252000,0.000000
0.849000,1.027000,0.135000,0.270000,-8.214000,3.802000,-9.374000,0.000000
0.869000,1.000000,0.113000,0.250000,-9.664000,2.122000,-7.008000,0.000000
0.888000,1.058000,0.115000,0.298000,-12.748000,4.122000,-1.267000,0.000000
0.908000,1.073000,0.111000,0.310000,-12.031000,9.557000,-6.855000,0.000000
0.927000,1.016000,0.092000,0.284000,-11.008000,12.489000,-14.519000,0.000000
0.939000,0.988000,0.080000,0.272000,-10.412000,11.359000,-14.015000,0.000000
0.959000,1.002000,0.090000,0.280000,-9.893000,8.718000,-11.221000,0.000000
0.986000,1.044000,0.104000,0.325000,-8.916000,8.962000,-14.137000,0.000000
1.005000,1.027000,0.043000,0.326000,-3.878000,11.847000,-15.802000,0.000000
1.029000,0.997000,0.071000,0.315000,1.695000,13.069000,-13.710000,0.000000
1.049000,0.993000,0.131000,0.312000,3.221000,13.527000,-15.023000,0.000000
1.068000,0.981000,0.134000,0.278000,1.206000,11.481000,-13.664000,0.000000
1.088000,0.998000,0.132000,0.290000,2.351000,10.107000,-9.756000,0.000000
1.108000,1.001000,0.119000,0.296000,5.267000,9.817000,-8.046000,0.000000
1.127000,1.028000,0.123000,0.297000,10.931000,12.611000,-5.740000,0.000000
1.147000,1.030000,0.180000,0.291000,14.687000,15.084000,-3.191000,0.000000
1.159000,1.032000,0.212000,0.292000,14.840000,15.786000,-2.977000,0.000000
1.179000,1.009000,0.227000,0.284000,13.908000,15.069000,-6.458000,0.000000
1.206000,0.968000,0.222000,0.293000,5.405000,9.496000,-1.878000,0.000000
1.225000,0.990000,0.178000,0.310000,5.893000,8.595000,-0.031000,0.000000
1.245000,1.034000,0.221000,0.322000,6.870000,10.031000,-2.000000,0.000000
1.265000,1.039000,0.243000,0.326000,6.611000,10.595000,-5.603000,0.000000
1.285000,0.999000,0.216000,0.331000,5.893000,12.061000,-4.916000,0.000000
1.305000,0.977000,0.172000,0.329000,4.824000,11.374000,5.405000,0.000000
1.329000,0.988000,0.155000,0.336000,8.183000,12.397000,13.603000,0.000000
1.349000,1.069000,0.152000,0.344000,9.863000,15.863000,7.420000,0.000000
1.369000,0.987000,0.237000,0.323000,14.534000,13.863000,0.595000,0.000000
1.388000,0.957000,0.210000,0.329000,12.076000,13.008000,2.076000,0.000000
1.408000,0.962000,0.158000,0.359000,14.931000,14.519000,8.733000,0.000000
1.428000,0.901000,0.185000,0.305000,19.725000,10.626000,19.176000,0.000000
1.447000,0.912000,0.240000,0.289000,14.855000,6.443000,25.450000,0.000000
1.467000,0.921000,0.229000,0.292000,6.656000,4.183000,21.511000,0.000000
1.487000,0.934000,0.152000,0.286000,2.901000,-3.420000,26.534000,0.000000
1.499000,0.985000,0.124000,0.322000,1.679000,-3.817000,31.786000,0.000000
1.519000,1.013000,0.122000,0.328000,4.809000,-2.046000,28.840000,0.000000
1.539000,0.955000,0.102000,0.286000,10.565000,-5.450000,19.756000,0.000000
1.565000,1.000000,0.061000,0.331000,8.550000,-9.328000,28.656000,0.000000
1.585000,1.059000,0.052000,0.359000,15.725000,-4.336000,21.115000,0.000000
1.603000,1.065000,0.041000,0.350000,19.389000,-1.008000,17.267000,0.000000
1.629000,1.027000,-0.009000,0.343000,25.817000,0.290000,22.687000,0.000000
1.649000,1.031000,-0.017000,0.307000,32.565000,1.038000,29.664000,0.000000
1.668000,1.106000,-0.023000,0.364000,44.000000,4.137000,32.870000,0.000000
1.688000,0.977000,0.056000,0.334000,45.664000,13.756000,28.962000,0.000000
1.707000,0.980000,0.090000,0.287000,43.252000,7.679000,29.817000,0.000000
1.727000,0.975000,0.132000,0.274000,33.542000,4.947000,29.435000,0.000000
1.739000,1.001000,0.115000,0.286000,28.275000,4.107000,28.718000,0.000000
1.759000,0.974000,-0.021000,0.294000,30.168000,1.252000,24.504000,0.000000
1.786000,1.041000,0.007000,0.274000,30.244000,-4.015000,27.771000,0.000000
1.806000,1.081000,0.035000,0.298000,29.221000,-1.053000,19.069000,0.000000
1.825000,1.068000,0.068000,0.307000,29.328000,1.969000,6.397000,0.000000
1.845000,1.033000,0.073000,0.306000,25.099000,6.183000,4.122000,0.000000
1.869000,1.048000,0.040000,0.308000,22.397000,6.931000,-0.855000,0.000000
1.889000,1.033000,0.002000,0.348000,26.519000,11.863000,1.649000,0.000000
1.909000,1.000000,0.061000,0.314000,27.359000,15.603000,9.389000,0.000000
1.928000,1.026000,0.184000,0.313000,16.443000,16.427000,12.122000,0.000000
1.948000,0.991000,0.105000,0.330000,4.870000,18.412000,10.901000,0.000000
1.968000,1.027000,0.041000,0.363000,11.649000,20.076000,8.992000,0.000000
1.988000,1.050000,0.162000,0.372000,10.412000,27.252000,10.794000,0.000000
