DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,1.051000,0.188000,0.178000,3.176000,6.992000,12.153000,0.000000
0.020000,1.064000,0.196000,0.149000,-0.076000,9.298000,8.107000,0.000000
0.032000,1.090000,0.189000,0.152000,-3.069000,11.267000,5.740000,0.000000
0.040000,1.103000,0.189000,0.146000,-6.427000,10.702000,1.313000,0.000000
0.060000,1.125000,0.171000,0.185000,-9.740000,10.870000,-10.611000,0.000000
0.064000,1.105000,0.162000,0.197000,-11.298000,12.015000,-18.855000,0.000000
0.078000,1.053000,0.144000,0.192000,-12.718000,11.420000,-25.099000,0.000000
0.090000,1.000000,0.117000,0.198000,-14.916000,10.061000,-27.115000,0.000000
0.098000,0.921000,0.079000,0.212000,-15.130000,9.084000,-22.611000,0.000000
0.110000,0.877000,0.034000,0.209000,-14.168000,7.298000,-11.878000,0.000000
0.122000,0.862000,0.033000,0.219000,-12.718000,3.924000,0.611000,0.000000
0.139000,0.901000,0.060000,0.196000,-14.137000,1.725000,16.702000,0.000000
0.148000,0.921000,0.074000,0.191000,-14.275000,0.305000,19.511000,0.000000
0.155000,0.940000,0.089000,0.179000,-14.565000,-0.870000,19.756000,0.000000
0.169000,0.936000,0.089000,0.172000,-14.107000,-2.656000,18.473000,0.000000
0.181000,0.946000,0.089000,0.160000,-14.092000,-5.084000,12.092000,0.000000
0.188000,0.921000,0.075000,0.151000,-12.947000,-7.878000,5.435000,0.000000
0.200000,0.892000,0.054000,0.132000,-11.939000,-10.901000,1.481000,0.000000
0.213000,0.882000,0.021000,0.129000,-11.145000,-13.359000,4.183000,0.000000
0.232000,0.955000,0.031000,0.144000,-7.924000,-14.137000,13.053000,0.000000
0.240000,0.942000,0.040000,0.140000,-6.565000,-11.252000,12.870000,0.000000
0.251000,1.054000,0.096000,0.128000,0.748000,-12.794000,10.489000,0.000000
0.259000,1.129000,0.254000,0.096000,0.626000,-10.107000,-5.252000,0.000000
0.266000,1.131000,0.220000,0.042000,-2.229000,-9.389000,-22.565000,0.000000
0.274000,1.061000,0.202000,0.006000,-4.489000,-11.237000,-35.710000,0.000000
0.299000,1.056000,0.117000,-0.007000,-2.366000,-7.695000,-13.969000,0.000000
0.318000,1.111000,0.187000,0.066000,-6.153000,6.397000,22.458000,0.000000
0.327000,1.136000,0.210000,0.050000,-7.023000,9.328000,18.672000,0.000000
0.341000,1.108000,0.185000,0.072000,-8.855000,9.664000,19.878000,0.000000
0.361000,1.104000,0.238000,0.086000,-9.863000,7.817000,-27.542000,0.000000
0.381000,0.938000,0.072000,0.090000,-12.137000,2.611000,-54.244000,0.000000
0.393000,0.880000,0.004000,0.111000,-12.931000,-2.229000,-51.221000,0.000000
0.406000,0.888000,-0.102000,0.178000,-9.511000,-2.351000,-22.931000,0.000000
0.416000,0.924000,-0.090000,0.201000,-4.412000,0.443000,-8.305000,0.000000
0.431000,0.952000,-0.041000,0.201000,0.214000,1.450000,1.282000,0.000000
0.439000,0.954000,-0.003000,0.200000,4.092000,0.229000,3.282000,0.000000
0.451000,0.985000,0.074000,0.165000,5.817000,1.511000,-1.206000,0.000000
0.455000,0.980000,0.119000,0.143000,6.595000,0.702000,-13.130000,0.000000
0.472000,0.935000,0.119000,0.090000,9.802000,-1.924000,-24.412000,0.000000
0.480000,0.892000,0.084000,0.062000,12.824000,-7.252000,-27.725000,0.000000
0.491000,0.872000,0.214000,0.021000,4.534000,-14.779000,-22.214000,0.000000
0.500000,0.917000,0.077000,0.086000,9.237000,-16.534000,-24.275000,0.000000
0.505000,0.958000,0.087000,0.093000,12.473000,-14.198000,-11.954000,0.000000
0.514000,1.008000,0.092000,0.111000,12.626000,-10.565000,-5.389000,0.000000
0.530000,1.018000,0.108000,0.116000,11.252000,-9.435000,1.802000,0.000000
0.541000,1.033000,0.106000,0.107000,12.824000,-5.954000,4.718000,0.000000
0.549000,1.037000,0.125000,0.094000,13.939000,-3.771000,5.405000,0.000000
0.559000,1.041000,0.205000,0.061000,9.069000,-2.840000,4.458000,0.000000
0.565000,1.032000,0.193000,0.058000,10.443000,-3.313000,-3.679000,0.000000
0.581000,0.989000,0.137000,0.021000,12.947000,-10.031000,-12.305000,0.000000
0.593000,0.926000,0.127000,0.033000,16.015000,-14.977000,-14.504000,0.000000
0.612000,0.996000,0.123000,0.042000,13.191000,-12.534000,4.183000,0.000000
0.619000,1.020000,0.136000,0.046000,13.969000,-8.336000,13.496000,0.000000
0.632000,1.067000,0.188000,0.044000,14.916000,-6.611000,11.145000,0.000000
0.634000,1.109000,0.275000,0.050000,12.580000,-15.191000,5.542000,0.000000
0.649000,1.078000,0.265000,0.041000,10.779000,-5.191000,-6.763000,0.000000
0.658000,1.031000,0.254000,0.034000,9.099000,-5.115000,-13.344000,0.000000
0.672000,0.993000,0.242000,0.014000,6.351000,-5.160000,-14.992000,0.000000
0.679000,0.976000,0.210000,0.018000,4.443000,-6.321000,-18.351000,0.000000
0.687000,0.989000,0.171000,-0.001000,3.069000,-7.679000,-14.015000,0.000000
0.703000,0.962000,0.164000,0.002000,4.412000,8.244000,-8.718000,0.000000
0.721000,1.004000,0.220000,-0.029000,7.786000,-16.397000,-10.672000,0.000000
0.729000,1.006000,0.266000,-0.033000,0.672000,-14.595000,-5.221000,0.000000
0.737000,1.018000,0.259000,-0.034000,-3.725000,-7.313000,-0.824000,0.000000
0.748000,1.011000,0.252000,-0.021000,-7.252000,-3.985000,2.718000,0.000000
0.761000,0.985000,0.234000,-0.024000,-11.481000,-6.275000,7.344000,0.000000
0.765000,0.998000,0.209000,0.008000,-10.443000,-6.534000,7.176000,0.000000
0.779000,1.007000,0.215000,0.003000,-7.084000,-5.145000,4.458000,0.000000
0.787000,1.009000,0.216000,-0.021000,-4.855000,-7.466000,-0.046000,0.000000
0.795000,0.990000,0.214000,-0.042000,-2.382000,-14.534000,-11.756000,0.000000
0.813000,0.971000,0.177000,-0.031000,-0.733000,-20.229000,-17.771000,0.000000
0.820000,0.974000,0.147000,-0.013000,-2.489000,-21.924000,-12.916000,0.000000
0.831000,0.967000,0.102000,-0.002000,-3.450000,-18.611000,-2.702000,0.000000
0.840000,0.983000,0.077000,0.014000,-2.840000,-14.473000,8.382000,0.000000
0.850000,1.014000,0.106000,0.009000,-1.069000,-10.733000,14.458000,0.000000
0.858000,1.021000,0.125000,0.006000,-0.336000,-9.115000,14.763000,0.000000
