DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.652000,0.924000,0.280000,-0.033000,3.023000,-9.191000,-22.733000,0.000000
0.659000,0.959000,0.269000,-0.025000,4.076000,-19.099000,-41.969000,0.000000
0.671000,0.995000,0.188000,0.039000,7.802000,-22.626000,-53.053000,0.000000
0.686000,0.846000,0.086000,-0.010000,10.137000,-22.702000,-28.824000,0.000000
0.697000,0.848000,0.094000,0.033000,8.275000,-16.992000,0.519000,0.000000
0.710000,0.898000,0.115000,0.116000,11.389000,-0.198000,19.939000,0.000000
0.722000,1.015000,0.301000,0.007000,16.595000,-18.718000,12.046000,0.000000
0.739000,1.021000,0.359000,-0.028000,12.229000,-21.542000,6.718000,0.000000
0.750000,1.032000,0.403000,-0.052000,6.031000,-19.420000,-2.305000,0.000000
0.760000,1.031000,0.437000,-0.060000,-1.359000,-18.672000,-13.282000,0.000000
0.772000,0.976000,0.368000,-0.051000,-8.763000,-22.672000,-27.053000,0.000000
0.789000,0.956000,0.312000,-0.037000,-6.565000,-23.511000,-27.695000,0.000000
0.797000,0.918000,0.248000,-0.022000,-4.076000,-25.374000,-21.374000,0.000000
0.805000,0.914000,0.212000,-0.014000,-4.122000,-26.580000,-7.573000,0.000000
0.818000,0.982000,0.191000,0.005000,-4.504000,-22.672000,7.466000,0.000000
0.830000,1.024000,0.207000,0.042000,0.687000,-16.794000,18.137000,0.000000
0.848000,1.072000,0.309000,0.010000,3.969000,-11.023000,19.130000,0.000000
0.855000,1.114000,0.346000,0.004000,3.466000,-6.382000,12.885000,0.000000
0.868000,1.130000,0.368000,0.005000,1.588000,-3.221000,3.237000,0.000000
0.876000,1.110000,0.374000,-0.020000,0.870000,-1.450000,-7.481000,0.000000
0.888000,1.034000,0.312000,-0.052000,-0.321000,-2.992000,-13.023000,0.000000
0.896000,0.947000,0.230000,-0.073000,-1.481000,-5.817000,-11.710000,0.000000
0.905000,0.898000,0.184000,-0.079000,-0.779000,-10.214000,-4.092000,0.000000
0.919000,0.911000,0.135000,-0.065000,2.733000,-15.084000,3.176000,0.000000
0.923000,0.987000,0.140000,-0.018000,5.817000,-17.634000,5.786000,0.000000
0.938000,1.048000,0.163000,0.021000,9.939000,-16.489000,5.298000,0.000000
0.946000,1.058000,0.192000,0.009000,14.748000,-14.076000,5.954000,0.000000
0.955000,1.049000,0.253000,-0.036000,15.344000,-11.924000,6.229000,0.000000
0.966000,1.015000,0.344000,-0.048000,14.733000,-7.954000,7.649000,0.000000
0.980000,1.056000,0.328000,-0.069000,13.802000,-5.634000,6.076000,0.000000
0.988000,1.038000,0.343000,-0.081000,8.153000,-5.924000,2.183000,0.000000
0.996000,0.994000,0.313000,-0.088000,5.603000,-4.366000,-3.679000,0.000000
1.010000,1.000000,0.302000,-0.107000,2.794000,-9.664000,-8.366000,0.000000
1.018000,0.998000,0.291000,-0.114000,0.443000,-10.718000,-12.931000,0.000000
1.030000,1.001000,0.281000,-0.125000,1.282000,-10.061000,-13.069000,0.000000
1.038000,1.016000,0.266000,-0.126000,4.153000,-11.679000,-17.954000,0.000000
1.046000,0.994000,0.243000,-0.125000,9.008000,-13.954000,-22.122000,0.000000
1.062000,0.981000,0.230000,-0.119000,10.122000,-14.382000,-18.427000,0.000000
1.081000,0.962000,0.204000,-0.099000,7.298000,-8.992000,-0.992000,0.000000
1.087000,0.962000,0.224000,-0.094000,8.397000,-6.458000,4.290000,0.000000
1.101000,0.964000,0.230000,-0.116000,10.122000,-5.053000,4.198000,0.000000
1.103000,0.954000,0.262000,-0.139000,11.695000,-5.298000,2.092000,0.000000
