DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.980000,0.046000,0.406000,1.389000,4.763000,0.321000,0.000000
0.019000,1.038000,0.397000,0.120000,-10.733000,90.947000,-64.916000,0.000000
0.039000,1.067000,-0.161000,0.767000,33.557000,-42.489000,49.710000,0.000000
0.059000,0.858000,0.177000,0.612000,-57.099000,-22.824000,8.702000,0.000000
0.081000,0.875000,0.184000,0.534000,-68.260000,-47.099000,20.824000,0.000000
0.100000,1.097000,0.046000,0.637000,-78.824000,-41.084000,21.176000,0.000000
0.119000,1.047000,-0.031000,0.614000,-79.603000,-20.916000,4.718000,0.000000
0.150000,0.754000,-0.240000,0.524000,-72.473000,-13.618000,-8.916000,0.000000
0.169000,0.712000,-0.423000,0.574000,-52.656000,-18.519000,11.618000,0.000000
0.188000,0.761000,-0.141000,0.639000,-42.733000,-21.832000,22.214000,0.000000
0.201000,0.832000,-0.036000,0.688000,-46.137000,-19.359000,20.916000,0.000000
0.220000,0.930000,0.026000,0.779000,-51.939000,-6.290000,5.176000,0.000000
0.240000,0.858000,0.028000,0.753000,-56.733000,1.924000,-4.489000,0.000000
0.259000,0.854000,-0.021000,0.781000,-61.237000,4.656000,-2.763000,0.000000
0.291000,0.790000,0.262000,0.745000,-75.069000,3.466000,-12.947000,0.000000
0.310000,0.953000,0.312000,0.847000,-106.702000,1.405000,-17.176000,0.000000
0.329000,1.057000,0.195000,0.891000,-119.298000,21.893000,-38.672000,0.000000
0.341000,1.005000,0.160000,0.893000,-119.130000,29.496000,-55.374000,0.000000
0.360000,0.881000,-0.030000,0.839000,-108.748000,39.756000,-73.786000,0.000000
0.379000,0.827000,0.077000,0.726000,-79.481000,37.496000,-98.855000,0.000000
0.410000,0.602000,0.273000,0.588000,-114.321000,17.954000,-43.847000,0.000000
0.430000,0.898000,0.122000,0.563000,-111.649000,-0.458000,-47.481000,0.000000
0.442000,0.945000,0.040000,0.506000,-103.481000,-0.840000,-52.473000,0.000000
0.461000,0.906000,-0.013000,0.458000,-77.221000,-4.931000,-56.641000,0.000000
0.480000,1.014000,-0.103000,0.476000,-52.229000,-4.229000,-43.908000,0.000000
0.499000,1.017000,0.063000,0.342000,-28.382000,3.939000,-33.099000,0.000000
0.531000,1.146000,0.325000,0.221000,-26.260000,1.756000,-42.870000,0.000000
0.550000,1.048000,0.287000,0.128000,-18.809000,-5.969000,-50.412000,0.000000
0.569000,0.974000,0.086000,0.130000,-16.855000,-15.298000,-22.168000,0.000000
0.581000,1.091000,0.019000,0.228000,-6.366000,-15.160000,-13.420000,0.000000
0.600000,1.268000,0.220000,0.254000,27.893000,11.237000,-29.832000,0.000000
0.620000,0.930000,0.607000,-0.076000,23.313000,12.183000,-36.855000,0.000000
0.651000,0.861000,0.302000,0.020000,-17.786000,-29.298000,-6.931000,0.000000
0.659000,0.934000,0.179000,0.115000,-13.679000,-33.069000,-0.214000,0.000000
