DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,1.076000,0.135000,0.152000,4.122000,0.718000,3.985000,0.000000
0.020000,1.064000,0.264000,-0.062000,-24.626000,32.321000,5.313000,0.000000
0.040000,1.012000,0.207000,0.454000,36.366000,15.954000,0.534000,0.000000
0.071000,1.030000,0.169000,0.317000,0.702000,4.137000,-5.206000,0.000000
0.091000,1.017000,0.215000,0.310000,2.550000,6.718000,1.756000,0.000000
0.110000,0.938000,0.251000,0.288000,2.626000,6.031000,-4.321000,0.000000
0.130000,0.929000,0.241000,0.305000,0.962000,4.153000,-7.511000,0.000000
0.150000,0.907000,0.237000,0.304000,1.206000,-0.122000,-4.931000,0.000000
0.170000,0.919000,0.271000,0.315000,2.351000,-1.573000,-7.847000,0.000000
0.189000,0.929000,0.281000,0.290000,-0.702000,-3.969000,-3.053000,0.000000
0.209000,0.965000,0.256000,0.294000,-1.282000,-5.634000,-5.969000,0.000000
0.228000,0.977000,0.250000,0.308000,-4.962000,-7.191000,-4.427000,0.000000
0.241000,0.993000,0.235000,0.326000,-6.153000,-7.649000,-0.977000,0.000000
0.260000,1.019000,0.218000,0.347000,-6.718000,-5.573000,0.504000,0.000000
0.280000,1.051000,0.203000,0.275000,-7.756000,-5.267000,6.855000,0.000000
0.300000,1.062000,0.221000,0.292000,-5.389000,-4.122000,7.756000,0.000000
0.327000,0.963000,0.222000,0.303000,-5.053000,-4.061000,12.275000,0.000000
0.347000,0.963000,0.274000,0.315000,-5.954000,-0.916000,11.985000,0.000000
0.371000,0.956000,0.281000,0.300000,-7.542000,-2.580000,6.107000,0.000000
0.391000,0.966000,0.244000,0.295000,-7.802000,-4.183000,-0.733000,0.000000
0.410000,0.980000,0.263000,0.330000,-9.832000,-2.870000,1.145000,0.000000
0.430000,0.952000,0.307000,0.349000,-14.092000,-0.168000,-2.763000,0.000000
0.449000,0.989000,0.299000,0.338000,-20.107000,-1.878000,-0.397000,0.000000
0.468000,1.031000,0.289000,0.332000,-23.298000,-2.611000,-15.099000,0.000000
0.480000,1.008000,0.305000,0.343000,-24.168000,-2.382000,-28.855000,0.000000
0.500000,0.979000,0.274000,0.346000,-27.053000,-10.534000,-33.176000,0.000000
0.531000,1.079000,0.240000,0.366000,-31.038000,-23.359000,-27.176000,0.000000
0.550000,1.252000,0.300000,0.433000,-37.252000,-14.962000,-13.695000,0.000000
0.569000,1.191000,0.356000,0.420000,-47.145000,2.641000,-17.130000,0.000000
0.588000,1.037000,0.345000,0.410000,-52.962000,5.679000,-13.328000,0.000000
0.601000,0.967000,0.318000,0.460000,-57.679000,6.031000,9.099000,0.000000
0.620000,0.925000,0.235000,0.429000,-64.397000,8.458000,37.389000,0.000000
0.640000,0.968000,0.253000,0.451000,-62.244000,4.443000,30.977000,0.000000
0.667000,0.907000,-0.007000,0.533000,-51.695000,4.504000,25.786000,0.000000
0.691000,0.917000,-0.060000,0.508000,-31.618000,10.855000,11.206000,0.000000
0.710000,0.849000,0.139000,0.480000,-20.763000,3.634000,9.832000,0.000000
0.730000,0.913000,0.193000,0.479000,-22.779000,2.565000,6.534000,0.000000
0.750000,0.879000,0.132000,0.444000,-23.252000,0.107000,12.824000,0.000000
0.769000,0.936000,0.076000,0.460000,-16.412000,7.817000,17.191000,0.000000
0.789000,0.917000,0.145000,0.454000,-0.611000,6.718000,-3.160000,0.000000
0.809000,0.853000,0.237000,0.351000,10.092000,6.901000,-26.504000,0.000000
0.821000,0.853000,0.292000,0.329000,11.863000,2.702000,-26.595000,0.000000
0.842000,0.823000,0.441000,0.284000,0.824000,1.618000,-24.229000,0.000000
0.860000,0.727000,0.472000,0.262000,-15.221000,-4.336000,-30.092000,0.000000
0.891000,0.868000,0.393000,0.322000,-17.740000,-17.267000,-30.366000,0.000000
0.910000,0.730000,0.423000,0.245000,-22.229000,-16.122000,-49.389000,0.000000
0.930000,0.813000,0.379000,0.266000,-35.389000,-27.954000,12.443000,0.000000
0.949000,0.906000,0.342000,0.298000,-24.534000,-32.534000,-16.641000,0.000000
0.961000,0.948000,0.417000,0.345000,-20.947000,-32.458000,-26.244000,0.000000
0.987000,0.947000,0.519000,0.355000,-24.458000,-39.115000,-14.107000,0.000000
1.011000,1.015000,0.212000,0.451000,-35.450000,-27.206000,6.672000,0.000000
1.030000,1.281000,-0.174000,0.570000,-5.924000,-15.282000,32.412000,0.000000
1.050000,1.069000,0.274000,0.316000,32.641000,18.046000,-55.359000,0.000000
1.069000,0.879000,0.298000,0.250000,9.282000,3.405000,33.359000,0.000000
1.089000,0.946000,0.130000,0.284000,8.901000,4.076000,73.664000,0.000000
1.109000,0.995000,0.007000,0.270000,8.809000,12.427000,86.107000,0.000000
1.121000,0.969000,-0.135000,0.333000,21.771000,0.122000,87.389000,0.000000
1.140000,0.930000,0.506000,0.386000,60.840000,-28.000000,-21.328000,0.000000
1.160000,0.862000,0.044000,0.191000,30.534000,-9.954000,18.229000,0.000000
1.187000,1.031000,0.133000,0.130000,45.710000,-0.153000,-9.282000,0.000000
1.204000,1.091000,0.152000,0.091000,51.740000,0.962000,-21.450000,0.000000
1.230000,0.788000,0.422000,-0.077000,59.939000,2.305000,-60.504000,0.000000
