DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.000000,0.979000,0.169000,0.020000,-17.221000,28.290000,-19.924000,0.000000
0.017000,1.029000,0.190000,0.063000,-22.687000,20.763000,-22.840000,0.000000
0.025000,1.039000,0.194000,0.109000,-25.710000,22.000000,-22.916000,0.000000
0.033000,1.065000,0.181000,0.138000,-27.695000,25.710000,-20.931000,0.000000
0.041000,1.064000,0.157000,0.153000,-27.573000,29.176000,-21.573000,0.000000
0.058000,1.034000,0.106000,0.145000,-22.962000,31.771000,-20.992000,0.000000
0.066000,1.030000,0.103000,0.145000,-16.840000,34.000000,-17.786000,0.000000
0.074000,1.109000,0.070000,0.110000,-9.634000,36.397000,-17.191000,0.000000
0.085000,1.005000,0.169000,0.062000,-9.542000,34.656000,-12.824000,0.000000
0.097000,1.059000,0.241000,0.048000,-9.618000,33.786000,-16.611000,0.000000
0.106000,1.021000,0.318000,0.029000,-15.649000,31.450000,-19.618000,0.000000
0.116000,1.008000,0.294000,0.008000,-21.679000,28.534000,-26.473000,0.000000
0.123000,0.942000,0.277000,0.024000,-29.038000,24.412000,-29.450000,0.000000
0.140000,0.915000,0.232000,0.053000,-31.908000,21.099000,-32.427000,0.000000
0.160000,0.845000,0.109000,0.080000,-35.237000,11.496000,-31.695000,0.000000
0.166000,0.940000,0.028000,0.126000,-28.748000,9.206000,-28.595000,0.000000
0.178000,0.971000,-0.023000,0.143000,-17.420000,10.458000,-23.160000,0.000000
0.185000,0.978000,0.020000,0.150000,-8.779000,14.687000,-11.466000,0.000000
0.198000,0.999000,0.044000,0.115000,-5.847000,18.870000,2.168000,0.000000
0.210000,0.999000,0.146000,0.072000,-3.908000,22.321000,13.176000,0.000000
0.226000,0.987000,0.267000,0.004000,-13.649000,19.160000,20.382000,0.000000
0.236000,0.942000,0.279000,0.018000,-22.504000,14.656000,15.969000,0.000000
0.249000,0.914000,0.247000,0.054000,-26.137000,10.198000,8.901000,0.000000
0.256000,0.932000,0.156000,0.089000,-27.893000,4.351000,0.092000,0.000000
0.266000,0.957000,0.064000,0.155000,-25.863000,1.038000,-5.237000,0.000000
0.275000,0.991000,-0.017000,0.184000,-17.389000,1.145000,-6.153000,0.000000
0.284000,0.986000,-0.052000,0.165000,-7.038000,1.511000,-0.382000,0.000000
0.300000,0.993000,-0.003000,0.146000,-0.473000,5.008000,14.641000,0.000000
0.308000,1.022000,0.073000,0.112000,1.267000,10.977000,28.092000,0.000000
0.317000,1.015000,0.139000,0.087000,0.565000,15.450000,35.282000,0.000000
0.327000,0.976000,0.226000,0.017000,-0.397000,17.573000,28.122000,0.000000
0.334000,0.975000,0.270000,0.051000,-8.534000,8.382000,27.084000,0.000000
0.343000,0.989000,0.294000,0.057000,-13.542000,4.137000,4.366000,0.000000
0.360000,1.002000,0.261000,0.076000,-18.092000,0.733000,-10.489000,0.000000
